"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1110",2016-01-24,91.1,35.017,-80.083,47,28.6666666666667,0,0,"15:27:30",2016,"Anson"
"1111",2016-01-25,91.1,35.017,-80.083,56.6666666666667,29.3333333333333,6.33333333333333,176.666666666667,"15:27:30",2016,"Anson"
"1112",2016-01-26,91.1,35.017,-80.083,63.3333333333333,47.6666666666667,6.33333333333333,203.333333333333,"15:27:30",2016,"Anson"
"1113",2016-01-27,91.1,35.017,-80.083,52,46,7,36.6666666666667,"15:27:30",2016,"Anson"
"1114",2016-01-28,91.1,35.017,-80.083,45,85,0,0,"15:27:30",2016,"Anson"
"1115",2016-01-29,91.1,35.017,-80.083,58,19.3333333333333,9.33333333333333,296.666666666667,"15:27:30",2016,"Anson"
"1116",2016-01-30,91.1,35.017,-80.083,59.6666666666667,27,11,153.333333333333,"15:27:30",2016,"Anson"
"1117",2016-01-31,91.1,35.017,-80.083,68,39,7.5,175,"15:27:30",2016,"Anson"
"1118",2016-02-01,91.1,35.017,-80.083,72.6666666666667,48.6666666666667,10.6666666666667,205,"15:27:30",2016,"Anson"
"1119",2016-02-02,91.1,35.017,-80.083,61,68.6666666666667,7.33333333333333,66.6666666666667,"15:27:30",2016,"Anson"
"1120",2016-02-03,91.1,35.017,-80.083,63,92.3333333333333,4.33333333333333,180,"15:27:30",2016,"Anson"
"1121",2016-02-04,91.1,35.017,-80.083,56,76.3333333333333,6,16.6666666666667,"15:27:30",2016,"Anson"
"1122",2016-02-05,91.1,35.017,-80.083,49,21.6666666666667,8.33333333333333,336.666666666667,"15:27:30",2016,"Anson"
"1123",2016-02-06,91.1,35.017,-80.083,51,24,6.66666666666667,340,"15:27:30",2016,"Anson"
"1124",2016-02-07,91.1,35.017,-80.083,48,32,15,340,"15:27:30",2016,"Anson"
"1125",2016-02-08,91.1,35.017,-80.083,52.6666666666667,47,8.33333333333333,220,"15:27:30",2016,"Anson"
"1126",2016-02-09,91.1,35.017,-80.083,40.3333333333333,39,7,260,"15:27:30",2016,"Anson"
"1127",2016-02-10,91.1,35.017,-80.083,37.3333333333333,29.6666666666667,8,280,"15:27:30",2016,"Anson"
"1128",2016-02-11,91.1,35.017,-80.083,46.3333333333333,27.3333333333333,4.66666666666667,283.333333333333,"15:27:30",2016,"Anson"
"1129",2016-02-12,91.1,35.017,-80.083,35.3333333333333,63.6666666666667,0,0,"15:27:30",2016,"Anson"
"1130",2016-02-13,91.1,35.017,-80.083,40.6666666666667,18,9.66666666666667,320,"15:27:30",2016,"Anson"
"1131",2016-02-14,91.1,35.017,-80.083,32,18.3333333333333,4,53.3333333333333,"15:27:30",2016,"Anson"
"1132",2016-02-15,91.1,35.017,-80.083,31.3333333333333,91.6666666666667,3.66666666666667,50,"15:27:30",2016,"Anson"
"1133",2016-02-16,91.1,35.017,-80.083,58.6666666666667,39.3333333333333,6.33333333333333,295,"15:27:30",2016,"Anson"
"1134",2016-02-17,91.1,35.017,-80.083,58,28.3333333333333,9.33333333333333,310,"15:27:30",2016,"Anson"
"1135",2016-02-18,91.1,35.017,-80.083,53.6666666666667,30.6666666666667,5,113.333333333333,"15:27:30",2016,"Anson"
"1136",2016-02-19,91.1,35.017,-80.083,56.6666666666667,29,8.33333333333333,150,"15:27:30",2016,"Anson"
"1137",2016-02-20,91.1,35.017,-80.083,62.6666666666667,62.3333333333333,8,210,"15:27:30",2016,"Anson"
"1138",2016-02-21,91.1,35.017,-80.083,66.3333333333333,64.3333333333333,6.66666666666667,203.333333333333,"15:27:30",2016,"Anson"
"1139",2016-02-22,91.1,35.017,-80.083,58.6666666666667,89.6666666666667,4.33333333333333,136.666666666667,"15:27:30",2016,"Anson"
"1140",2016-02-23,91.1,35.017,-80.083,49,94,6.33333333333333,26.6666666666667,"15:27:30",2016,"Anson"
"1141",2016-02-24,91.1,35.017,-80.083,70.3333333333333,81.6666666666667,9.66666666666667,175,"15:27:30",2016,"Anson"
"1142",2016-02-25,91.1,35.017,-80.083,56,31,8,NA,"15:27:30",2016,"Anson"
"1143",2016-02-26,91.1,35.017,-80.083,53,27.3333333333333,10.3333333333333,290,"15:27:30",2016,"Anson"
"1144",2016-02-27,91.1,35.017,-80.083,54.3333333333333,25.6666666666667,7.66666666666667,220,"15:27:30",2016,"Anson"
"1145",2016-02-28,91.1,35.017,-80.083,69,19,10,215,"15:27:30",2016,"Anson"
"1146",2016-02-29,91.1,35.017,-80.083,74,24.5,5.5,275,"15:27:30",2016,"Anson"
"1147",2016-03-01,91.1,35.017,-80.083,73,33.6666666666667,12.3333333333333,200,"15:27:30",2016,"Anson"
"1148",2016-03-02,91.1,35.017,-80.083,55,28.3333333333333,11.6666666666667,310,"15:27:30",2016,"Anson"
"1149",2016-03-03,91.1,35.017,-80.083,52.3333333333333,31,4.33333333333333,63.3333333333333,"15:27:30",2016,"Anson"
"1150",2016-03-04,91.1,35.017,-80.083,54.3333333333333,43.6666666666667,8,360,"15:27:30",2016,"Anson"
"1151",2016-03-05,91.1,35.017,-80.083,57,42,5.33333333333333,220,"15:27:30",2016,"Anson"
"1152",2016-03-06,91.1,35.017,-80.083,60,33.6666666666667,5.66666666666667,230,"15:27:30",2016,"Anson"
"1153",2016-03-07,91.1,35.017,-80.083,67.3333333333333,29.6666666666667,5,206.666666666667,"15:27:30",2016,"Anson"
"1154",2016-03-08,91.1,35.017,-80.083,76,30.6666666666667,6.33333333333333,210,"15:27:30",2016,"Anson"
"1155",2016-03-09,91.1,35.017,-80.083,77.6666666666667,39.3333333333333,7.66666666666667,160,"15:27:30",2016,"Anson"
"1156",2016-03-11,91.1,35.017,-80.083,78.3333333333333,50.6666666666667,1,66.6666666666667,"15:27:30",2016,"Anson"
"1157",2016-03-12,91.1,35.017,-80.083,80.6666666666667,35,7.66666666666667,173.333333333333,"15:27:30",2016,"Anson"
"1158",2016-03-13,91.1,35.017,-80.083,79.6666666666667,48,8.66666666666667,196.666666666667,"15:27:30",2016,"Anson"
"1159",2016-03-14,91.1,35.017,-80.083,79,43.3333333333333,8.33333333333333,163.333333333333,"15:27:30",2016,"Anson"
"1160",2016-03-15,91.1,35.017,-80.083,81,28,6.33333333333333,236.666666666667,"15:27:30",2016,"Anson"
"1161",2016-03-16,91.1,35.017,-80.083,86,25.6666666666667,6,256.666666666667,"15:27:30",2016,"Anson"
"1162",2016-03-17,91.1,35.017,-80.083,78,13.6666666666667,4,266.666666666667,"15:27:30",2016,"Anson"
"1163",2016-03-18,91.1,35.017,-80.083,72.6666666666667,17,2,110,"15:27:30",2016,"Anson"
"1164",2016-03-19,91.1,35.017,-80.083,65,62,9.33333333333333,126.666666666667,"15:27:30",2016,"Anson"
"1165",2016-03-20,91.1,35.017,-80.083,46,79,5,26.6666666666667,"15:27:30",2016,"Anson"
"1166",2016-03-21,91.1,35.017,-80.083,57.6666666666667,19.3333333333333,7.33333333333333,270,"15:27:30",2016,"Anson"
"1167",2016-03-22,91.1,35.017,-80.083,67.6666666666667,17.3333333333333,8.33333333333333,200,"15:27:30",2016,"Anson"
"1168",2016-03-23,91.1,35.017,-80.083,75.6666666666667,17.6666666666667,9.66666666666667,220,"15:27:30",2016,"Anson"
"1169",2016-03-24,91.1,35.017,-80.083,78.25,29.5,12.25,172.5,"15:27:30",2016,"Anson"
"1170",2016-03-25,91.1,35.017,-80.083,76.3333333333333,44.6666666666667,10,190,"15:27:30",2016,"Anson"
"1171",2016-03-26,91.1,35.017,-80.083,61,88.3333333333333,2,123.333333333333,"15:27:30",2016,"Anson"
"1172",2016-03-27,91.1,35.017,-80.083,63,96,3.66666666666667,56.6666666666667,"15:27:30",2016,"Anson"
"1173",2016-03-28,91.1,35.017,-80.083,78,21.3333333333333,10.6666666666667,300,"15:27:30",2016,"Anson"
"1174",2016-03-29,91.1,35.017,-80.083,66.6666666666667,22.3333333333333,5.33333333333333,306.666666666667,"15:27:30",2016,"Anson"
"1175",2016-03-30,91.1,35.017,-80.083,70.3333333333333,38.3333333333333,10.6666666666667,153.333333333333,"15:27:30",2016,"Anson"
"1176",2016-04-01,91.1,35.017,-80.083,73,74.3333333333333,7.33333333333333,210,"15:27:30",2016,"Anson"
"1177",2016-04-02,91.1,35.017,-80.083,74.6666666666667,18,9.66666666666667,NA,"15:27:30",2016,"Anson"
"1178",2016-04-03,91.1,35.017,-80.083,65.3333333333333,18.6666666666667,4.66666666666667,126.666666666667,"15:27:30",2016,"Anson"
"1179",2016-04-04,91.1,35.017,-80.083,77.6666666666667,17.6666666666667,9,210,"15:27:30",2016,"Anson"
"1180",2016-04-05,91.1,35.017,-80.083,58,23,12.3333333333333,323.333333333333,"15:27:30",2016,"Anson"
"1181",2016-04-06,91.1,35.017,-80.083,62,23.75,7.5,175,"15:27:30",2016,"Anson"
"1182",2016-04-07,91.1,35.017,-80.083,70.3333333333333,28.3333333333333,15.3333333333333,210,"15:27:30",2016,"Anson"
"1183",2016-04-08,91.1,35.017,-80.083,63.3333333333333,21.6666666666667,8.33333333333333,270,"15:27:30",2016,"Anson"
"1184",2016-04-09,91.1,35.017,-80.083,56,15.3333333333333,15,320,"15:27:30",2016,"Anson"
"1185",2016-04-10,91.1,35.017,-80.083,58.6666666666667,22.6666666666667,6.33333333333333,176.666666666667,"15:27:30",2016,"Anson"
"1186",2016-04-11,91.1,35.017,-80.083,74.6666666666667,40,11.3333333333333,200,"15:27:30",2016,"Anson"
"1187",2016-04-12,91.1,35.017,-80.083,64,88.3333333333333,0,0,"15:27:30",2016,"Anson"
"1188",2016-04-13,91.1,35.017,-80.083,67,33.6666666666667,2.33333333333333,16.6666666666667,"15:27:30",2016,"Anson"
"1189",2016-04-14,91.1,35.017,-80.083,69,26,7,23.3333333333333,"15:27:30",2016,"Anson"
"1190",2016-04-15,91.1,35.017,-80.083,69.6666666666667,24.6666666666667,8.33333333333333,45,"15:27:30",2016,"Anson"
"1191",2016-04-16,91.1,35.017,-80.083,70.3333333333333,16.6666666666667,8.33333333333333,136.666666666667,"15:27:30",2016,"Anson"
"1192",2016-04-17,91.1,35.017,-80.083,74,14,5.33333333333333,30,"15:27:30",2016,"Anson"
"1193",2016-04-18,91.1,35.017,-80.083,84,14.6666666666667,0,0,"15:27:30",2016,"Anson"
"1194",2016-04-19,91.1,35.017,-80.083,88,12.3333333333333,8.66666666666667,316.666666666667,"15:27:30",2016,"Anson"
"1195",2016-04-20,91.1,35.017,-80.083,NA,NA,7.66666666666667,73.3333333333333,"15:27:30",2016,"Anson"
"1196",2016-04-21,91.1,35.017,-80.083,NA,NA,8,176.666666666667,"15:27:30",2016,"Anson"
"1197",2016-04-22,91.1,35.017,-80.083,NA,NA,4.33333333333333,170,"15:27:30",2016,"Anson"
"1198",2016-04-23,91.1,35.017,-80.083,NA,NA,8,313.333333333333,"15:27:30",2016,"Anson"
"1199",2016-04-24,91.1,35.017,-80.083,NA,NA,1.5,15,"15:27:30",2016,"Anson"
"1200",2016-04-25,91.1,35.017,-80.083,82,27.6666666666667,8,180,"15:27:30",2016,"Anson"
"1201",2016-04-26,91.1,35.017,-80.083,84.6666666666667,29.6666666666667,4,146.666666666667,"15:27:30",2016,"Anson"
"1202",2016-04-27,91.1,35.017,-80.083,87.3333333333333,28.3333333333333,10,213.333333333333,"15:27:30",2016,"Anson"
"1203",2016-04-28,91.1,35.017,-80.083,85.6666666666667,38.6666666666667,12.3333333333333,210,"15:27:30",2016,"Anson"
"1204",2016-04-29,91.1,35.017,-80.083,86.3333333333333,24,4.33333333333333,286.666666666667,"15:27:30",2016,"Anson"
"1205",2016-04-30,91.1,35.017,-80.083,79,50.6666666666667,9.33333333333333,100,"15:27:30",2016,"Anson"
"1206",2016-05-01,91.1,35.017,-80.083,77.3333333333333,64.6666666666667,7,133.333333333333,"15:27:30",2016,"Anson"
"1207",2016-05-02,91.1,35.017,-80.083,79,68.6666666666667,1.66666666666667,36.6666666666667,"15:27:30",2016,"Anson"
"1208",2016-05-03,91.1,35.017,-80.083,81.3333333333333,43.3333333333333,6.33333333333333,226.666666666667,"15:27:30",2016,"Anson"
"1209",2016-05-04,91.1,35.017,-80.083,73.6666666666667,36.6666666666667,7.33333333333333,296.666666666667,"15:27:30",2016,"Anson"
"1210",2016-05-05,91.1,35.017,-80.083,63,41.3333333333333,11.6666666666667,330,"15:27:30",2016,"Anson"
"1211",2016-05-06,91.1,35.017,-80.083,68,35,8.66666666666667,300,"15:27:30",2016,"Anson"
"1212",2016-05-07,91.1,35.017,-80.083,75.6666666666667,30.3333333333333,8.33333333333333,220,"15:27:30",2016,"Anson"
"1213",2016-05-08,91.1,35.017,-80.083,85.3333333333333,27.6666666666667,5,290,"15:27:30",2016,"Anson"
"1214",2016-05-09,91.1,35.017,-80.083,84.6666666666667,30.6666666666667,5.33333333333333,236.666666666667,"15:27:30",2016,"Anson"
"1215",2016-05-10,91.1,35.017,-80.083,82.3333333333333,44.3333333333333,5.66666666666667,170,"15:27:30",2016,"Anson"
"1216",2016-05-11,91.1,35.017,-80.083,81.6666666666667,46.3333333333333,5.33333333333333,216.666666666667,"15:27:30",2016,"Anson"
"1217",2016-05-12,91.1,35.017,-80.083,80.6666666666667,50.6666666666667,13.6666666666667,153.333333333333,"15:27:30",2016,"Anson"
"1218",2016-05-13,91.1,35.017,-80.083,81,45.6666666666667,6.66666666666667,320,"15:27:30",2016,"Anson"
"1219",2016-05-14,91.1,35.017,-80.083,83,24.3333333333333,8.33333333333333,220,"15:27:30",2016,"Anson"
"1220",2016-05-15,91.1,35.017,-80.083,69.3333333333333,22.6666666666667,5,286.666666666667,"15:27:30",2016,"Anson"
"1221",2016-05-17,91.1,35.017,-80.083,72.3333333333333,65.3333333333333,1,3.33333333333333,"15:27:30",2016,"Anson"
"1222",2016-05-18,91.1,35.017,-80.083,69,66.6666666666667,7,33.3333333333333,"15:27:30",2016,"Anson"
"1223",2016-05-19,91.1,35.017,-80.083,63,88.3333333333333,6,30,"15:27:30",2016,"Anson"
"1224",2016-05-20,91.1,35.017,-80.083,63,97.6666666666667,6.33333333333333,66.6666666666667,"15:27:30",2016,"Anson"
"1225",2016-05-21,91.1,35.017,-80.083,77.3333333333333,56,1.66666666666667,63.3333333333333,"15:27:30",2016,"Anson"
"1226",2016-05-22,91.1,35.017,-80.083,76.6666666666667,31.3333333333333,8.66666666666667,346.666666666667,"15:27:30",2016,"Anson"
"1227",2016-05-23,91.1,35.017,-80.083,70.3333333333333,45,10.3333333333333,185,"15:27:30",2016,"Anson"
"1228",2016-05-24,91.1,35.017,-80.083,81.3333333333333,28,5,233.333333333333,"15:27:30",2016,"Anson"
"1229",2016-05-25,91.1,35.017,-80.083,87.3333333333333,23,5.33333333333333,220,"15:27:30",2016,"Anson"
"1230",2016-05-26,91.1,35.017,-80.083,88.6666666666667,30,2.66666666666667,130,"15:27:30",2016,"Anson"
"1231",2016-05-27,91.1,35.017,-80.083,86.6666666666667,34.6666666666667,5.66666666666667,173.333333333333,"15:27:30",2016,"Anson"
"1232",2016-05-28,91.1,35.017,-80.083,86,29,3.33333333333333,23.3333333333333,"15:27:30",2016,"Anson"
"1233",2016-05-29,91.1,35.017,-80.083,75,78.6666666666667,6.33333333333333,356.666666666667,"15:27:30",2016,"Anson"
"1234",2016-05-30,91.1,35.017,-80.083,76,80.6666666666667,0,0,"15:27:30",2016,"Anson"
"1235",2016-05-31,91.1,35.017,-80.083,87,44.5,10,40,"15:27:30",2016,"Anson"
"1236",2016-06-01,91.1,35.017,-80.083,88.6666666666667,36.3333333333333,5.66666666666667,26.6666666666667,"15:27:30",2016,"Anson"
"1237",2016-06-02,91.1,35.017,-80.083,88.6666666666667,44,3.66666666666667,96.6666666666667,"15:27:30",2016,"Anson"
"1238",2016-06-03,91.1,35.017,-80.083,91,38.3333333333333,3.33333333333333,146.666666666667,"15:27:30",2016,"Anson"
"1239",2016-06-04,91.1,35.017,-80.083,93.6666666666667,32.6666666666667,6.66666666666667,166.666666666667,"15:27:30",2016,"Anson"
"1240",2016-06-05,91.1,35.017,-80.083,88.6666666666667,46.3333333333333,7,185,"15:27:30",2016,"Anson"
"1241",2016-06-06,91.1,35.017,-80.083,76,83,7.33333333333333,200,"15:27:30",2016,"Anson"
"1242",2016-06-07,91.1,35.017,-80.083,88.6666666666667,29,6.66666666666667,243.333333333333,"15:27:30",2016,"Anson"
"1243",2016-06-08,91.1,35.017,-80.083,83.6666666666667,25,5,300,"15:27:30",2016,"Anson"
"1244",2016-06-09,91.1,35.017,-80.083,83.6666666666667,25.3333333333333,3.66666666666667,190,"15:27:30",2016,"Anson"
"1245",2016-06-10,91.1,35.017,-80.083,88,22.3333333333333,5.66666666666667,200,"15:27:30",2016,"Anson"
"1246",2016-06-11,91.1,35.017,-80.083,93.6666666666667,32,7.33333333333333,233.333333333333,"15:27:30",2016,"Anson"
"1247",2016-06-12,91.1,35.017,-80.083,97,22.3333333333333,6.66666666666667,280,"15:27:30",2016,"Anson"
"1248",2016-06-13,91.1,35.017,-80.083,90.6666666666667,15,2,223.333333333333,"15:27:30",2016,"Anson"
"1249",2016-06-14,91.1,35.017,-80.083,94,34,6.66666666666667,66.6666666666667,"15:27:30",2016,"Anson"
"1250",2016-06-15,91.1,35.017,-80.083,88.6666666666667,51,6,66.6666666666667,"15:27:30",2016,"Anson"
"1251",2016-06-16,91.1,35.017,-80.083,95,28.3333333333333,9,326.666666666667,"15:27:30",2016,"Anson"
"1252",2016-06-17,91.1,35.017,-80.083,89,33,11.6666666666667,240,"15:27:30",2016,"Anson"
"1253",2016-06-18,91.1,35.017,-80.083,86,23.3333333333333,10,33.3333333333333,"15:27:30",2016,"Anson"
"1254",2016-06-19,91.1,35.017,-80.083,82.6666666666667,26.3333333333333,3,206.666666666667,"15:27:30",2016,"Anson"
"1255",2016-06-20,91.1,35.017,-80.083,89.6666666666667,18.6666666666667,4,156.666666666667,"15:27:30",2016,"Anson"
"1256",2016-06-21,91.1,35.017,-80.083,NA,NA,9,210,"15:27:30",2016,"Anson"
"1257",2016-06-22,91.1,35.017,-80.083,NA,NA,5.66666666666667,270,"15:27:30",2016,"Anson"
"1258",2016-06-23,91.1,35.017,-80.083,97.6666666666667,26.6666666666667,8.33333333333333,250,"15:27:30",2016,"Anson"
"1259",2016-06-24,91.1,35.017,-80.083,94,37.3333333333333,6,240,"15:27:30",2016,"Anson"
"1260",2016-06-25,91.1,35.017,-80.083,86.6666666666667,52.6666666666667,9,33.3333333333333,"15:27:30",2016,"Anson"
"1261",2016-06-26,91.1,35.017,-80.083,89.6666666666667,30.3333333333333,6.66666666666667,133.333333333333,"15:27:30",2016,"Anson"
"1262",2016-06-27,91.1,35.017,-80.083,90,43.3333333333333,8.33333333333333,140,"15:27:30",2016,"Anson"
"1263",2016-06-28,91.1,35.017,-80.083,82.6666666666667,56.3333333333333,6.66666666666667,130,"15:27:30",2016,"Anson"
"1264",2016-06-29,91.1,35.017,-80.083,92.5,36.5,7.5,110,"15:27:30",2016,"Anson"
"1265",2016-06-30,91.1,35.017,-80.083,86.5,59,3.5,25,"15:27:30",2016,"Anson"
"1266",2016-07-01,91.1,35.017,-80.083,90,49.6666666666667,7,176.666666666667,"15:27:30",2016,"Anson"
"1267",2016-07-02,91.1,35.017,-80.083,86.6666666666667,55.3333333333333,8.33333333333333,106.666666666667,"15:27:30",2016,"Anson"
"1268",2016-07-03,91.1,35.017,-80.083,85,66.6666666666667,6.33333333333333,163.333333333333,"15:27:30",2016,"Anson"
"1269",2016-07-04,91.1,35.017,-80.083,79,87.3333333333333,5,196.666666666667,"15:27:30",2016,"Anson"
"1270",2016-07-05,91.1,35.017,-80.083,98,34.3333333333333,9,NA,"15:27:30",2016,"Anson"
"1271",2016-07-06,91.1,35.017,-80.083,95.6666666666667,37,8,265,"15:27:30",2016,"Anson"
"1272",2016-07-07,91.1,35.017,-80.083,94.3333333333333,38.3333333333333,7.66666666666667,230,"15:27:30",2016,"Anson"
"1273",2016-07-08,91.1,35.017,-80.083,98,35.75,8,290,"15:27:30",2016,"Anson"
"1274",2016-07-09,91.1,35.017,-80.083,93,44,5,252.5,"15:27:30",2016,"Anson"
"1275",2016-07-10,91.1,35.017,-80.083,93,34.3333333333333,1.66666666666667,66.6666666666667,"15:27:30",2016,"Anson"
"1276",2016-07-11,91.1,35.017,-80.083,76,82,3,82.5,"15:27:30",2016,"Anson"
"1277",2016-07-12,91.1,35.017,-80.083,93.5,43,6.25,180,"15:27:30",2016,"Anson"
"1278",2016-07-13,91.1,35.017,-80.083,95.25,40.5,7.5,147.5,"15:27:30",2016,"Anson"
"1279",2016-07-14,91.1,35.017,-80.083,94,40.5,8.75,150,"15:27:30",2016,"Anson"
"1280",2016-07-15,91.1,35.017,-80.083,76.25,81,2.5,40,"15:27:30",2016,"Anson"
"1281",2016-07-16,91.1,35.017,-80.083,85,66.25,4.25,125,"15:27:30",2016,"Anson"
"1282",2016-07-17,91.1,35.017,-80.083,90,53.75,3.5,65,"15:27:30",2016,"Anson"
"1283",2016-07-18,91.1,35.017,-80.083,91,52.75,6.25,125,"15:27:30",2016,"Anson"
"1284",2016-07-19,91.1,35.017,-80.083,94,40.5,3,165,"15:27:30",2016,"Anson"
"1285",2016-07-20,91.1,35.017,-80.083,90.25,53.75,5.25,110,"15:27:30",2016,"Anson"
"1286",2016-07-21,91.1,35.017,-80.083,91.25,40.25,7.25,146.666666666667,"15:27:30",2016,"Anson"
"1287",2016-07-22,91.1,35.017,-80.083,92.75,47.5,8.5,165,"15:27:30",2016,"Anson"
"1288",2016-07-23,91.1,35.017,-80.083,88.5,55.5,5.25,285,"15:27:30",2016,"Anson"
"1289",2016-07-24,91.1,35.017,-80.083,96,41.5,8,162.5,"15:27:30",2016,"Anson"
"1290",2016-07-25,91.1,35.017,-80.083,96.25,42.5,12,162.5,"15:27:30",2016,"Anson"
"1291",2016-07-26,91.1,35.017,-80.083,98,40.25,8.75,172.5,"15:27:30",2016,"Anson"
"1292",2016-07-27,91.1,35.017,-80.083,99.75,30,8.25,186.666666666667,"15:27:30",2016,"Anson"
"1293",2016-07-28,91.1,35.017,-80.083,98.5,30.75,9.75,195,"15:27:30",2016,"Anson"
"1294",2016-07-29,91.1,35.017,-80.083,94.25,34.75,3,215,"15:27:30",2016,"Anson"
"1295",2016-07-30,91.1,35.017,-80.083,96.6666666666667,32,9,210,"15:27:30",2016,"Anson"
"1296",2016-07-31,91.1,35.017,-80.083,93,50,9.5,115,"15:27:30",2016,"Anson"
"1297",2016-08-01,91.1,35.017,-80.083,79.5,83.5,7.75,127.5,"15:27:30",2016,"Anson"
"1298",2016-08-02,91.1,35.017,-80.083,87.5,63.75,4,135,"15:27:30",2016,"Anson"
"1299",2016-08-03,91.1,35.017,-80.083,86.75,61.25,6.5,105,"15:27:30",2016,"Anson"
"1300",2016-08-04,91.1,35.017,-80.083,85.75,60,6,120,"15:27:30",2016,"Anson"
"1301",2016-08-05,91.1,35.017,-80.083,83.25,70.25,6.5,110,"15:27:30",2016,"Anson"
"1302",2016-08-06,91.1,35.017,-80.083,87,70.5,7.75,137.5,"15:27:30",2016,"Anson"
"1303",2016-08-07,91.1,35.017,-80.083,81,76.75,4.5,100,"15:27:30",2016,"Anson"
"1304",2016-08-08,91.1,35.017,-80.083,82.5,78.5,6,287.5,"15:27:30",2016,"Anson"
"1305",2016-08-09,91.1,35.017,-80.083,88,61.75,9.75,145,"15:27:30",2016,"Anson"
"1306",2016-08-10,91.1,35.017,-80.083,84.25,68.75,7,205,"15:27:30",2016,"Anson"
"1307",2016-08-11,91.1,35.017,-80.083,91,48.25,6.5,120,"15:27:30",2016,"Anson"
"1308",2016-08-12,91.1,35.017,-80.083,89.25,59.75,5.75,157.5,"15:27:30",2016,"Anson"
"1309",2016-08-13,91.1,35.017,-80.083,91.5,53.25,6.5,170,"15:27:30",2016,"Anson"
"1310",2016-08-14,91.1,35.017,-80.083,93.75,47,9.75,157.5,"15:27:30",2016,"Anson"
"1311",2016-08-15,91.1,35.017,-80.083,89.75,55,4.75,150,"15:27:30",2016,"Anson"
"1312",2016-08-16,91.1,35.017,-80.083,90.75,47.75,5,117.5,"15:27:30",2016,"Anson"
"1313",2016-08-17,91.1,35.017,-80.083,86.25,71.75,5,192.5,"15:27:30",2016,"Anson"
"1314",2016-08-18,91.1,35.017,-80.083,91,49,5.25,117.5,"15:27:30",2016,"Anson"
"1315",2016-08-19,91.1,35.017,-80.083,89.75,51.25,5,222.5,"15:27:30",2016,"Anson"
"1316",2016-08-20,91.1,35.017,-80.083,87.5,58.25,3.5,70,"15:27:30",2016,"Anson"
"1317",2016-08-21,91.1,35.017,-80.083,92.5,45,6.25,230,"15:27:30",2016,"Anson"
"1318",2016-08-22,91.1,35.017,-80.083,86.75,40.25,3.5,250,"15:27:30",2016,"Anson"
"1319",2016-08-23,91.1,35.017,-80.083,89.5,31.75,5.5,175,"15:27:30",2016,"Anson"
"1320",2016-08-24,91.1,35.017,-80.083,89,35.25,3.5,26.6666666666667,"15:27:30",2016,"Anson"
"1321",2016-08-25,91.1,35.017,-80.083,92,40.25,5.5,142.5,"15:27:30",2016,"Anson"
"1322",2016-08-26,91.1,35.017,-80.083,91.6666666666667,58.6666666666667,4.33333333333333,113.333333333333,"15:27:30",2016,"Anson"
"1323",2016-08-27,91.1,35.017,-80.083,94.25,43.5,10.25,140,"15:27:30",2016,"Anson"
"1324",2016-08-28,91.1,35.017,-80.083,90.25,38.5,8.25,350,"15:27:30",2016,"Anson"
"1325",2016-08-29,91.1,35.017,-80.083,87.75,44.75,8,330,"15:27:30",2016,"Anson"
"1326",2016-08-30,91.1,35.017,-80.083,90,44.6666666666667,1,6.66666666666667,"15:27:30",2016,"Anson"
"1327",2016-08-31,91.1,35.017,-80.083,89,48,5,113.333333333333,"15:27:30",2016,"Anson"
"1328",2016-09-01,91.1,35.017,-80.083,93,38.25,8.25,182.5,"15:27:30",2016,"Anson"
"1329",2016-09-02,91.1,35.017,-80.083,71.75,91.75,14,30,"15:27:30",2016,"Anson"
"1330",2016-09-03,91.1,35.017,-80.083,81.5,51.5,6.5,182.5,"15:27:30",2016,"Anson"
"1331",2016-09-04,91.1,35.017,-80.083,84,41.5,8.25,330,"15:27:30",2016,"Anson"
"1332",2016-09-05,91.1,35.017,-80.083,84,43.5,2,162.5,"15:27:30",2016,"Anson"
"1333",2016-09-06,91.1,35.017,-80.083,90,31.75,4.25,315,"15:27:30",2016,"Anson"
"1334",2016-09-07,91.1,35.017,-80.083,92.75,33.75,5,272.5,"15:27:30",2016,"Anson"
"1335",2016-09-08,91.1,35.017,-80.083,92.75,33,3.25,165,"15:27:30",2016,"Anson"
"1336",2016-09-09,91.1,35.017,-80.083,88.5,56.75,5,147.5,"15:27:30",2016,"Anson"
"1337",2016-09-10,91.1,35.017,-80.083,89.75,52.5,8.25,155,"15:27:30",2016,"Anson"
"1338",2016-09-11,91.1,35.017,-80.083,89.5,43.25,3.25,170,"15:27:30",2016,"Anson"
"1339",2016-09-12,91.1,35.017,-80.083,80.5,73.75,3.25,107.5,"15:27:30",2016,"Anson"
"1340",2016-09-13,91.1,35.017,-80.083,88.25,47.75,5,90,"15:27:30",2016,"Anson"
"1341",2016-09-14,91.1,35.017,-80.083,88,46.5,10,150,"15:27:30",2016,"Anson"
"1342",2016-09-15,91.1,35.017,-80.083,90.6666666666667,34.6666666666667,8.66666666666667,50,"15:27:30",2016,"Anson"
"1343",2016-09-16,91.1,35.017,-80.083,86.3333333333333,44.3333333333333,7,93.3333333333333,"15:27:30",2016,"Anson"
"1344",2016-09-17,91.1,35.017,-80.083,86,47,6.33333333333333,106.666666666667,"15:27:30",2016,"Anson"
