"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"46",2014-09-19,44.2,36.33,-77.635,74.3333333333333,62.3333333333333,6.33333333333333,70,"15:35:00",2014,"Halifax"
"47",2014-09-20,44.2,36.33,-77.635,78.3333333333333,59,7.33333333333333,33.3333333333333,"15:35:00",2014,"Halifax"
"48",2014-09-21,44.2,36.33,-77.635,82,53.6666666666667,8.66666666666667,250,"15:35:00",2014,"Halifax"
"49",2014-09-22,44.2,36.33,-77.635,73,48,5.33333333333333,323.333333333333,"15:35:00",2014,"Halifax"
"50",2014-09-23,44.2,36.33,-77.635,62.3333333333333,69.3333333333333,8.66666666666667,20,"15:35:00",2014,"Halifax"
"51",2014-09-24,44.2,36.33,-77.635,64,100,8.33333333333333,30,"15:35:00",2014,"Halifax"
"52",2014-09-25,44.2,36.33,-77.635,64,88,8.33333333333333,243.333333333333,"15:35:00",2014,"Halifax"
"53",2014-09-26,44.2,36.33,-77.635,73,65,5,30,"15:35:00",2014,"Halifax"
"54",2014-09-27,44.2,36.33,-77.635,76.3333333333333,55,8.33333333333333,33.3333333333333,"15:35:00",2014,"Halifax"
"55",2014-09-28,44.2,36.33,-77.635,72.6666666666667,63.6666666666667,1,13.3333333333333,"15:35:00",2014,"Halifax"
"56",2014-10-01,44.2,36.33,-77.635,73.6666666666667,67.6666666666667,4.66666666666667,340,"15:35:00",2014,"Halifax"
"57",2014-10-02,44.2,36.33,-77.635,77.6666666666667,60,0,0,"15:35:00",2014,"Halifax"
"58",2014-10-03,44.2,36.33,-77.635,79,61,7.33333333333333,173.333333333333,"15:35:00",2014,"Halifax"
"59",2014-10-04,44.2,36.33,-77.635,68.6666666666667,48.3333333333333,9.66666666666667,306.666666666667,"15:35:00",2014,"Halifax"
"60",2014-10-05,44.2,36.33,-77.635,63,39,13.3333333333333,233.333333333333,"15:35:00",2014,"Halifax"
"61",2014-10-06,44.2,36.33,-77.635,72.3333333333333,39,8.33333333333333,183.333333333333,"15:35:00",2014,"Halifax"
"62",2014-10-07,44.2,36.33,-77.635,75.6666666666667,51.6666666666667,9.66666666666667,183.333333333333,"15:35:00",2014,"Halifax"
"63",2014-10-08,44.2,36.33,-77.635,79,51,11.3333333333333,236.666666666667,"15:35:00",2014,"Halifax"
"64",2014-10-09,44.2,36.33,-77.635,72.6666666666667,42,3.66666666666667,190,"15:35:00",2014,"Halifax"
"65",2014-10-10,44.2,36.33,-77.635,77,58.3333333333333,5,186.666666666667,"15:35:00",2014,"Halifax"
"66",2014-10-11,44.2,36.33,-77.635,63.3333333333333,88,15,356.666666666667,"15:35:00",2014,"Halifax"
"67",2014-10-12,44.2,36.33,-77.635,61,88,5.33333333333333,26.6666666666667,"15:35:00",2014,"Halifax"
"68",2014-10-13,44.2,36.33,-77.635,78.3333333333333,63.6666666666667,3,123.333333333333,"15:35:00",2014,"Halifax"
"69",2014-10-14,44.2,36.33,-77.635,77,74,6.66666666666667,150,"15:35:00",2014,"Halifax"
"70",2014-10-15,44.2,36.33,-77.635,63,94,5.66666666666667,193.333333333333,"15:35:00",2014,"Halifax"
"71",2014-10-16,44.2,36.33,-77.635,66,61.3333333333333,8,233.333333333333,"15:35:00",2014,"Halifax"
"72",2014-10-17,44.2,36.33,-77.635,70,53,10.6666666666667,230,"15:35:00",2014,"Halifax"
"73",2014-10-18,44.2,36.33,-77.635,68.6666666666667,50.6666666666667,10,300,"15:35:00",2014,"Halifax"
"74",2014-10-19,44.2,36.33,-77.635,61.6666666666667,43,5.66666666666667,323.333333333333,"15:35:00",2014,"Halifax"
"75",2014-10-20,44.2,36.33,-77.635,66.6666666666667,41.3333333333333,11,216.666666666667,"15:35:00",2014,"Halifax"
"76",2014-10-21,44.2,36.33,-77.635,69.3333333333333,52,4.66666666666667,276.666666666667,"15:35:00",2014,"Halifax"
"77",2014-10-22,44.2,36.33,-77.635,58.3333333333333,69.3333333333333,8.66666666666667,343.333333333333,"15:35:00",2014,"Halifax"
"78",2014-10-23,44.2,36.33,-77.635,66,49,8.66666666666667,290,"15:35:00",2014,"Halifax"
"79",2014-10-24,44.2,36.33,-77.635,65.3333333333333,46,5,313.333333333333,"15:35:00",2014,"Halifax"
"80",2014-10-25,44.2,36.33,-77.635,67.3333333333333,42,6.33333333333333,246.666666666667,"15:35:00",2014,"Halifax"
"81",2014-10-26,44.2,36.33,-77.635,70.6666666666667,34.6666666666667,9.33333333333333,265,"15:35:00",2014,"Halifax"
"82",2014-10-27,44.2,36.33,-77.635,69.3333333333333,33.3333333333333,2,123.333333333333,"15:35:00",2014,"Halifax"
"83",2014-10-28,44.2,36.33,-77.635,79,45,8.66666666666667,196.666666666667,"15:35:00",2014,"Halifax"
"84",2014-10-29,44.2,36.33,-77.635,72.3333333333333,59.6666666666667,8.33333333333333,230,"15:35:00",2014,"Halifax"
"85",2014-10-30,44.2,36.33,-77.635,60.6666666666667,55,3.33333333333333,33.3333333333333,"15:35:00",2014,"Halifax"
"86",2014-10-31,44.2,36.33,-77.635,55.6666666666667,55,5.66666666666667,20,"15:35:00",2014,"Halifax"
"87",2014-11-01,44.2,36.33,-77.635,46,91,16,360,"15:35:00",2014,"Halifax"
"88",2014-11-02,44.2,36.33,-77.635,50.6666666666667,42.3333333333333,13.3333333333333,340,"15:35:00",2014,"Halifax"
"89",2014-11-03,44.2,36.33,-77.635,61,28.3333333333333,7.33333333333333,226.666666666667,"15:35:00",2014,"Halifax"
"90",2014-11-04,44.2,36.33,-77.635,66,28.6666666666667,12.6666666666667,223.333333333333,"15:35:00",2014,"Halifax"
"91",2014-11-05,44.2,36.33,-77.635,64,53.3333333333333,8.33333333333333,226.666666666667,"15:35:00",2014,"Halifax"
"92",2014-11-06,44.2,36.33,-77.635,63.6666666666667,90,11,216.666666666667,"15:35:00",2014,"Halifax"
"93",2014-11-07,44.2,36.33,-77.635,55,47,6.66666666666667,290,"15:35:00",2014,"Halifax"
"94",2014-11-09,44.2,36.33,-77.635,57.6666666666667,56.3333333333333,0,0,"15:35:00",2014,"Halifax"
"95",2014-11-10,44.2,36.33,-77.635,62.3333333333333,57,3,30,"15:35:00",2014,"Halifax"
"96",2014-11-11,44.2,36.33,-77.635,64,83,3.66666666666667,10,"15:35:00",2014,"Halifax"
"97",2014-11-12,44.2,36.33,-77.635,72,52,4,210,"15:35:00",2014,"Halifax"
"98",2014-11-13,44.2,36.33,-77.635,45.6666666666667,72.6666666666667,8,240,"15:35:00",2014,"Halifax"
"99",2014-11-14,44.2,36.33,-77.635,41,42,8.66666666666667,230,"15:35:00",2014,"Halifax"
"100",2014-11-15,44.2,36.33,-77.635,43,37,3.66666666666667,123.333333333333,"15:35:00",2014,"Halifax"
"101",2014-11-16,44.2,36.33,-77.635,45.3333333333333,59.6666666666667,1,13.3333333333333,"15:35:00",2014,"Halifax"
"102",2014-11-17,44.2,36.33,-77.635,64,96,11,193.333333333333,"15:35:00",2014,"Halifax"
"103",2014-11-18,44.2,36.33,-77.635,36,38,10.3333333333333,286.666666666667,"15:35:00",2014,"Halifax"
"104",2014-11-19,44.2,36.33,-77.635,41,31,9.66666666666667,190,"15:35:00",2014,"Halifax"
"105",2014-11-20,44.2,36.33,-77.635,55,36,18.3333333333333,243.333333333333,"15:35:00",2014,"Halifax"
"106",2014-11-21,44.2,36.33,-77.635,43,29.6666666666667,7,326.666666666667,"15:35:00",2014,"Halifax"
"107",2014-11-22,44.2,36.33,-77.635,52,26,7,203.333333333333,"15:35:00",2014,"Halifax"
"108",2014-11-23,44.2,36.33,-77.635,54,90,1,20,"15:35:00",2014,"Halifax"
"109",2014-11-24,44.2,36.33,-77.635,70,78,10.6666666666667,186.666666666667,"15:35:00",2014,"Halifax"
"110",2014-11-25,44.2,36.33,-77.635,55,67,1.66666666666667,100,"15:35:00",2014,"Halifax"
"111",2014-11-26,44.2,36.33,-77.635,41,91.3333333333333,10,315,"15:35:00",2014,"Halifax"
"112",2014-11-27,44.2,36.33,-77.635,45,76,7.66666666666667,310,"15:35:00",2014,"Halifax"
"113",2014-11-28,44.2,36.33,-77.635,42.3333333333333,47,4,296.666666666667,"15:35:00",2014,"Halifax"
"114",2014-11-29,44.2,36.33,-77.635,48.6666666666667,46.6666666666667,7,180,"15:35:00",2014,"Halifax"
"115",2014-11-30,44.2,36.33,-77.635,63,52,11.5,210,"15:35:00",2014,"Halifax"
"116",2014-12-01,44.2,36.33,-77.635,70.6666666666667,45.3333333333333,8.66666666666667,203.333333333333,"15:35:00",2014,"Halifax"
"117",2014-12-02,44.2,36.33,-77.635,43,93,4,20,"15:35:00",2014,"Halifax"
"118",2014-12-03,44.2,36.33,-77.635,55,88,7.33333333333333,206.666666666667,"15:35:00",2014,"Halifax"
"119",2014-12-04,44.2,36.33,-77.635,46.6666666666667,56,5.66666666666667,60,"15:35:00",2014,"Halifax"
"120",2014-12-05,44.2,36.33,-77.635,52,59.3333333333333,2.66666666666667,26.6666666666667,"15:35:00",2014,"Halifax"
