"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,56.7,34.99139,-78.88028,50,54,10,320,"15:53:00",2010,"Cumberland"
"2",2010-01-02,56.7,34.99139,-78.88028,35,27,18,290,"15:53:00",2010,"Cumberland"
"3",2010-01-03,56.7,34.99139,-78.88028,35,23,14,290,"15:53:00",2010,"Cumberland"
"4",2010-01-04,56.7,34.99139,-78.88028,38,31,9,320,"15:53:00",2010,"Cumberland"
"5",2010-01-05,56.7,34.99139,-78.88028,38,34,15,280,"15:53:00",2010,"Cumberland"
"6",2010-01-06,56.7,34.99139,-78.88028,42,33,10,300,"15:53:00",2010,"Cumberland"
"7",2010-01-07,56.7,34.99139,-78.88028,47,26,5,230,"15:53:00",2010,"Cumberland"
"8",2010-01-08,56.7,34.99139,-78.88028,34,29,14,320,"15:53:00",2010,"Cumberland"
"9",2010-01-09,56.7,34.99139,-78.88028,38,30,8,320,"15:53:00",2010,"Cumberland"
"10",2010-01-10,56.7,34.99139,-78.88028,39,28,11,310,"15:53:00",2010,"Cumberland"
"11",2010-01-11,56.7,34.99139,-78.88028,46,23,10,220,"15:53:00",2010,"Cumberland"
"12",2010-01-12,56.7,34.99139,-78.88028,41,43,10,320,"15:53:00",2010,"Cumberland"
"13",2010-01-13,56.7,34.99139,-78.88028,46,30,7,190,"15:53:00",2010,"Cumberland"
"14",2010-01-14,56.7,34.99139,-78.88028,51,36,6,180,"15:53:00",2010,"Cumberland"
"15",2010-01-15,56.7,34.99139,-78.88028,62,22,7,220,"15:53:00",2010,"Cumberland"
"16",2010-01-16,56.7,34.99139,-78.88028,62,31,0,0,"15:53:00",2010,"Cumberland"
"17",2010-01-17,56.7,34.99139,-78.88028,67,66,9,230,"15:53:00",2010,"Cumberland"
"18",2010-01-18,56.7,34.99139,-78.88028,64,41,0,0,"15:53:00",2010,"Cumberland"
"19",2010-01-19,56.7,34.99139,-78.88028,66,37,8,230,"15:53:00",2010,"Cumberland"
"20",2010-01-20,56.7,34.99139,-78.88028,68,45,9,220,"15:53:00",2010,"Cumberland"
"21",2010-01-21,56.7,34.99139,-78.88028,42.5,88,9.5,45,"15:53:00",2010,"Cumberland"
"22",2010-01-22,56.7,34.99139,-78.88028,43,82,9,10,"15:53:00",2010,"Cumberland"
"23",2010-01-23,56.7,34.99139,-78.88028,52,47,7,70,"15:53:00",2010,"Cumberland"
"24",2010-01-24,56.7,34.99139,-78.88028,64,84,15,170,"15:53:00",2010,"Cumberland"
"25",2010-01-25,56.7,34.99139,-78.88028,65,32,22,230,"15:53:00",2010,"Cumberland"
"26",2010-01-26,56.7,34.99139,-78.88028,52,32,15,290,"15:53:00",2010,"Cumberland"
"27",2010-01-27,56.7,34.99139,-78.88028,50,35,6,240,"15:53:00",2010,"Cumberland"
"28",2010-01-28,56.7,34.99139,-78.88028,62,29,11,230,"15:53:00",2010,"Cumberland"
"29",2010-01-29,56.7,34.99139,-78.88028,42,41,8,40,"15:53:00",2010,"Cumberland"
"30",2010-01-30,56.7,34.99139,-78.88028,26.75,82.5,19,12.5,"15:53:00",2010,"Cumberland"
"31",2010-01-31,56.7,34.99139,-78.88028,38,37,5,40,"15:53:00",2010,"Cumberland"
"32",2010-02-01,56.7,34.99139,-78.88028,50,29,0,0,"15:53:00",2010,"Cumberland"
"33",2010-02-02,56.7,34.99139,-78.88028,41,93,8.5,185,"15:53:00",2010,"Cumberland"
"34",2010-02-03,56.7,34.99139,-78.88028,55,40,5,NA,"15:53:00",2010,"Cumberland"
"35",2010-02-04,56.7,34.99139,-78.88028,45,54,0,0,"15:53:00",2010,"Cumberland"
"36",2010-02-05,56.7,34.99139,-78.88028,43,90,9.75,45,"15:53:00",2010,"Cumberland"
"37",2010-02-06,56.7,34.99139,-78.88028,40,68,11,340,"15:53:00",2010,"Cumberland"
"38",2010-02-07,56.7,34.99139,-78.88028,46,40,6,60,"15:53:00",2010,"Cumberland"
"39",2010-02-08,56.7,34.99139,-78.88028,50,36,0,0,"15:53:00",2010,"Cumberland"
"40",2010-02-09,56.7,34.99139,-78.88028,41,87.6666666666667,9.33333333333333,46.6666666666667,"15:53:00",2010,"Cumberland"
"41",2010-02-10,56.7,34.99139,-78.88028,41,29,26,290,"15:53:00",2010,"Cumberland"
"42",2010-02-11,56.7,34.99139,-78.88028,49,32,11,310,"15:53:00",2010,"Cumberland"
"43",2010-02-12,56.7,34.99139,-78.88028,39,45,0,0,"15:53:00",2010,"Cumberland"
"44",2010-02-13,56.7,34.99139,-78.88028,43,42,11,270,"15:53:00",2010,"Cumberland"
"45",2010-02-14,56.7,34.99139,-78.88028,48,28,8,230,"15:53:00",2010,"Cumberland"
"46",2010-02-15,56.7,34.99139,-78.88028,48.3333333333333,70,21,223.333333333333,"15:53:00",2010,"Cumberland"
"47",2010-02-16,56.7,34.99139,-78.88028,45,33,18,270,"15:53:00",2010,"Cumberland"
"48",2010-02-17,56.7,34.99139,-78.88028,45,35,11,260,"15:53:00",2010,"Cumberland"
"49",2010-02-18,56.7,34.99139,-78.88028,53,31,9,300,"15:53:00",2010,"Cumberland"
"50",2010-02-19,56.7,34.99139,-78.88028,58,22,10,320,"15:53:00",2010,"Cumberland"
"51",2010-02-20,56.7,34.99139,-78.88028,61,18,6,NA,"15:53:00",2010,"Cumberland"
"52",2010-02-21,56.7,34.99139,-78.88028,65,23,7,180,"15:53:00",2010,"Cumberland"
"53",2010-02-22,56.7,34.99139,-78.88028,55,90,5,260,"15:53:00",2010,"Cumberland"
"54",2010-02-23,56.7,34.99139,-78.88028,59,58,6,30,"15:53:00",2010,"Cumberland"
"55",2010-02-24,56.7,34.99139,-78.88028,47.6666666666667,72,5.66666666666667,53.3333333333333,"15:53:00",2010,"Cumberland"
"56",2010-02-25,56.7,34.99139,-78.88028,41,29,20,300,"15:53:00",2010,"Cumberland"
"57",2010-02-26,56.7,34.99139,-78.88028,52,24,14,NA,"15:53:00",2010,"Cumberland"
"58",2010-02-27,56.7,34.99139,-78.88028,53,30,11,290,"15:53:00",2010,"Cumberland"
"59",2010-02-28,56.7,34.99139,-78.88028,53,31,16,310,"15:53:00",2010,"Cumberland"
"60",2010-03-01,56.7,34.99139,-78.88028,53,34,9,270,"15:53:00",2010,"Cumberland"
"61",2010-03-02,56.7,34.99139,-78.88028,37.5,86.5,21,20,"15:53:00",2010,"Cumberland"
"62",2010-03-03,56.7,34.99139,-78.88028,44.6666666666667,58,12.3333333333333,316.666666666667,"15:53:00",2010,"Cumberland"
"63",2010-03-04,56.7,34.99139,-78.88028,51,35,9,280,"15:53:00",2010,"Cumberland"
"64",2010-03-05,56.7,34.99139,-78.88028,52,25,16,330,"15:53:00",2010,"Cumberland"
"65",2010-03-06,56.7,34.99139,-78.88028,58,21,10,330,"15:53:00",2010,"Cumberland"
"66",2010-03-07,56.7,34.99139,-78.88028,63,17,10,200,"15:53:00",2010,"Cumberland"
"67",2010-03-08,56.7,34.99139,-78.88028,68,23,9,260,"15:53:00",2010,"Cumberland"
"68",2010-03-09,56.7,34.99139,-78.88028,74,25,8,250,"15:53:00",2010,"Cumberland"
"69",2010-03-10,56.7,34.99139,-78.88028,65,49,7,190,"15:53:00",2010,"Cumberland"
"70",2010-03-11,56.7,34.99139,-78.88028,63,93.5,5,150,"15:53:00",2010,"Cumberland"
"71",2010-03-12,56.7,34.99139,-78.88028,63.6666666666667,90.6666666666667,3.33333333333333,126.666666666667,"15:53:00",2010,"Cumberland"
"72",2010-03-13,56.7,34.99139,-78.88028,64,38,17,230,"15:53:00",2010,"Cumberland"
"73",2010-03-14,56.7,34.99139,-78.88028,61,36,13,230,"15:53:00",2010,"Cumberland"
"74",2010-03-15,56.7,34.99139,-78.88028,62,40,9,310,"15:53:00",2010,"Cumberland"
"75",2010-03-16,56.7,34.99139,-78.88028,54,55,7,20,"15:53:00",2010,"Cumberland"
"76",2010-03-17,56.7,34.99139,-78.88028,60,31,3,100,"15:53:00",2010,"Cumberland"
"77",2010-03-18,56.7,34.99139,-78.88028,64,26,0,0,"15:53:00",2010,"Cumberland"
"78",2010-03-19,56.7,34.99139,-78.88028,75,15,9,230,"15:53:00",2010,"Cumberland"
"79",2010-03-20,56.7,34.99139,-78.88028,77,21,14,210,"15:53:00",2010,"Cumberland"
"80",2010-03-21,56.7,34.99139,-78.88028,67,59,13,150,"15:53:00",2010,"Cumberland"
"81",2010-03-22,56.7,34.99139,-78.88028,59,48,17,220,"15:53:00",2010,"Cumberland"
"82",2010-03-23,56.7,34.99139,-78.88028,66,33,20,250,"15:53:00",2010,"Cumberland"
"83",2010-03-24,56.7,34.99139,-78.88028,76,22,5,220,"15:53:00",2010,"Cumberland"
"84",2010-03-25,56.7,34.99139,-78.88028,75,29,22,180,"15:53:00",2010,"Cumberland"
"85",2010-03-26,56.7,34.99139,-78.88028,66,43,8,320,"15:53:00",2010,"Cumberland"
"86",2010-03-27,56.7,34.99139,-78.88028,60,31,0,0,"15:53:00",2010,"Cumberland"
"87",2010-03-28,56.7,34.99139,-78.88028,65,66,21,160,"15:53:00",2010,"Cumberland"
"88",2010-03-29,56.7,34.99139,-78.88028,68,49,3,40,"15:53:00",2010,"Cumberland"
"89",2010-03-30,56.7,34.99139,-78.88028,71,26,22,280,"15:53:00",2010,"Cumberland"
"90",2010-03-31,56.7,34.99139,-78.88028,80,11,7,310,"15:53:00",2010,"Cumberland"
"91",2010-04-01,56.7,34.99139,-78.88028,86,18,6,160,"15:53:00",2010,"Cumberland"
"92",2010-04-02,56.7,34.99139,-78.88028,87,21,9,160,"15:53:00",2010,"Cumberland"
"93",2010-04-03,56.7,34.99139,-78.88028,78,39,9,210,"15:53:00",2010,"Cumberland"
"94",2010-04-04,56.7,34.99139,-78.88028,85,29,7,190,"15:53:00",2010,"Cumberland"
"95",2010-04-05,56.7,34.99139,-78.88028,88,30,9,230,"15:53:00",2010,"Cumberland"
"96",2010-04-06,56.7,34.99139,-78.88028,91,23,17,220,"15:53:00",2010,"Cumberland"
"97",2010-04-07,56.7,34.99139,-78.88028,86,33,17,210,"15:53:00",2010,"Cumberland"
"98",2010-04-08,56.7,34.99139,-78.88028,81,35,18,210,"15:53:00",2010,"Cumberland"
"99",2010-04-09,56.7,34.99139,-78.88028,68,25,17,310,"15:53:00",2010,"Cumberland"
"100",2010-04-10,56.7,34.99139,-78.88028,71,21,6,40,"15:53:00",2010,"Cumberland"
"101",2010-04-11,56.7,34.99139,-78.88028,75,20,8,220,"15:53:00",2010,"Cumberland"
"102",2010-04-12,56.7,34.99139,-78.88028,80,22,5,NA,"15:53:00",2010,"Cumberland"
"103",2010-04-13,56.7,34.99139,-78.88028,79,28,10,200,"15:53:00",2010,"Cumberland"
"104",2010-04-14,56.7,34.99139,-78.88028,61,54,13,360,"15:53:00",2010,"Cumberland"
"105",2010-04-15,56.7,34.99139,-78.88028,73,32,3,200,"15:53:00",2010,"Cumberland"
"106",2010-04-16,56.7,34.99139,-78.88028,81,43.5,8,210,"15:53:00",2010,"Cumberland"
"107",2010-04-17,56.7,34.99139,-78.88028,82,35,10,280,"15:53:00",2010,"Cumberland"
"108",2010-04-18,56.7,34.99139,-78.88028,70,23,10,340,"15:53:00",2010,"Cumberland"
"109",2010-04-19,56.7,34.99139,-78.88028,70,27,3,310,"15:53:00",2010,"Cumberland"
"110",2010-04-20,56.7,34.99139,-78.88028,73,29,8,NA,"15:53:00",2010,"Cumberland"
"111",2010-04-21,56.7,34.99139,-78.88028,62.25,80.75,4,262.5,"15:53:00",2010,"Cumberland"
"112",2010-04-22,56.7,34.99139,-78.88028,76,22,9,280,"15:53:00",2010,"Cumberland"
"113",2010-04-23,56.7,34.99139,-78.88028,80,38,7,60,"15:53:00",2010,"Cumberland"
"114",2010-04-24,56.7,34.99139,-78.88028,74,52,10,210,"15:53:00",2010,"Cumberland"
"115",2010-04-25,56.7,34.99139,-78.88028,81,58,22.5,215,"15:53:00",2010,"Cumberland"
"116",2010-04-26,56.7,34.99139,-78.88028,78,32,23,250,"15:53:00",2010,"Cumberland"
"117",2010-04-27,56.7,34.99139,-78.88028,67,39,14,320,"15:53:00",2010,"Cumberland"
"118",2010-04-28,56.7,34.99139,-78.88028,68,21,13,NA,"15:53:00",2010,"Cumberland"
"119",2010-04-29,56.7,34.99139,-78.88028,76,23,10,210,"15:53:00",2010,"Cumberland"
"120",2010-04-30,56.7,34.99139,-78.88028,84,34,15,230,"15:53:00",2010,"Cumberland"
"121",2010-05-01,56.7,34.99139,-78.88028,88,46,14,210,"15:53:00",2010,"Cumberland"
"122",2010-05-02,56.7,34.99139,-78.88028,93,42,18,220,"15:53:00",2010,"Cumberland"
"123",2010-05-03,56.7,34.99139,-78.88028,83,61,9,230,"15:53:00",2010,"Cumberland"
"124",2010-05-04,56.7,34.99139,-78.88028,77,74,6,180,"15:53:00",2010,"Cumberland"
"125",2010-05-05,56.7,34.99139,-78.88028,83,41,7,160,"15:53:00",2010,"Cumberland"
"126",2010-05-06,56.7,34.99139,-78.88028,92,30,13,230,"15:53:00",2010,"Cumberland"
"127",2010-05-07,56.7,34.99139,-78.88028,92,33,10,210,"15:53:00",2010,"Cumberland"
"128",2010-05-08,56.7,34.99139,-78.88028,93,20,16,290,"15:53:00",2010,"Cumberland"
"129",2010-05-09,56.7,34.99139,-78.88028,71,25,8,320,"15:53:00",2010,"Cumberland"
"130",2010-05-10,56.7,34.99139,-78.88028,69,27,7,100,"15:53:00",2010,"Cumberland"
"131",2010-05-11,56.7,34.99139,-78.88028,69,61,8,150,"15:53:00",2010,"Cumberland"
"132",2010-05-12,56.7,34.99139,-78.88028,85,48,14,230,"15:53:00",2010,"Cumberland"
"133",2010-05-13,56.7,34.99139,-78.88028,88,45,6,120,"15:53:00",2010,"Cumberland"
"134",2010-05-14,56.7,34.99139,-78.88028,89,41,13,220,"15:53:00",2010,"Cumberland"
"135",2010-05-15,56.7,34.99139,-78.88028,91,41,11,190,"15:53:00",2010,"Cumberland"
"136",2010-05-16,56.7,34.99139,-78.88028,81.5,54.5,9,35,"15:53:00",2010,"Cumberland"
"137",2010-05-17,56.7,34.99139,-78.88028,70.6666666666667,86,5,186.666666666667,"15:53:00",2010,"Cumberland"
"138",2010-05-18,56.7,34.99139,-78.88028,70,68,5,330,"15:53:00",2010,"Cumberland"
"139",2010-05-19,56.7,34.99139,-78.88028,78,62,10,40,"15:53:00",2010,"Cumberland"
"140",2010-05-20,56.7,34.99139,-78.88028,81,41,7,350,"15:53:00",2010,"Cumberland"
"141",2010-05-21,56.7,34.99139,-78.88028,81,41,0,0,"15:53:00",2010,"Cumberland"
"142",2010-05-22,56.7,34.99139,-78.88028,81,49,8,180,"15:53:00",2010,"Cumberland"
"143",2010-05-23,56.7,34.99139,-78.88028,78.5,74,9,60,"15:53:00",2010,"Cumberland"
"144",2010-05-24,56.7,34.99139,-78.88028,72,84,8,10,"15:53:00",2010,"Cumberland"
"145",2010-05-25,56.7,34.99139,-78.88028,71.25,85,9.25,97.5,"15:53:00",2010,"Cumberland"
"146",2010-05-26,56.7,34.99139,-78.88028,81,47,13,30,"15:53:00",2010,"Cumberland"
"147",2010-05-27,56.7,34.99139,-78.88028,87,42,8,350,"15:53:00",2010,"Cumberland"
"148",2010-05-28,56.7,34.99139,-78.88028,83,63,8,110,"15:53:00",2010,"Cumberland"
"149",2010-05-29,56.7,34.99139,-78.88028,81,61,8,170,"15:53:00",2010,"Cumberland"
"150",2010-05-30,56.7,34.99139,-78.88028,87,48,8,210,"15:53:00",2010,"Cumberland"
"151",2010-05-31,56.7,34.99139,-78.88028,85,53,8,190,"15:53:00",2010,"Cumberland"
"152",2010-06-01,56.7,34.99139,-78.88028,79,77,15,210,"15:53:00",2010,"Cumberland"
"153",2010-06-02,56.7,34.99139,-78.88028,73.1666666666667,82.5,8.33333333333333,98,"15:53:00",2010,"Cumberland"
"154",2010-06-03,56.7,34.99139,-78.88028,83.3333333333333,63.6666666666667,8,225,"15:53:00",2010,"Cumberland"
"155",2010-06-04,56.7,34.99139,-78.88028,88,52,8,240,"15:53:00",2010,"Cumberland"
"156",2010-06-05,56.7,34.99139,-78.88028,92,47,13,230,"15:53:00",2010,"Cumberland"
"157",2010-06-06,56.7,34.99139,-78.88028,93,42,17,220,"15:53:00",2010,"Cumberland"
"158",2010-06-07,56.7,34.99139,-78.88028,82,38,9,30,"15:53:00",2010,"Cumberland"
"159",2010-06-08,56.7,34.99139,-78.88028,86,40,7,60,"15:53:00",2010,"Cumberland"
"160",2010-06-09,56.7,34.99139,-78.88028,88,48,20,220,"15:53:00",2010,"Cumberland"
"161",2010-06-10,56.7,34.99139,-78.88028,78.75,81.75,2.25,153.333333333333,"15:53:00",2010,"Cumberland"
"162",2010-06-11,56.7,34.99139,-78.88028,92,41,5,320,"15:53:00",2010,"Cumberland"
"163",2010-06-12,56.7,34.99139,-78.88028,92,41,7,180,"15:53:00",2010,"Cumberland"
"164",2010-06-13,56.7,34.99139,-78.88028,99,37,14,280,"15:53:00",2010,"Cumberland"
"165",2010-06-14,56.7,34.99139,-78.88028,97,35,9,320,"15:53:00",2010,"Cumberland"
"166",2010-06-15,56.7,34.99139,-78.88028,96,43,5,50,"15:53:00",2010,"Cumberland"
"167",2010-06-16,56.7,34.99139,-78.88028,85,70,6,220,"15:53:00",2010,"Cumberland"
"168",2010-06-17,56.7,34.99139,-78.88028,94,38,9,310,"15:53:00",2010,"Cumberland"
"169",2010-06-18,56.7,34.99139,-78.88028,89,50,7,100,"15:53:00",2010,"Cumberland"
"170",2010-06-19,56.7,34.99139,-78.88028,91,44,3,150,"15:53:00",2010,"Cumberland"
"171",2010-06-20,56.7,34.99139,-78.88028,94,43,7,190,"15:53:00",2010,"Cumberland"
"172",2010-06-21,56.7,34.99139,-78.88028,96,31,7,190,"15:53:00",2010,"Cumberland"
"173",2010-06-22,56.7,34.99139,-78.88028,94,43,9,220,"15:53:00",2010,"Cumberland"
"174",2010-06-23,56.7,34.99139,-78.88028,94,41,8,210,"15:53:00",2010,"Cumberland"
"175",2010-06-24,56.7,34.99139,-78.88028,100,38,14,210,"15:53:00",2010,"Cumberland"
"176",2010-06-25,56.7,34.99139,-78.88028,95.6666666666667,45,8,46.6666666666667,"15:53:00",2010,"Cumberland"
"177",2010-06-26,56.7,34.99139,-78.88028,86,61.5,10,230,"15:53:00",2010,"Cumberland"
"178",2010-06-27,56.7,34.99139,-78.88028,88,59,16,190,"15:53:00",2010,"Cumberland"
"179",2010-06-28,56.7,34.99139,-78.88028,95,47,14,210,"15:53:00",2010,"Cumberland"
"180",2010-06-29,56.7,34.99139,-78.88028,83,69,9.33333333333333,106.666666666667,"15:53:00",2010,"Cumberland"
"181",2010-06-30,56.7,34.99139,-78.88028,78.6666666666667,84.3333333333333,7,23.3333333333333,"15:53:00",2010,"Cumberland"
"182",2010-07-01,56.7,34.99139,-78.88028,82,53,7,50,"15:53:00",2010,"Cumberland"
"183",2010-07-02,56.7,34.99139,-78.88028,83,33,13,20,"15:53:00",2010,"Cumberland"
"184",2010-07-03,56.7,34.99139,-78.88028,83,34,3,110,"15:53:00",2010,"Cumberland"
"185",2010-07-04,56.7,34.99139,-78.88028,87,32,7,210,"15:53:00",2010,"Cumberland"
"186",2010-07-05,56.7,34.99139,-78.88028,90,39,6,NA,"15:53:00",2010,"Cumberland"
"187",2010-07-06,56.7,34.99139,-78.88028,94,36,8,180,"15:53:00",2010,"Cumberland"
"188",2010-07-07,56.7,34.99139,-78.88028,101,24,5,50,"15:53:00",2010,"Cumberland"
"189",2010-07-08,56.7,34.99139,-78.88028,96,39,8,80,"15:53:00",2010,"Cumberland"
"190",2010-07-09,56.7,34.99139,-78.88028,92,51,6,200,"15:53:00",2010,"Cumberland"
"191",2010-07-10,56.7,34.99139,-78.88028,74.9,89.4,8.1,163,"15:53:00",2010,"Cumberland"
"192",2010-07-11,56.7,34.99139,-78.88028,91,44,9,170,"15:53:00",2010,"Cumberland"
"193",2010-07-12,56.7,34.99139,-78.88028,82,80.5,3,205,"15:53:00",2010,"Cumberland"
"194",2010-07-13,56.7,34.99139,-78.88028,92,58,11,170,"15:53:00",2010,"Cumberland"
"195",2010-07-14,56.7,34.99139,-78.88028,90,56,10,240,"15:53:00",2010,"Cumberland"
"196",2010-07-15,56.7,34.99139,-78.88028,94,48,11,180,"15:53:00",2010,"Cumberland"
"197",2010-07-16,56.7,34.99139,-78.88028,92,52,13,230,"15:53:00",2010,"Cumberland"
"198",2010-07-17,56.7,34.99139,-78.88028,83,60.3333333333333,21.6666666666667,336.666666666667,"15:53:00",2010,"Cumberland"
"199",2010-07-18,56.7,34.99139,-78.88028,88.5,58.5,15.5,205,"15:53:00",2010,"Cumberland"
"200",2010-07-19,56.7,34.99139,-78.88028,93,49,18,220,"15:53:00",2010,"Cumberland"
"201",2010-07-20,56.7,34.99139,-78.88028,93.75,50.5,13.25,212.5,"15:53:00",2010,"Cumberland"
"202",2010-07-21,56.7,34.99139,-78.88028,96,51,15,200,"15:53:00",2010,"Cumberland"
"203",2010-07-22,56.7,34.99139,-78.88028,95,43,6,160,"15:53:00",2010,"Cumberland"
"204",2010-07-23,56.7,34.99139,-78.88028,96,44,10,210,"15:53:00",2010,"Cumberland"
"205",2010-07-24,56.7,34.99139,-78.88028,96,51,15,230,"15:53:00",2010,"Cumberland"
"206",2010-07-25,56.7,34.99139,-78.88028,98,45,11,210,"15:53:00",2010,"Cumberland"
"207",2010-07-26,56.7,34.99139,-78.88028,96,41,5,NA,"15:53:00",2010,"Cumberland"
"208",2010-07-27,56.7,34.99139,-78.88028,81.75,76,6,140,"15:53:00",2010,"Cumberland"
"209",2010-07-28,56.7,34.99139,-78.88028,90,58,3,NA,"15:53:00",2010,"Cumberland"
"210",2010-07-29,56.7,34.99139,-78.88028,97,42,5,NA,"15:53:00",2010,"Cumberland"
"211",2010-07-30,56.7,34.99139,-78.88028,89,47,0,0,"15:53:00",2010,"Cumberland"
"212",2010-07-31,56.7,34.99139,-78.88028,79,56,10,50,"15:53:00",2010,"Cumberland"
"213",2010-08-01,56.7,34.99139,-78.88028,78,71,7,50,"15:53:00",2010,"Cumberland"
"214",2010-08-02,56.7,34.99139,-78.88028,89,52,7,360,"15:53:00",2010,"Cumberland"
"215",2010-08-03,56.7,34.99139,-78.88028,91,49,3,NA,"15:53:00",2010,"Cumberland"
"216",2010-08-04,56.7,34.99139,-78.88028,93,52,9,210,"15:53:00",2010,"Cumberland"
"217",2010-08-05,56.7,34.99139,-78.88028,95,49,14,200,"15:53:00",2010,"Cumberland"
"218",2010-08-06,56.7,34.99139,-78.88028,92,54,0,0,"15:53:00",2010,"Cumberland"
"219",2010-08-07,56.7,34.99139,-78.88028,91,50,7,40,"15:53:00",2010,"Cumberland"
"220",2010-08-08,56.7,34.99139,-78.88028,94,36,8,NA,"15:53:00",2010,"Cumberland"
"221",2010-08-09,56.7,34.99139,-78.88028,94,38,8,60,"15:53:00",2010,"Cumberland"
"222",2010-08-10,56.7,34.99139,-78.88028,96,40,9,190,"15:53:00",2010,"Cumberland"
"223",2010-08-11,56.7,34.99139,-78.88028,97,45,16,210,"15:53:00",2010,"Cumberland"
"224",2010-08-12,56.7,34.99139,-78.88028,93,52,10,250,"15:53:00",2010,"Cumberland"
"225",2010-08-13,56.7,34.99139,-78.88028,86,65,8,70,"15:53:00",2010,"Cumberland"
"226",2010-08-14,56.7,34.99139,-78.88028,91,47,10,80,"15:53:00",2010,"Cumberland"
"227",2010-08-15,56.7,34.99139,-78.88028,94,38,11,150,"15:53:00",2010,"Cumberland"
"228",2010-08-16,56.7,34.99139,-78.88028,95,34,5,150,"15:53:00",2010,"Cumberland"
"229",2010-08-17,56.7,34.99139,-78.88028,96,39,11,220,"15:53:00",2010,"Cumberland"
"230",2010-08-18,56.7,34.99139,-78.88028,96,43,9,250,"15:53:00",2010,"Cumberland"
"231",2010-08-19,56.7,34.99139,-78.88028,88,61,0,0,"15:53:00",2010,"Cumberland"
"232",2010-08-20,56.7,34.99139,-78.88028,89,50,8,40,"15:53:00",2010,"Cumberland"
"233",2010-08-21,56.7,34.99139,-78.88028,90,47,0,0,"15:53:00",2010,"Cumberland"
"234",2010-08-22,56.7,34.99139,-78.88028,80.5,81.5,8,30,"15:53:00",2010,"Cumberland"
"235",2010-08-23,56.7,34.99139,-78.88028,89,57,7,50,"15:53:00",2010,"Cumberland"
"236",2010-08-24,56.7,34.99139,-78.88028,79,67,16,110,"15:53:00",2010,"Cumberland"
"237",2010-08-25,56.7,34.99139,-78.88028,85,51,0,0,"15:53:00",2010,"Cumberland"
"238",2010-08-26,56.7,34.99139,-78.88028,86,53,5,90,"15:53:00",2010,"Cumberland"
"239",2010-08-27,56.7,34.99139,-78.88028,91,38,5,50,"15:53:00",2010,"Cumberland"
"240",2010-08-28,56.7,34.99139,-78.88028,91,41,8,100,"15:53:00",2010,"Cumberland"
"241",2010-08-29,56.7,34.99139,-78.88028,87,45,7,70,"15:53:00",2010,"Cumberland"
"242",2010-08-30,56.7,34.99139,-78.88028,93,34,0,0,"15:53:00",2010,"Cumberland"
"243",2010-08-31,56.7,34.99139,-78.88028,95,34,6,NA,"15:53:00",2010,"Cumberland"
"244",2010-09-01,56.7,34.99139,-78.88028,93,33,11,NA,"15:53:00",2010,"Cumberland"
"245",2010-09-02,56.7,34.99139,-78.88028,83,57,14,10,"15:53:00",2010,"Cumberland"
"246",2010-09-03,56.7,34.99139,-78.88028,98,24,14,260,"15:53:00",2010,"Cumberland"
"247",2010-09-04,56.7,34.99139,-78.88028,88,25,13,300,"15:53:00",2010,"Cumberland"
"248",2010-09-05,56.7,34.99139,-78.88028,86,31,6,60,"15:53:00",2010,"Cumberland"
"249",2010-09-06,56.7,34.99139,-78.88028,87,39,9,120,"15:53:00",2010,"Cumberland"
"250",2010-09-07,56.7,34.99139,-78.88028,91,33,5,200,"15:53:00",2010,"Cumberland"
"251",2010-09-08,56.7,34.99139,-78.88028,83,59.3333333333333,10.3333333333333,223.333333333333,"15:53:00",2010,"Cumberland"
"252",2010-09-09,56.7,34.99139,-78.88028,91,25,13,250,"15:53:00",2010,"Cumberland"
"253",2010-09-10,56.7,34.99139,-78.88028,87,27,7,50,"15:53:00",2010,"Cumberland"
"254",2010-09-11,56.7,34.99139,-78.88028,74,85,0,0,"15:53:00",2010,"Cumberland"
"255",2010-09-12,56.7,34.99139,-78.88028,89,38,9,NA,"15:53:00",2010,"Cumberland"
"256",2010-09-13,56.7,34.99139,-78.88028,86,29,7,50,"15:53:00",2010,"Cumberland"
"257",2010-09-14,56.7,34.99139,-78.88028,94,21,15,280,"15:53:00",2010,"Cumberland"
"258",2010-09-15,56.7,34.99139,-78.88028,93,20,6,70,"15:53:00",2010,"Cumberland"
"259",2010-09-16,56.7,34.99139,-78.88028,91,32,13,210,"15:53:00",2010,"Cumberland"
"260",2010-09-17,56.7,34.99139,-78.88028,91,38,7,240,"15:53:00",2010,"Cumberland"
"261",2010-09-18,56.7,34.99139,-78.88028,87,42,10,30,"15:53:00",2010,"Cumberland"
"262",2010-09-19,56.7,34.99139,-78.88028,89,36,5,NA,"15:53:00",2010,"Cumberland"
"263",2010-09-20,56.7,34.99139,-78.88028,92,33,7,90,"15:53:00",2010,"Cumberland"
"264",2010-09-21,56.7,34.99139,-78.88028,87,45,5,190,"15:53:00",2010,"Cumberland"
"265",2010-09-22,56.7,34.99139,-78.88028,92,40,11,200,"15:53:00",2010,"Cumberland"
"266",2010-09-23,56.7,34.99139,-78.88028,95,34,9,190,"15:53:00",2010,"Cumberland"
