"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"628",2011-09-20,221.9,35.2236,-80.9552,76,69,6,10,"15:56:00",2011,"Mecklenburg"
"629",2011-09-21,221.9,35.2236,-80.9552,71,94,0,0,"15:56:00",2011,"Mecklenburg"
"630",2011-09-22,221.9,35.2236,-80.9552,76,74,0,0,"15:56:00",2011,"Mecklenburg"
"631",2011-09-23,221.9,35.2236,-80.9552,80,62,8,220,"15:56:00",2011,"Mecklenburg"
"632",2011-09-24,221.9,35.2236,-80.9552,77,77,9,100,"15:56:00",2011,"Mecklenburg"
"633",2011-09-25,221.9,35.2236,-80.9552,72.5,91.5,8.5,267.5,"15:56:00",2011,"Mecklenburg"
"634",2011-09-26,221.9,35.2236,-80.9552,83,67,8,130,"15:56:00",2011,"Mecklenburg"
"635",2011-09-27,221.9,35.2236,-80.9552,85,50,7,210,"15:56:00",2011,"Mecklenburg"
"636",2011-09-28,221.9,35.2236,-80.9552,80,52,9,210,"15:56:00",2011,"Mecklenburg"
"637",2011-09-29,221.9,35.2236,-80.9552,82,40,7,270,"15:56:00",2011,"Mecklenburg"
"638",2011-09-30,221.9,35.2236,-80.9552,78,33,9,310,"15:56:00",2011,"Mecklenburg"
"639",2011-10-01,221.9,35.2236,-80.9552,61,35,13,330,"15:56:00",2011,"Mecklenburg"
"640",2011-10-02,221.9,35.2236,-80.9552,64,33,8,280,"15:56:00",2011,"Mecklenburg"
"641",2011-10-03,221.9,35.2236,-80.9552,67,35,8,280,"15:56:00",2011,"Mecklenburg"
"642",2011-10-04,221.9,35.2236,-80.9552,75,40,6,300,"15:56:00",2011,"Mecklenburg"
"643",2011-10-05,221.9,35.2236,-80.9552,78,40,3,310,"15:56:00",2011,"Mecklenburg"
"644",2011-10-06,221.9,35.2236,-80.9552,75,43,5,80,"15:56:00",2011,"Mecklenburg"
"645",2011-10-07,221.9,35.2236,-80.9552,75,39,6,NA,"15:56:00",2011,"Mecklenburg"
"646",2011-10-08,221.9,35.2236,-80.9552,74,38,7,40,"15:56:00",2011,"Mecklenburg"
"647",2011-10-09,221.9,35.2236,-80.9552,75,50,13,90,"15:56:00",2011,"Mecklenburg"
"648",2011-10-10,221.9,35.2236,-80.9552,71,63,9,40,"15:56:00",2011,"Mecklenburg"
"649",2011-10-11,221.9,35.2236,-80.9552,59,93,13,30,"15:56:00",2011,"Mecklenburg"
"650",2011-10-12,221.9,35.2236,-80.9552,71,81,7,180,"15:56:00",2011,"Mecklenburg"
"651",2011-10-13,221.9,35.2236,-80.9552,73,64,9,210,"15:56:00",2011,"Mecklenburg"
"652",2011-10-14,221.9,35.2236,-80.9552,74,27,10,280,"15:56:00",2011,"Mecklenburg"
"653",2011-10-15,221.9,35.2236,-80.9552,74,32,9,240,"15:56:00",2011,"Mecklenburg"
"654",2011-10-16,221.9,35.2236,-80.9552,79,29,13,210,"15:56:00",2011,"Mecklenburg"
"655",2011-10-17,221.9,35.2236,-80.9552,83,34,9,210,"15:56:00",2011,"Mecklenburg"
"656",2011-10-18,221.9,35.2236,-80.9552,77,50,13,160,"15:56:00",2011,"Mecklenburg"
"657",2011-10-19,221.9,35.2236,-80.9552,64.75,89,19.25,217.5,"15:56:00",2011,"Mecklenburg"
"658",2011-10-20,221.9,35.2236,-80.9552,58,51,17,220,"15:56:00",2011,"Mecklenburg"
"659",2011-10-21,221.9,35.2236,-80.9552,63,41,6,290,"15:56:00",2011,"Mecklenburg"
"660",2011-10-22,221.9,35.2236,-80.9552,65,40,6,300,"15:56:00",2011,"Mecklenburg"
"661",2011-10-23,221.9,35.2236,-80.9552,67,42,3,240,"15:56:00",2011,"Mecklenburg"
"662",2011-10-24,221.9,35.2236,-80.9552,72,41,8,190,"15:56:00",2011,"Mecklenburg"
"663",2011-10-25,221.9,35.2236,-80.9552,73,28,5,200,"15:56:00",2011,"Mecklenburg"
"664",2011-10-26,221.9,35.2236,-80.9552,75,37,14,210,"15:56:00",2011,"Mecklenburg"
"665",2011-10-27,221.9,35.2236,-80.9552,76,45,13,210,"15:56:00",2011,"Mecklenburg"
"666",2011-10-28,221.9,35.2236,-80.9552,49,69,14,20,"15:56:00",2011,"Mecklenburg"
"667",2011-10-29,221.9,35.2236,-80.9552,55,38,9,310,"15:56:00",2011,"Mecklenburg"
"668",2011-10-30,221.9,35.2236,-80.9552,58,33,3,100,"15:56:00",2011,"Mecklenburg"
"669",2011-10-31,221.9,35.2236,-80.9552,60,39,6,20,"15:56:00",2011,"Mecklenburg"
"670",2011-11-01,221.9,35.2236,-80.9552,64,32,6,NA,"15:56:00",2011,"Mecklenburg"
"671",2011-11-02,221.9,35.2236,-80.9552,63,38,5,180,"15:56:00",2011,"Mecklenburg"
"672",2011-11-03,221.9,35.2236,-80.9552,66,47,9,210,"15:56:00",2011,"Mecklenburg"
"673",2011-11-04,221.9,35.2236,-80.9552,57,62,17,20,"15:56:00",2011,"Mecklenburg"
"674",2011-11-05,221.9,35.2236,-80.9552,55,38,10,30,"15:56:00",2011,"Mecklenburg"
"675",2011-11-06,221.9,35.2236,-80.9552,64,46,3,30,"15:56:00",2011,"Mecklenburg"
"676",2011-11-07,221.9,35.2236,-80.9552,67,47,5,190,"15:56:00",2011,"Mecklenburg"
"677",2011-11-08,221.9,35.2236,-80.9552,69,49,5,230,"15:56:00",2011,"Mecklenburg"
"678",2011-11-09,221.9,35.2236,-80.9552,68,55,5,200,"15:56:00",2011,"Mecklenburg"
"679",2011-11-10,221.9,35.2236,-80.9552,59,81,6,330,"15:56:00",2011,"Mecklenburg"
"680",2011-11-11,221.9,35.2236,-80.9552,53,26,6,NA,"15:56:00",2011,"Mecklenburg"
"681",2011-11-12,221.9,35.2236,-80.9552,63,33,9,210,"15:56:00",2011,"Mecklenburg"
"682",2011-11-13,221.9,35.2236,-80.9552,58,70,10,180,"15:56:00",2011,"Mecklenburg"
"683",2011-11-14,221.9,35.2236,-80.9552,72,52,11,210,"15:56:00",2011,"Mecklenburg"
"684",2011-11-15,221.9,35.2236,-80.9552,73,57,3,240,"15:56:00",2011,"Mecklenburg"
"685",2011-11-16,221.9,35.2236,-80.9552,71,87,11,190,"15:56:00",2011,"Mecklenburg"
"686",2011-11-17,221.9,35.2236,-80.9552,52,45,16,330,"15:56:00",2011,"Mecklenburg"
"687",2011-11-18,221.9,35.2236,-80.9552,50,21,3,120,"15:56:00",2011,"Mecklenburg"
"688",2011-11-19,221.9,35.2236,-80.9552,58,51,7,150,"15:56:00",2011,"Mecklenburg"
"689",2011-11-20,221.9,35.2236,-80.9552,64,80,15.6666666666667,210,"15:56:00",2011,"Mecklenburg"
"690",2011-11-21,221.9,35.2236,-80.9552,74,60,5,200,"15:56:00",2011,"Mecklenburg"
"691",2011-11-22,221.9,35.2236,-80.9552,74,60,11,200,"15:56:00",2011,"Mecklenburg"
"692",2011-11-23,221.9,35.2236,-80.9552,60,44,14,330,"15:56:00",2011,"Mecklenburg"
"693",2011-11-24,221.9,35.2236,-80.9552,63,27,0,0,"15:56:00",2011,"Mecklenburg"
"694",2011-11-25,221.9,35.2236,-80.9552,65,29,7,210,"15:56:00",2011,"Mecklenburg"
"695",2011-11-26,221.9,35.2236,-80.9552,67,49,10,210,"15:56:00",2011,"Mecklenburg"
"696",2011-11-27,221.9,35.2236,-80.9552,67,59,10,150,"15:56:00",2011,"Mecklenburg"
"697",2011-11-28,221.9,35.2236,-80.9552,65,90,11,200,"15:56:00",2011,"Mecklenburg"
"698",2011-11-29,221.9,35.2236,-80.9552,40,89,10,210,"15:56:00",2011,"Mecklenburg"
"699",2011-11-30,221.9,35.2236,-80.9552,54,45,8,300,"15:56:00",2011,"Mecklenburg"
"700",2011-12-01,221.9,35.2236,-80.9552,56,36,0,0,"15:56:00",2011,"Mecklenburg"
"701",2011-12-02,221.9,35.2236,-80.9552,62,26,0,0,"15:56:00",2011,"Mecklenburg"
"702",2011-12-03,221.9,35.2236,-80.9552,57,39,5,50,"15:56:00",2011,"Mecklenburg"
"703",2011-12-04,221.9,35.2236,-80.9552,60,44,3,60,"15:56:00",2011,"Mecklenburg"
"704",2011-12-05,221.9,35.2236,-80.9552,58,87,0,0,"15:56:00",2011,"Mecklenburg"
"705",2011-12-06,221.9,35.2236,-80.9552,69,73,9,180,"15:56:00",2011,"Mecklenburg"
"706",2011-12-07,221.9,35.2236,-80.9552,56,92,14,250,"15:56:00",2011,"Mecklenburg"
"707",2011-12-08,221.9,35.2236,-80.9552,51,36,0,0,"15:56:00",2011,"Mecklenburg"
"708",2011-12-09,221.9,35.2236,-80.9552,53,38,3,250,"15:56:00",2011,"Mecklenburg"
"709",2011-12-10,221.9,35.2236,-80.9552,51,41,9,360,"15:56:00",2011,"Mecklenburg"
"710",2011-12-11,221.9,35.2236,-80.9552,46,44,8,80,"15:56:00",2011,"Mecklenburg"
"711",2011-12-12,221.9,35.2236,-80.9552,52,49,6,20,"15:56:00",2011,"Mecklenburg"
"712",2011-12-13,221.9,35.2236,-80.9552,64,48,0,0,"15:56:00",2011,"Mecklenburg"
"713",2011-12-14,221.9,35.2236,-80.9552,63,60,6,180,"15:56:00",2011,"Mecklenburg"
"714",2011-12-15,221.9,35.2236,-80.9552,67,61,10,210,"15:56:00",2011,"Mecklenburg"
"715",2011-12-16,221.9,35.2236,-80.9552,60.3333333333333,83.6666666666667,5.33333333333333,36.6666666666667,"15:56:00",2011,"Mecklenburg"
"716",2011-12-17,221.9,35.2236,-80.9552,50,71,3,140,"15:56:00",2011,"Mecklenburg"
"717",2011-12-18,221.9,35.2236,-80.9552,51,33,7,230,"15:56:00",2011,"Mecklenburg"
"718",2011-12-19,221.9,35.2236,-80.9552,57,36,9,200,"15:56:00",2011,"Mecklenburg"
"719",2011-12-20,221.9,35.2236,-80.9552,57.6666666666667,81.3333333333333,7.66666666666667,210,"15:56:00",2011,"Mecklenburg"
"720",2011-12-21,221.9,35.2236,-80.9552,63,90,15,210,"15:56:00",2011,"Mecklenburg"
"721",2011-12-22,221.9,35.2236,-80.9552,64,93.3333333333333,8,160,"15:56:00",2011,"Mecklenburg"
"722",2011-12-23,221.9,35.2236,-80.9552,61,50,6,30,"15:56:00",2011,"Mecklenburg"
"723",2011-12-24,221.9,35.2236,-80.9552,51,52,5,30,"15:56:00",2011,"Mecklenburg"
"724",2011-12-25,221.9,35.2236,-80.9552,51,71,8,240,"15:56:00",2011,"Mecklenburg"
"725",2011-12-26,221.9,35.2236,-80.9552,54,34,6,50,"15:56:00",2011,"Mecklenburg"
"726",2011-12-27,221.9,35.2236,-80.9552,53,64,19.5,230,"15:56:00",2011,"Mecklenburg"
"727",2011-12-28,221.9,35.2236,-80.9552,52,31,9,280,"15:56:00",2011,"Mecklenburg"
"728",2011-12-29,221.9,35.2236,-80.9552,52,41,11,210,"15:56:00",2011,"Mecklenburg"
"729",2011-12-30,221.9,35.2236,-80.9552,57,67,10,230,"15:56:00",2011,"Mecklenburg"
"730",2011-12-31,221.9,35.2236,-80.9552,62,37,6,270,"15:56:00",2011,"Mecklenburg"
"731",2012-01-01,221.9,35.2236,-80.9552,65,66,14,230,"15:56:00",2012,"Mecklenburg"
"732",2012-01-02,221.9,35.2236,-80.9552,47,24,10,300,"15:56:00",2012,"Mecklenburg"
"733",2012-01-03,221.9,35.2236,-80.9552,34,28,10,310,"15:56:00",2012,"Mecklenburg"
"734",2012-01-04,221.9,35.2236,-80.9552,44,26,10,180,"15:56:00",2012,"Mecklenburg"
"735",2012-01-05,221.9,35.2236,-80.9552,61,20,8,300,"15:56:00",2012,"Mecklenburg"
"736",2012-01-06,221.9,35.2236,-80.9552,63,26,10,230,"15:56:00",2012,"Mecklenburg"
"737",2012-01-07,221.9,35.2236,-80.9552,68,47,10,230,"15:56:00",2012,"Mecklenburg"
"738",2012-01-08,221.9,35.2236,-80.9552,57,58,6,40,"15:56:00",2012,"Mecklenburg"
"739",2012-01-09,221.9,35.2236,-80.9552,48,89,0,0,"15:56:00",2012,"Mecklenburg"
"740",2012-01-10,221.9,35.2236,-80.9552,56,65,3,160,"15:56:00",2012,"Mecklenburg"
"741",2012-01-11,221.9,35.2236,-80.9552,57.6666666666667,93.3333333333333,11,133.333333333333,"15:56:00",2012,"Mecklenburg"
"742",2012-01-12,221.9,35.2236,-80.9552,57,60,17,220,"15:56:00",2012,"Mecklenburg"
"743",2012-01-13,221.9,35.2236,-80.9552,42,36,9,260,"15:56:00",2012,"Mecklenburg"
"744",2012-01-14,221.9,35.2236,-80.9552,45,30,11,210,"15:56:00",2012,"Mecklenburg"
"745",2012-01-15,221.9,35.2236,-80.9552,49,35,9,260,"15:56:00",2012,"Mecklenburg"
"746",2012-01-16,221.9,35.2236,-80.9552,47,52,6,210,"15:56:00",2012,"Mecklenburg"
"747",2012-01-17,221.9,35.2236,-80.9552,64,63,13,220,"15:56:00",2012,"Mecklenburg"
"748",2012-01-18,221.9,35.2236,-80.9552,50,35,5,350,"15:56:00",2012,"Mecklenburg"
"749",2012-01-19,221.9,35.2236,-80.9552,46,47,8,210,"15:56:00",2012,"Mecklenburg"
"750",2012-01-20,221.9,35.2236,-80.9552,46,77,3,120,"15:56:00",2012,"Mecklenburg"
"751",2012-01-21,221.9,35.2236,-80.9552,53.5,97,3.5,97.5,"15:56:00",2012,"Mecklenburg"
"752",2012-01-22,221.9,35.2236,-80.9552,40,77,9,70,"15:56:00",2012,"Mecklenburg"
"753",2012-01-23,221.9,35.2236,-80.9552,43,98.5,3,180,"15:56:00",2012,"Mecklenburg"
"754",2012-01-24,221.9,35.2236,-80.9552,58,67,3,180,"15:56:00",2012,"Mecklenburg"
"755",2012-01-25,221.9,35.2236,-80.9552,63,38,3,130,"15:56:00",2012,"Mecklenburg"
"756",2012-01-26,221.9,35.2236,-80.9552,62,84,7,180,"15:56:00",2012,"Mecklenburg"
"757",2012-01-27,221.9,35.2236,-80.9552,62,40,10,310,"15:56:00",2012,"Mecklenburg"
"758",2012-01-28,221.9,35.2236,-80.9552,62,34,8,300,"15:56:00",2012,"Mecklenburg"
"759",2012-01-29,221.9,35.2236,-80.9552,53,18,8,240,"15:56:00",2012,"Mecklenburg"
"760",2012-01-30,221.9,35.2236,-80.9552,61,19,8,230,"15:56:00",2012,"Mecklenburg"
"761",2012-01-31,221.9,35.2236,-80.9552,64,28,14,200,"15:56:00",2012,"Mecklenburg"
"762",2012-02-01,221.9,35.2236,-80.9552,64,54,9,230,"15:56:00",2012,"Mecklenburg"
"763",2012-02-02,221.9,35.2236,-80.9552,69,27,13,320,"15:56:00",2012,"Mecklenburg"
"764",2012-02-03,221.9,35.2236,-80.9552,58,35,6,180,"15:56:00",2012,"Mecklenburg"
"765",2012-02-04,221.9,35.2236,-80.9552,50,93,3,220,"15:56:00",2012,"Mecklenburg"
"766",2012-02-05,221.9,35.2236,-80.9552,49,86,14,40,"15:56:00",2012,"Mecklenburg"
"767",2012-02-06,221.9,35.2236,-80.9552,46,62.6666666666667,0,0,"15:56:00",2012,"Mecklenburg"
"768",2012-02-07,221.9,35.2236,-80.9552,58,33,0,0,"15:56:00",2012,"Mecklenburg"
"769",2012-02-08,221.9,35.2236,-80.9552,52,53,6,20,"15:56:00",2012,"Mecklenburg"
"770",2012-02-09,221.9,35.2236,-80.9552,47,48,5,240,"15:56:00",2012,"Mecklenburg"
"771",2012-02-10,221.9,35.2236,-80.9552,48,71,5,210,"15:56:00",2012,"Mecklenburg"
"772",2012-02-11,221.9,35.2236,-80.9552,39,33,18,330,"15:56:00",2012,"Mecklenburg"
"773",2012-02-12,221.9,35.2236,-80.9552,43,25,9,290,"15:56:00",2012,"Mecklenburg"
"774",2012-02-13,221.9,35.2236,-80.9552,50,25,9,180,"15:56:00",2012,"Mecklenburg"
"775",2012-02-14,221.9,35.2236,-80.9552,50,59,7,250,"15:56:00",2012,"Mecklenburg"
"776",2012-02-15,221.9,35.2236,-80.9552,64,28,0,0,"15:56:00",2012,"Mecklenburg"
"777",2012-02-16,221.9,35.2236,-80.9552,53,96,3,340,"15:56:00",2012,"Mecklenburg"
"778",2012-02-17,221.9,35.2236,-80.9552,62,48,6,NA,"15:56:00",2012,"Mecklenburg"
"779",2012-02-18,221.9,35.2236,-80.9552,63,37,5,210,"15:56:00",2012,"Mecklenburg"
"780",2012-02-19,221.9,35.2236,-80.9552,37.6666666666667,90.3333333333333,13.3333333333333,40,"15:56:00",2012,"Mecklenburg"
"781",2012-02-20,221.9,35.2236,-80.9552,52,38,9,30,"15:56:00",2012,"Mecklenburg"
"782",2012-02-21,221.9,35.2236,-80.9552,56,53,17,210,"15:56:00",2012,"Mecklenburg"
"783",2012-02-22,221.9,35.2236,-80.9552,67,47,15,210,"15:56:00",2012,"Mecklenburg"
"784",2012-02-23,221.9,35.2236,-80.9552,74,45,16,220,"15:56:00",2012,"Mecklenburg"
"785",2012-02-24,221.9,35.2236,-80.9552,67,84,19.5,220,"15:56:00",2012,"Mecklenburg"
"786",2012-02-25,221.9,35.2236,-80.9552,54,22,14,280,"15:56:00",2012,"Mecklenburg"
"787",2012-02-26,221.9,35.2236,-80.9552,53,28,3,NA,"15:56:00",2012,"Mecklenburg"
"788",2012-02-27,221.9,35.2236,-80.9552,54,80,6,160,"15:56:00",2012,"Mecklenburg"
"789",2012-02-28,221.9,35.2236,-80.9552,68,30,11,140,"15:56:00",2012,"Mecklenburg"
"790",2012-02-29,221.9,35.2236,-80.9552,67,73,13,210,"15:56:00",2012,"Mecklenburg"
"791",2012-03-01,221.9,35.2236,-80.9552,79,22,11,250,"15:56:00",2012,"Mecklenburg"
"792",2012-03-02,221.9,35.2236,-80.9552,57,81.3333333333333,2,6.66666666666667,"15:56:00",2012,"Mecklenburg"
"793",2012-03-03,221.9,35.2236,-80.9552,59,46,6,320,"15:56:00",2012,"Mecklenburg"
"794",2012-03-04,221.9,35.2236,-80.9552,51,23,22,290,"15:56:00",2012,"Mecklenburg"
"795",2012-03-05,221.9,35.2236,-80.9552,51,26,11,310,"15:56:00",2012,"Mecklenburg"
"796",2012-03-06,221.9,35.2236,-80.9552,57,24,6,160,"15:56:00",2012,"Mecklenburg"
"797",2012-03-07,221.9,35.2236,-80.9552,67,44,13,180,"15:56:00",2012,"Mecklenburg"
"798",2012-03-08,221.9,35.2236,-80.9552,71,47,16,220,"15:56:00",2012,"Mecklenburg"
"799",2012-03-09,221.9,35.2236,-80.9552,61,30,10,330,"15:56:00",2012,"Mecklenburg"
"800",2012-03-10,221.9,35.2236,-80.9552,59,22,7,120,"15:56:00",2012,"Mecklenburg"
"801",2012-03-11,221.9,35.2236,-80.9552,63,26,7,210,"15:56:00",2012,"Mecklenburg"
"802",2012-03-12,221.9,35.2236,-80.9552,70,44,9,230,"15:56:00",2012,"Mecklenburg"
"803",2012-03-13,221.9,35.2236,-80.9552,75,55,8,200,"15:56:00",2012,"Mecklenburg"
"804",2012-03-14,221.9,35.2236,-80.9552,82,28,0,0,"15:56:00",2012,"Mecklenburg"
"805",2012-03-15,221.9,35.2236,-80.9552,80,33,6,190,"15:56:00",2012,"Mecklenburg"
"806",2012-03-16,221.9,35.2236,-80.9552,82,35,7,190,"15:56:00",2012,"Mecklenburg"
"807",2012-03-17,221.9,35.2236,-80.9552,79,42,0,0,"15:56:00",2012,"Mecklenburg"
"808",2012-03-18,221.9,35.2236,-80.9552,75,54,0,0,"15:56:00",2012,"Mecklenburg"
"809",2012-03-19,221.9,35.2236,-80.9552,83,33,0,0,"15:56:00",2012,"Mecklenburg"
"810",2012-03-20,221.9,35.2236,-80.9552,80,45,6,200,"15:56:00",2012,"Mecklenburg"
"811",2012-03-21,221.9,35.2236,-80.9552,76,50,11,180,"15:56:00",2012,"Mecklenburg"
"812",2012-03-22,221.9,35.2236,-80.9552,80,42,7,250,"15:56:00",2012,"Mecklenburg"
"813",2012-03-23,221.9,35.2236,-80.9552,76,58,8,170,"15:56:00",2012,"Mecklenburg"
"814",2012-03-24,221.9,35.2236,-80.9552,72,57,10,280,"15:56:00",2012,"Mecklenburg"
"815",2012-03-25,221.9,35.2236,-80.9552,65,59,15,360,"15:56:00",2012,"Mecklenburg"
"816",2012-03-26,221.9,35.2236,-80.9552,80,28,9,320,"15:56:00",2012,"Mecklenburg"
"817",2012-03-27,221.9,35.2236,-80.9552,64,33,5,190,"15:56:00",2012,"Mecklenburg"
"818",2012-03-28,221.9,35.2236,-80.9552,74,57,13,220,"15:56:00",2012,"Mecklenburg"
"819",2012-03-29,221.9,35.2236,-80.9552,84,27,7,280,"15:56:00",2012,"Mecklenburg"
"820",2012-03-30,221.9,35.2236,-80.9552,77,47,5,160,"15:56:00",2012,"Mecklenburg"
"821",2012-03-31,221.9,35.2236,-80.9552,75,54,7,250,"15:56:00",2012,"Mecklenburg"
"822",2012-04-01,221.9,35.2236,-80.9552,74,50,8,190,"15:56:00",2012,"Mecklenburg"
"823",2012-04-02,221.9,35.2236,-80.9552,81,45,11,20,"15:56:00",2012,"Mecklenburg"
"824",2012-04-03,221.9,35.2236,-80.9552,78,60,13,200,"15:56:00",2012,"Mecklenburg"
"825",2012-04-04,221.9,35.2236,-80.9552,83,38,7,220,"15:56:00",2012,"Mecklenburg"
"826",2012-04-05,221.9,35.2236,-80.9552,65,56,10,40,"15:56:00",2012,"Mecklenburg"
"827",2012-04-06,221.9,35.2236,-80.9552,64,38,8,40,"15:56:00",2012,"Mecklenburg"
"828",2012-04-07,221.9,35.2236,-80.9552,68,27,6,210,"15:56:00",2012,"Mecklenburg"
"829",2012-04-08,221.9,35.2236,-80.9552,76,27,11,230,"15:56:00",2012,"Mecklenburg"
"830",2012-04-09,221.9,35.2236,-80.9552,73.6666666666667,23,14.3333333333333,216.666666666667,"15:56:00",2012,"Mecklenburg"
"831",2012-04-10,221.9,35.2236,-80.9552,74,28,14,260,"15:56:00",2012,"Mecklenburg"
"832",2012-04-11,221.9,35.2236,-80.9552,63,26,16,350,"15:56:00",2012,"Mecklenburg"
"833",2012-04-12,221.9,35.2236,-80.9552,63,26,3,290,"15:56:00",2012,"Mecklenburg"
"834",2012-04-13,221.9,35.2236,-80.9552,68,23,0,0,"15:56:00",2012,"Mecklenburg"
"835",2012-04-14,221.9,35.2236,-80.9552,74,32,7,200,"15:56:00",2012,"Mecklenburg"
"836",2012-04-15,221.9,35.2236,-80.9552,76,58,9,210,"15:56:00",2012,"Mecklenburg"
"837",2012-04-16,221.9,35.2236,-80.9552,83,43,14,240,"15:56:00",2012,"Mecklenburg"
"838",2012-04-17,221.9,35.2236,-80.9552,83,44,10,170,"15:56:00",2012,"Mecklenburg"
"839",2012-04-18,221.9,35.2236,-80.9552,55,93.3333333333333,7,343.333333333333,"15:56:00",2012,"Mecklenburg"
"840",2012-04-19,221.9,35.2236,-80.9552,66,63,5,NA,"15:56:00",2012,"Mecklenburg"
"841",2012-04-20,221.9,35.2236,-80.9552,69,61,5,250,"15:56:00",2012,"Mecklenburg"
"842",2012-04-21,221.9,35.2236,-80.9552,78,45,8,230,"15:56:00",2012,"Mecklenburg"
"843",2012-04-22,221.9,35.2236,-80.9552,57,78.75,9.25,15,"15:56:00",2012,"Mecklenburg"
"844",2012-04-23,221.9,35.2236,-80.9552,58,33,14,310,"15:56:00",2012,"Mecklenburg"
"845",2012-04-24,221.9,35.2236,-80.9552,61,24,11,290,"15:56:00",2012,"Mecklenburg"
"846",2012-04-25,221.9,35.2236,-80.9552,71,53,3,NA,"15:56:00",2012,"Mecklenburg"
"847",2012-04-26,221.9,35.2236,-80.9552,70,76,7,230,"15:56:00",2012,"Mecklenburg"
"848",2012-04-27,221.9,35.2236,-80.9552,82,44,0,0,"15:56:00",2012,"Mecklenburg"
"849",2012-04-28,221.9,35.2236,-80.9552,62,70,6,NA,"15:56:00",2012,"Mecklenburg"
"850",2012-04-29,221.9,35.2236,-80.9552,82,47,7,130,"15:56:00",2012,"Mecklenburg"
"851",2012-04-30,221.9,35.2236,-80.9552,83,55,11,170,"15:56:00",2012,"Mecklenburg"
"852",2012-05-01,221.9,35.2236,-80.9552,85,51,13,200,"15:56:00",2012,"Mecklenburg"
"853",2012-05-02,221.9,35.2236,-80.9552,87,42,6,210,"15:56:00",2012,"Mecklenburg"
"854",2012-05-03,221.9,35.2236,-80.9552,83,49,6,230,"15:56:00",2012,"Mecklenburg"
"855",2012-05-04,221.9,35.2236,-80.9552,83,43,10,230,"15:56:00",2012,"Mecklenburg"
"856",2012-05-05,221.9,35.2236,-80.9552,85,42,10,300,"15:56:00",2012,"Mecklenburg"
"857",2012-05-06,221.9,35.2236,-80.9552,80,52,9,60,"15:56:00",2012,"Mecklenburg"
"858",2012-05-07,221.9,35.2236,-80.9552,78,48,11,110,"15:56:00",2012,"Mecklenburg"
"859",2012-05-08,221.9,35.2236,-80.9552,75.6666666666667,75.3333333333333,8.66666666666667,150,"15:56:00",2012,"Mecklenburg"
"860",2012-05-09,221.9,35.2236,-80.9552,66,83.6666666666667,7.66666666666667,243.333333333333,"15:56:00",2012,"Mecklenburg"
"861",2012-05-10,221.9,35.2236,-80.9552,71,39,5,310,"15:56:00",2012,"Mecklenburg"
"862",2012-05-11,221.9,35.2236,-80.9552,74,31,3,NA,"15:56:00",2012,"Mecklenburg"
"863",2012-05-12,221.9,35.2236,-80.9552,72,57,5,240,"15:56:00",2012,"Mecklenburg"
"864",2012-05-13,221.9,35.2236,-80.9552,65.3333333333333,89.3333333333333,0,0,"15:56:00",2012,"Mecklenburg"
"865",2012-05-14,221.9,35.2236,-80.9552,74,79,8,160,"15:56:00",2012,"Mecklenburg"
"866",2012-05-15,221.9,35.2236,-80.9552,79.6666666666667,57.6666666666667,2.5,0,"15:56:00",2012,"Mecklenburg"
"867",2012-05-16,221.9,35.2236,-80.9552,81,49,0,0,"15:56:00",2012,"Mecklenburg"
"868",2012-05-17,221.9,35.2236,-80.9552,79,45,13,100,"15:56:00",2012,"Mecklenburg"
"869",2012-05-18,221.9,35.2236,-80.9552,75,54,7,30,"15:56:00",2012,"Mecklenburg"
"870",2012-05-19,221.9,35.2236,-80.9552,75.5,43,13,10,"15:56:00",2012,"Mecklenburg"
"871",2012-05-20,221.9,35.2236,-80.9552,82,33,11,10,"15:56:00",2012,"Mecklenburg"
"872",2012-05-21,221.9,35.2236,-80.9552,84,41,7,320,"15:56:00",2012,"Mecklenburg"
"873",2012-05-22,221.9,35.2236,-80.9552,82,51,8,220,"15:56:00",2012,"Mecklenburg"
"874",2012-05-23,221.9,35.2236,-80.9552,81,45,8,250,"15:56:00",2012,"Mecklenburg"
"875",2012-05-24,221.9,35.2236,-80.9552,85,40,8,110,"15:56:00",2012,"Mecklenburg"
"876",2012-05-25,221.9,35.2236,-80.9552,89,35,6,NA,"15:56:00",2012,"Mecklenburg"
"877",2012-05-26,221.9,35.2236,-80.9552,88,48,10,20,"15:56:00",2012,"Mecklenburg"
"878",2012-05-27,221.9,35.2236,-80.9552,83,59,8,80,"15:56:00",2012,"Mecklenburg"
"879",2012-05-28,221.9,35.2236,-80.9552,84,55,10,120,"15:56:00",2012,"Mecklenburg"
"880",2012-05-29,221.9,35.2236,-80.9552,73,82.6666666666667,6.66666666666667,243.333333333333,"15:56:00",2012,"Mecklenburg"
"881",2012-05-30,221.9,35.2236,-80.9552,88,33,11,10,"15:56:00",2012,"Mecklenburg"
"882",2012-05-31,221.9,35.2236,-80.9552,88,35,8,240,"15:56:00",2012,"Mecklenburg"
"883",2012-06-01,221.9,35.2236,-80.9552,82,49,14,220,"15:56:00",2012,"Mecklenburg"
"884",2012-06-02,221.9,35.2236,-80.9552,76,37,8,360,"15:56:00",2012,"Mecklenburg"
