"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,242.9,35.19667,-81.15583,49,36,8,330,"15:54:00",2010,"Gaston"
"2",2010-01-02,242.9,35.19667,-81.15583,32,29,8,NA,"15:54:00",2010,"Gaston"
"3",2010-01-03,242.9,35.19667,-81.15583,32,26,5,NA,"15:54:00",2010,"Gaston"
"4",2010-01-04,242.9,35.19667,-81.15583,37,30,7,NA,"15:54:00",2010,"Gaston"
"5",2010-01-05,242.9,35.19667,-81.15583,37,34,7,NA,"15:54:00",2010,"Gaston"
"6",2010-01-06,242.9,35.19667,-81.15583,41,33,8,NA,"15:54:00",2010,"Gaston"
"7",2010-01-07,242.9,35.19667,-81.15583,45,25,3,NA,"15:54:00",2010,"Gaston"
"8",2010-01-08,242.9,35.19667,-81.15583,29,33,7,NA,"15:54:00",2010,"Gaston"
"9",2010-01-09,242.9,35.19667,-81.15583,36,28,0,0,"15:54:00",2010,"Gaston"
"10",2010-01-10,242.9,35.19667,-81.15583,38,26,6,NA,"15:54:00",2010,"Gaston"
"11",2010-01-11,242.9,35.19667,-81.15583,43,27,6,NA,"15:54:00",2010,"Gaston"
"12",2010-01-12,242.9,35.19667,-81.15583,42,38,7,10,"15:54:00",2010,"Gaston"
"13",2010-01-13,242.9,35.19667,-81.15583,46,34,0,0,"15:54:00",2010,"Gaston"
"14",2010-01-14,242.9,35.19667,-81.15583,52,28,0,0,"15:54:00",2010,"Gaston"
"15",2010-01-15,242.9,35.19667,-81.15583,60,19,3,170,"15:54:00",2010,"Gaston"
"16",2010-01-16,242.9,35.19667,-81.15583,55,34,0,0,"15:54:00",2010,"Gaston"
"17",2010-01-17,242.9,35.19667,-81.15583,55.5,86,4.5,240,"15:54:00",2010,"Gaston"
"18",2010-01-18,242.9,35.19667,-81.15583,NA,NA,NA,NA,"15:54:00",2010,"Gaston"
"19",2010-01-19,242.9,35.19667,-81.15583,64,33,6,240,"15:54:00",2010,"Gaston"
"20",2010-01-20,242.9,35.19667,-81.15583,69,41,9,NA,"15:54:00",2010,"Gaston"
"21",2010-01-22,242.9,35.19667,-81.15583,44,79,3,280,"15:54:00",2010,"Gaston"
"22",2010-01-23,242.9,35.19667,-81.15583,46.5,64.5,4,60,"15:54:00",2010,"Gaston"
"23",2010-01-24,242.9,35.19667,-81.15583,56,97.4,6.4,130,"15:54:00",2010,"Gaston"
"24",2010-01-25,242.9,35.19667,-81.15583,54,34,18,240,"15:54:00",2010,"Gaston"
"25",2010-01-26,242.9,35.19667,-81.15583,46,37,8,260,"15:54:00",2010,"Gaston"
"26",2010-01-27,242.9,35.19667,-81.15583,48,36,5,NA,"15:54:00",2010,"Gaston"
"27",2010-01-28,242.9,35.19667,-81.15583,62,30,6,NA,"15:54:00",2010,"Gaston"
"28",2010-01-29,242.9,35.19667,-81.15583,36.3333333333333,65.6666666666667,8.66666666666667,20,"15:54:00",2010,"Gaston"
"29",2010-01-30,242.9,35.19667,-81.15583,25,80.5,16,40,"15:54:00",2010,"Gaston"
"30",2010-01-31,242.9,35.19667,-81.15583,42,30,0,0,"15:54:00",2010,"Gaston"
"31",2010-02-01,242.9,35.19667,-81.15583,48,34,3,130,"15:54:00",2010,"Gaston"
"32",2010-02-02,242.9,35.19667,-81.15583,37,93,8,353.333333333333,"15:54:00",2010,"Gaston"
"33",2010-02-03,242.9,35.19667,-81.15583,50,54,0,0,"15:54:00",2010,"Gaston"
"34",2010-02-04,242.9,35.19667,-81.15583,43,56,3,70,"15:54:00",2010,"Gaston"
"35",2010-02-05,242.9,35.19667,-81.15583,37,93,13,40,"15:54:00",2010,"Gaston"
"36",2010-02-06,242.9,35.19667,-81.15583,41,76,5.5,100,"15:54:00",2010,"Gaston"
"37",2010-02-07,242.9,35.19667,-81.15583,42,60,0,0,"15:54:00",2010,"Gaston"
"38",2010-02-08,242.9,35.19667,-81.15583,49,46,0,0,"15:54:00",2010,"Gaston"
"39",2010-02-09,242.9,35.19667,-81.15583,39,91,2.66666666666667,123.333333333333,"15:54:00",2010,"Gaston"
"40",2010-02-10,242.9,35.19667,-81.15583,38,34,11,NA,"15:54:00",2010,"Gaston"
"41",2010-02-11,242.9,35.19667,-81.15583,45,33,5,NA,"15:54:00",2010,"Gaston"
"42",2010-02-12,242.9,35.19667,-81.15583,35,46,3,30,"15:54:00",2010,"Gaston"
"43",2010-02-13,242.9,35.19667,-81.15583,41,41,8,250,"15:54:00",2010,"Gaston"
"44",2010-02-14,242.9,35.19667,-81.15583,44,38,7,NA,"15:54:00",2010,"Gaston"
"45",2010-02-15,242.9,35.19667,-81.15583,47,44,9,NA,"15:54:00",2010,"Gaston"
"46",2010-02-16,242.9,35.19667,-81.15583,40,32,6,NA,"15:54:00",2010,"Gaston"
"47",2010-02-17,242.9,35.19667,-81.15583,42,36,3,NA,"15:54:00",2010,"Gaston"
"48",2010-02-18,242.9,35.19667,-81.15583,51,32,6,NA,"15:54:00",2010,"Gaston"
"49",2010-02-19,242.9,35.19667,-81.15583,57,22,0,0,"15:54:00",2010,"Gaston"
"50",2010-02-20,242.9,35.19667,-81.15583,60,19,5,NA,"15:54:00",2010,"Gaston"
"51",2010-02-21,242.9,35.19667,-81.15583,65,22,5,230,"15:54:00",2010,"Gaston"
"52",2010-02-22,242.9,35.19667,-81.15583,52,82.3333333333333,1,63.3333333333333,"15:54:00",2010,"Gaston"
"53",2010-02-23,242.9,35.19667,-81.15583,57.5,64,1.5,20,"15:54:00",2010,"Gaston"
"54",2010-02-24,242.9,35.19667,-81.15583,39.5,86.5,4,55,"15:54:00",2010,"Gaston"
"55",2010-02-25,242.9,35.19667,-81.15583,36,31,11,NA,"15:54:00",2010,"Gaston"
"56",2010-02-26,242.9,35.19667,-81.15583,47,23,9,280,"15:54:00",2010,"Gaston"
"57",2010-02-27,242.9,35.19667,-81.15583,50,32,5,300,"15:54:00",2010,"Gaston"
"58",2010-02-28,242.9,35.19667,-81.15583,50,36,10,NA,"15:54:00",2010,"Gaston"
"59",2010-03-01,242.9,35.19667,-81.15583,49,41,3,340,"15:54:00",2010,"Gaston"
"60",2010-03-02,242.9,35.19667,-81.15583,34,90.6666666666667,14.6666666666667,26.6666666666667,"15:54:00",2010,"Gaston"
"61",2010-03-03,242.9,35.19667,-81.15583,46,40,3,NA,"15:54:00",2010,"Gaston"
"62",2010-03-04,242.9,35.19667,-81.15583,51,29,10,280,"15:54:00",2010,"Gaston"
"63",2010-03-05,242.9,35.19667,-81.15583,53,18,3,NA,"15:54:00",2010,"Gaston"
"64",2010-03-06,242.9,35.19667,-81.15583,58,13,5,320,"15:54:00",2010,"Gaston"
"65",2010-03-07,242.9,35.19667,-81.15583,61,15,5,230,"15:54:00",2010,"Gaston"
"66",2010-03-08,242.9,35.19667,-81.15583,69,25,7,280,"15:54:00",2010,"Gaston"
"67",2010-03-09,242.9,35.19667,-81.15583,72,26,7,NA,"15:54:00",2010,"Gaston"
"68",2010-03-10,242.9,35.19667,-81.15583,52,78.5,6.5,190,"15:54:00",2010,"Gaston"
"69",2010-03-11,242.9,35.19667,-81.15583,57,96,3,50,"15:54:00",2010,"Gaston"
"70",2010-03-12,242.9,35.19667,-81.15583,64.25,72.25,5.75,82.5,"15:54:00",2010,"Gaston"
"71",2010-03-13,242.9,35.19667,-81.15583,59,44,7,250,"15:54:00",2010,"Gaston"
"72",2010-03-14,242.9,35.19667,-81.15583,56,42,0,0,"15:54:00",2010,"Gaston"
"73",2010-03-15,242.9,35.19667,-81.15583,61,38,11,NA,"15:54:00",2010,"Gaston"
"74",2010-03-16,242.9,35.19667,-81.15583,57,45,6,10,"15:54:00",2010,"Gaston"
"75",2010-03-17,242.9,35.19667,-81.15583,57,41,0,0,"15:54:00",2010,"Gaston"
"76",2010-03-18,242.9,35.19667,-81.15583,65,19,8,20,"15:54:00",2010,"Gaston"
"77",2010-03-19,242.9,35.19667,-81.15583,72,17,3,NA,"15:54:00",2010,"Gaston"
"78",2010-03-20,242.9,35.19667,-81.15583,75,24,6,170,"15:54:00",2010,"Gaston"
"79",2010-03-21,242.9,35.19667,-81.15583,57,90.4285714285714,7.57142857142857,152,"15:54:00",2010,"Gaston"
"80",2010-03-22,242.9,35.19667,-81.15583,46,51,8,NA,"15:54:00",2010,"Gaston"
"81",2010-03-23,242.9,35.19667,-81.15583,65,39,6,NA,"15:54:00",2010,"Gaston"
"82",2010-03-24,242.9,35.19667,-81.15583,74,20,7,NA,"15:54:00",2010,"Gaston"
"83",2010-03-25,242.9,35.19667,-81.15583,68,42,6,NA,"15:54:00",2010,"Gaston"
"84",2010-03-26,242.9,35.19667,-81.15583,61,50,9,10,"15:54:00",2010,"Gaston"
"85",2010-03-27,242.9,35.19667,-81.15583,59,29,8,100,"15:54:00",2010,"Gaston"
"86",2010-03-28,242.9,35.19667,-81.15583,59.7142857142857,89.1428571428571,2.57142857142857,84,"15:54:00",2010,"Gaston"
"87",2010-03-29,242.9,35.19667,-81.15583,66,49,7,350,"15:54:00",2010,"Gaston"
"88",2010-03-30,242.9,35.19667,-81.15583,70,28,7,NA,"15:54:00",2010,"Gaston"
"89",2010-03-31,242.9,35.19667,-81.15583,77,15,0,0,"15:54:00",2010,"Gaston"
"90",2010-04-01,242.9,35.19667,-81.15583,85,18,5,NA,"15:54:00",2010,"Gaston"
"91",2010-04-02,242.9,35.19667,-81.15583,85,22,5,NA,"15:54:00",2010,"Gaston"
"92",2010-04-03,242.9,35.19667,-81.15583,77,39,8,180,"15:54:00",2010,"Gaston"
"93",2010-04-04,242.9,35.19667,-81.15583,81,26,5,NA,"15:54:00",2010,"Gaston"
"94",2010-04-05,242.9,35.19667,-81.15583,87,31,5,NA,"15:54:00",2010,"Gaston"
"95",2010-04-06,242.9,35.19667,-81.15583,89,21,7,210,"15:54:00",2010,"Gaston"
"96",2010-04-07,242.9,35.19667,-81.15583,81,34,7,NA,"15:54:00",2010,"Gaston"
"97",2010-04-08,242.9,35.19667,-81.15583,71,63,5,NA,"15:54:00",2010,"Gaston"
"98",2010-04-09,242.9,35.19667,-81.15583,66,26,5,NA,"15:54:00",2010,"Gaston"
"99",2010-04-10,242.9,35.19667,-81.15583,71,16,3,NA,"15:54:00",2010,"Gaston"
"100",2010-04-11,242.9,35.19667,-81.15583,74,27,0,0,"15:54:00",2010,"Gaston"
"101",2010-04-12,242.9,35.19667,-81.15583,78,26,3,100,"15:54:00",2010,"Gaston"
"102",2010-04-13,242.9,35.19667,-81.15583,78,30,7,NA,"15:54:00",2010,"Gaston"
"103",2010-04-14,242.9,35.19667,-81.15583,57,69,8,80,"15:54:00",2010,"Gaston"
"104",2010-04-15,242.9,35.19667,-81.15583,75,39,0,0,"15:54:00",2010,"Gaston"
"105",2010-04-16,242.9,35.19667,-81.15583,79,34,7,NA,"15:54:00",2010,"Gaston"
"106",2010-04-17,242.9,35.19667,-81.15583,78,23,10,NA,"15:54:00",2010,"Gaston"
"107",2010-04-18,242.9,35.19667,-81.15583,70,22,8,NA,"15:54:00",2010,"Gaston"
"108",2010-04-19,242.9,35.19667,-81.15583,68,32,3,NA,"15:54:00",2010,"Gaston"
"109",2010-04-20,242.9,35.19667,-81.15583,57,78,0,0,"15:54:00",2010,"Gaston"
"110",2010-04-21,242.9,35.19667,-81.15583,67,44,6,NA,"15:54:00",2010,"Gaston"
"111",2010-04-22,242.9,35.19667,-81.15583,72,29,0,0,"15:54:00",2010,"Gaston"
"112",2010-04-23,242.9,35.19667,-81.15583,81,34,5,NA,"15:54:00",2010,"Gaston"
"113",2010-04-24,242.9,35.19667,-81.15583,64,87.5,0,0,"15:54:00",2010,"Gaston"
"114",2010-04-25,242.9,35.19667,-81.15583,79,41,10,240,"15:54:00",2010,"Gaston"
"115",2010-04-26,242.9,35.19667,-81.15583,69,47,11,250,"15:54:00",2010,"Gaston"
"116",2010-04-27,242.9,35.19667,-81.15583,59,67,5,NA,"15:54:00",2010,"Gaston"
"117",2010-04-28,242.9,35.19667,-81.15583,65,29,6,NA,"15:54:00",2010,"Gaston"
"118",2010-04-29,242.9,35.19667,-81.15583,71,30,6,NA,"15:54:00",2010,"Gaston"
"119",2010-04-30,242.9,35.19667,-81.15583,81,38,7,NA,"15:54:00",2010,"Gaston"
"120",2010-05-01,242.9,35.19667,-81.15583,72.25,87.75,1.5,66.6666666666667,"15:54:00",2010,"Gaston"
"121",2010-05-02,242.9,35.19667,-81.15583,86,57,7,NA,"15:54:00",2010,"Gaston"
"122",2010-05-03,242.9,35.19667,-81.15583,72,93,4.66666666666667,220,"15:54:00",2010,"Gaston"
"123",2010-05-04,242.9,35.19667,-81.15583,80,42,3,160,"15:54:00",2010,"Gaston"
"124",2010-05-05,242.9,35.19667,-81.15583,83,41,5,NA,"15:54:00",2010,"Gaston"
"125",2010-05-06,242.9,35.19667,-81.15583,86,43,5,NA,"15:54:00",2010,"Gaston"
"126",2010-05-07,242.9,35.19667,-81.15583,86,43,11,250,"15:54:00",2010,"Gaston"
"127",2010-05-08,242.9,35.19667,-81.15583,81,16,8,NA,"15:54:00",2010,"Gaston"
"128",2010-05-09,242.9,35.19667,-81.15583,70,29,5,330,"15:54:00",2010,"Gaston"
"129",2010-05-10,242.9,35.19667,-81.15583,64,38,0,0,"15:54:00",2010,"Gaston"
"130",2010-05-11,242.9,35.19667,-81.15583,64,78,2.5,50,"15:54:00",2010,"Gaston"
"131",2010-05-12,242.9,35.19667,-81.15583,80,58,5,NA,"15:54:00",2010,"Gaston"
"132",2010-05-13,242.9,35.19667,-81.15583,84,51,0,0,"15:54:00",2010,"Gaston"
"133",2010-05-14,242.9,35.19667,-81.15583,85,53,5,NA,"15:54:00",2010,"Gaston"
"134",2010-05-15,242.9,35.19667,-81.15583,83,61,5,180,"15:54:00",2010,"Gaston"
"135",2010-05-16,242.9,35.19667,-81.15583,82,58,5,90,"15:54:00",2010,"Gaston"
"136",2010-05-17,242.9,35.19667,-81.15583,77,71,5,NA,"15:54:00",2010,"Gaston"
"137",2010-05-18,242.9,35.19667,-81.15583,71,69.5,3,170,"15:54:00",2010,"Gaston"
"138",2010-05-19,242.9,35.19667,-81.15583,73,64,5,NA,"15:54:00",2010,"Gaston"
"139",2010-05-20,242.9,35.19667,-81.15583,78,45,7,40,"15:54:00",2010,"Gaston"
"140",2010-05-21,242.9,35.19667,-81.15583,71.5,79.5,1.5,5,"15:54:00",2010,"Gaston"
"141",2010-05-22,242.9,35.19667,-81.15583,79,65,5,NA,"15:54:00",2010,"Gaston"
"142",2010-05-23,242.9,35.19667,-81.15583,85,45,6,350,"15:54:00",2010,"Gaston"
"143",2010-05-24,242.9,35.19667,-81.15583,73,69,20,50,"15:54:00",2010,"Gaston"
"144",2010-05-25,242.9,35.19667,-81.15583,75,62,7,30,"15:54:00",2010,"Gaston"
"145",2010-05-26,242.9,35.19667,-81.15583,82,44,10,50,"15:54:00",2010,"Gaston"
"146",2010-05-27,242.9,35.19667,-81.15583,87,45,6,360,"15:54:00",2010,"Gaston"
"147",2010-05-28,242.9,35.19667,-81.15583,73,67.6666666666667,1,73.3333333333333,"15:54:00",2010,"Gaston"
"148",2010-05-29,242.9,35.19667,-81.15583,78,64,5,140,"15:54:00",2010,"Gaston"
"149",2010-05-30,242.9,35.19667,-81.15583,84,51,7,140,"15:54:00",2010,"Gaston"
"150",2010-05-31,242.9,35.19667,-81.15583,68.5,93.5,5.5,NA,"15:54:00",2010,"Gaston"
"151",2010-06-01,242.9,35.19667,-81.15583,83,61,3,NA,"15:54:00",2010,"Gaston"
"152",2010-06-02,242.9,35.19667,-81.15583,84,58,1.5,120,"15:54:00",2010,"Gaston"
"153",2010-06-03,242.9,35.19667,-81.15583,83,65,3,200,"15:54:00",2010,"Gaston"
"154",2010-06-04,242.9,35.19667,-81.15583,83,65,6,NA,"15:54:00",2010,"Gaston"
"155",2010-06-05,242.9,35.19667,-81.15583,74.3333333333333,83.6666666666667,5.33333333333333,250,"15:54:00",2010,"Gaston"
"156",2010-06-06,242.9,35.19667,-81.15583,86,59,8,NA,"15:54:00",2010,"Gaston"
"157",2010-06-07,242.9,35.19667,-81.15583,82,38,5,NA,"15:54:00",2010,"Gaston"
"158",2010-06-08,242.9,35.19667,-81.15583,82,46,3,NA,"15:54:00",2010,"Gaston"
"159",2010-06-09,242.9,35.19667,-81.15583,84,63,5,NA,"15:54:00",2010,"Gaston"
"160",2010-06-10,242.9,35.19667,-81.15583,87,55,7,250,"15:54:00",2010,"Gaston"
"161",2010-06-11,242.9,35.19667,-81.15583,85,53,0,0,"15:54:00",2010,"Gaston"
"162",2010-06-12,242.9,35.19667,-81.15583,87,65,6,230,"15:54:00",2010,"Gaston"
"163",2010-06-13,242.9,35.19667,-81.15583,86.6666666666667,59.6666666666667,7.33333333333333,340,"15:54:00",2010,"Gaston"
"164",2010-06-14,242.9,35.19667,-81.15583,93,52,0,0,"15:54:00",2010,"Gaston"
"165",2010-06-15,242.9,35.19667,-81.15583,85,55,5.5,185,"15:54:00",2010,"Gaston"
"166",2010-06-16,242.9,35.19667,-81.15583,88,50,3,NA,"15:54:00",2010,"Gaston"
"167",2010-06-17,242.9,35.19667,-81.15583,84.3333333333333,65,0,0,"15:54:00",2010,"Gaston"
"168",2010-06-18,242.9,35.19667,-81.15583,89,48,3,360,"15:54:00",2010,"Gaston"
"169",2010-06-19,242.9,35.19667,-81.15583,89,52,5,NA,"15:54:00",2010,"Gaston"
"170",2010-06-20,242.9,35.19667,-81.15583,90,45,3,140,"15:54:00",2010,"Gaston"
"171",2010-06-21,242.9,35.19667,-81.15583,93,33,0,0,"15:54:00",2010,"Gaston"
"172",2010-06-22,242.9,35.19667,-81.15583,94,40,3,NA,"15:54:00",2010,"Gaston"
"173",2010-06-23,242.9,35.19667,-81.15583,96,40,5,NA,"15:54:00",2010,"Gaston"
"174",2010-06-24,242.9,35.19667,-81.15583,95,37,7,250,"15:54:00",2010,"Gaston"
"175",2010-06-25,242.9,35.19667,-81.15583,95,41,5,NA,"15:54:00",2010,"Gaston"
"176",2010-06-26,242.9,35.19667,-81.15583,94,41,0,0,"15:54:00",2010,"Gaston"
"177",2010-06-27,242.9,35.19667,-81.15583,90.6666666666667,47.3333333333333,4.33333333333333,125,"15:54:00",2010,"Gaston"
"178",2010-06-28,242.9,35.19667,-81.15583,94,43,5,NA,"15:54:00",2010,"Gaston"
"179",2010-06-29,242.9,35.19667,-81.15583,81,77.3333333333333,5.33333333333333,185,"15:54:00",2010,"Gaston"
"180",2010-06-30,242.9,35.19667,-81.15583,76.75,78.75,8.5,62.5,"15:54:00",2010,"Gaston"
"181",2010-07-01,242.9,35.19667,-81.15583,83,53,8,50,"15:54:00",2010,"Gaston"
"182",2010-07-02,242.9,35.19667,-81.15583,80,45,5,NA,"15:54:00",2010,"Gaston"
"183",2010-07-03,242.9,35.19667,-81.15583,81,41,0,0,"15:54:00",2010,"Gaston"
"184",2010-07-04,242.9,35.19667,-81.15583,88,31,6,70,"15:54:00",2010,"Gaston"
"185",2010-07-05,242.9,35.19667,-81.15583,90,33,5,100,"15:54:00",2010,"Gaston"
"186",2010-07-06,242.9,35.19667,-81.15583,91,35,0,0,"15:54:00",2010,"Gaston"
"187",2010-07-07,242.9,35.19667,-81.15583,97,25,0,0,"15:54:00",2010,"Gaston"
"188",2010-07-08,242.9,35.19667,-81.15583,99,26,3,NA,"15:54:00",2010,"Gaston"
"189",2010-07-09,242.9,35.19667,-81.15583,92,46,5,180,"15:54:00",2010,"Gaston"
"190",2010-07-10,242.9,35.19667,-81.15583,92,40,5,NA,"15:54:00",2010,"Gaston"
"191",2010-07-11,242.9,35.19667,-81.15583,93,33,0,0,"15:54:00",2010,"Gaston"
"192",2010-07-12,242.9,35.19667,-81.15583,77.1428571428571,88.4285714285714,6.71428571428571,98.3333333333333,"15:54:00",2010,"Gaston"
"193",2010-07-13,242.9,35.19667,-81.15583,86,62.5,5,NA,"15:54:00",2010,"Gaston"
"194",2010-07-14,242.9,35.19667,-81.15583,90,45,7,40,"15:54:00",2010,"Gaston"
"195",2010-07-15,242.9,35.19667,-81.15583,92,43,5,NA,"15:54:00",2010,"Gaston"
"196",2010-07-16,242.9,35.19667,-81.15583,74.75,92.75,2.25,75,"15:54:00",2010,"Gaston"
"197",2010-07-17,242.9,35.19667,-81.15583,87.6666666666667,54.6666666666667,8.66666666666667,290,"15:54:00",2010,"Gaston"
"198",2010-07-18,242.9,35.19667,-81.15583,85,65,3,210,"15:54:00",2010,"Gaston"
"199",2010-07-19,242.9,35.19667,-81.15583,89,55,5,NA,"15:54:00",2010,"Gaston"
"200",2010-07-20,242.9,35.19667,-81.15583,92,47,7,NA,"15:54:00",2010,"Gaston"
"201",2010-07-21,242.9,35.19667,-81.15583,94,43,7,NA,"15:54:00",2010,"Gaston"
"202",2010-07-22,242.9,35.19667,-81.15583,94,43,5,NA,"15:54:00",2010,"Gaston"
"203",2010-07-23,242.9,35.19667,-81.15583,95,43,5,NA,"15:54:00",2010,"Gaston"
"204",2010-07-24,242.9,35.19667,-81.15583,92.5,57,4.5,280,"15:54:00",2010,"Gaston"
"205",2010-07-25,242.9,35.19667,-81.15583,98,39,3,NA,"15:54:00",2010,"Gaston"
"206",2010-07-26,242.9,35.19667,-81.15583,97,42,8,20,"15:54:00",2010,"Gaston"
"207",2010-07-27,242.9,35.19667,-81.15583,89,56,0,0,"15:54:00",2010,"Gaston"
"208",2010-07-28,242.9,35.19667,-81.15583,88,57,5,130,"15:54:00",2010,"Gaston"
"209",2010-07-29,242.9,35.19667,-81.15583,95,41,6,NA,"15:54:00",2010,"Gaston"
"210",2010-07-30,242.9,35.19667,-81.15583,90,44,7,30,"15:54:00",2010,"Gaston"
"211",2010-07-31,242.9,35.19667,-81.15583,78,82,5,70,"15:54:00",2010,"Gaston"
"212",2010-08-01,242.9,35.19667,-81.15583,74,79,8,40,"15:54:00",2010,"Gaston"
"213",2010-08-02,242.9,35.19667,-81.15583,83,64.3333333333333,4.33333333333333,100,"15:54:00",2010,"Gaston"
"214",2010-08-03,242.9,35.19667,-81.15583,90,58,7,NA,"15:54:00",2010,"Gaston"
"215",2010-08-04,242.9,35.19667,-81.15583,90,62,5,180,"15:54:00",2010,"Gaston"
"216",2010-08-05,242.9,35.19667,-81.15583,88,61,3,230,"15:54:00",2010,"Gaston"
"217",2010-08-06,242.9,35.19667,-81.15583,86,63,0,0,"15:54:00",2010,"Gaston"
"218",2010-08-07,242.9,35.19667,-81.15583,88,45,9,40,"15:54:00",2010,"Gaston"
"219",2010-08-08,242.9,35.19667,-81.15583,88,52,5,160,"15:54:00",2010,"Gaston"
"220",2010-08-09,242.9,35.19667,-81.15583,92,52,8,120,"15:54:00",2010,"Gaston"
"221",2010-08-10,242.9,35.19667,-81.15583,91,54,3,NA,"15:54:00",2010,"Gaston"
"222",2010-08-11,242.9,35.19667,-81.15583,93,50,7,NA,"15:54:00",2010,"Gaston"
"223",2010-08-12,242.9,35.19667,-81.15583,92,52,0,0,"15:54:00",2010,"Gaston"
"224",2010-08-13,242.9,35.19667,-81.15583,97,40,11,40,"15:54:00",2010,"Gaston"
"225",2010-08-14,242.9,35.19667,-81.15583,91,49,5,140,"15:54:00",2010,"Gaston"
"226",2010-08-15,242.9,35.19667,-81.15583,87,63,3,NA,"15:54:00",2010,"Gaston"
"227",2010-08-16,242.9,35.19667,-81.15583,88,57,3,130,"15:54:00",2010,"Gaston"
"228",2010-08-17,242.9,35.19667,-81.15583,83,74,0,0,"15:54:00",2010,"Gaston"
"229",2010-08-18,242.9,35.19667,-81.15583,88,63,6,170,"15:54:00",2010,"Gaston"
"230",2010-08-19,242.9,35.19667,-81.15583,82.3333333333333,84.3333333333333,1,36.6666666666667,"15:54:00",2010,"Gaston"
"231",2010-08-20,242.9,35.19667,-81.15583,88,54,11,40,"15:54:00",2010,"Gaston"
"232",2010-08-21,242.9,35.19667,-81.15583,85,61,0,0,"15:54:00",2010,"Gaston"
"233",2010-08-22,242.9,35.19667,-81.15583,91,49,5,340,"15:54:00",2010,"Gaston"
"234",2010-08-23,242.9,35.19667,-81.15583,84,53,0,0,"15:54:00",2010,"Gaston"
"235",2010-08-24,242.9,35.19667,-81.15583,81,65,6,30,"15:54:00",2010,"Gaston"
"236",2010-08-25,242.9,35.19667,-81.15583,NA,NA,NA,NA,"15:54:00",2010,"Gaston"
"237",2010-08-26,242.9,35.19667,-81.15583,87,50,5,60,"15:54:00",2010,"Gaston"
"238",2010-08-27,242.9,35.19667,-81.15583,88,45,7,50,"15:54:00",2010,"Gaston"
"239",2010-08-28,242.9,35.19667,-81.15583,89,39,7,70,"15:54:00",2010,"Gaston"
"240",2010-08-29,242.9,35.19667,-81.15583,87,42,6,60,"15:54:00",2010,"Gaston"
"241",2010-08-30,242.9,35.19667,-81.15583,91,31,0,0,"15:54:00",2010,"Gaston"
"242",2010-08-31,242.9,35.19667,-81.15583,93,34,6,40,"15:54:00",2010,"Gaston"
"243",2010-09-01,242.9,35.19667,-81.15583,93,32,8,20,"15:54:00",2010,"Gaston"
"244",2010-09-02,242.9,35.19667,-81.15583,91,32,8,20,"15:54:00",2010,"Gaston"
"245",2010-09-03,242.9,35.19667,-81.15583,93,28,5,NA,"15:54:00",2010,"Gaston"
"246",2010-09-04,242.9,35.19667,-81.15583,83,28,0,0,"15:54:00",2010,"Gaston"
"247",2010-09-05,242.9,35.19667,-81.15583,83,30,0,0,"15:54:00",2010,"Gaston"
"248",2010-09-06,242.9,35.19667,-81.15583,87,32,3,NA,"15:54:00",2010,"Gaston"
"249",2010-09-07,242.9,35.19667,-81.15583,90,33,5,NA,"15:54:00",2010,"Gaston"
"250",2010-09-08,242.9,35.19667,-81.15583,80,60,3,280,"15:54:00",2010,"Gaston"
"251",2010-09-09,242.9,35.19667,-81.15583,89,21,6,NA,"15:54:00",2010,"Gaston"
"252",2010-09-10,242.9,35.19667,-81.15583,87,29,0,0,"15:54:00",2010,"Gaston"
"253",2010-09-11,242.9,35.19667,-81.15583,73,74,5,60,"15:54:00",2010,"Gaston"
"254",2010-09-12,242.9,35.19667,-81.15583,87,32,6,NA,"15:54:00",2010,"Gaston"
"255",2010-09-13,242.9,35.19667,-81.15583,85,26,5,NA,"15:54:00",2010,"Gaston"
"256",2010-09-14,242.9,35.19667,-81.15583,89,26,3,NA,"15:54:00",2010,"Gaston"
"257",2010-09-15,242.9,35.19667,-81.15583,91,22,3,NA,"15:54:00",2010,"Gaston"
"258",2010-09-16,242.9,35.19667,-81.15583,85,31,7,NA,"15:54:00",2010,"Gaston"
"259",2010-09-17,242.9,35.19667,-81.15583,90,33,5,280,"15:54:00",2010,"Gaston"
"260",2010-09-18,242.9,35.19667,-81.15583,87,39,7,40,"15:54:00",2010,"Gaston"
"261",2010-09-19,242.9,35.19667,-81.15583,91,28,3,NA,"15:54:00",2010,"Gaston"
"262",2010-09-20,242.9,35.19667,-81.15583,93,26,0,0,"15:54:00",2010,"Gaston"
"263",2010-09-21,242.9,35.19667,-81.15583,90,38,0,0,"15:54:00",2010,"Gaston"
"264",2010-09-22,242.9,35.19667,-81.15583,91,39,3,NA,"15:54:00",2010,"Gaston"
"265",2010-09-23,242.9,35.19667,-81.15583,91,37,3,NA,"15:54:00",2010,"Gaston"
"266",2010-09-24,242.9,35.19667,-81.15583,90,25,5,NA,"15:54:00",2010,"Gaston"
"267",2010-09-25,242.9,35.19667,-81.15583,92,34,3,NA,"15:54:00",2010,"Gaston"
"268",2010-09-26,242.9,35.19667,-81.15583,64,93.8333333333333,6.33333333333333,130,"15:54:00",2010,"Gaston"
