"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"596",2011-08-19,615.7,35.2225,-83.41917,86,41,2.66666666666667,60,"15:30:00",2011,"Macon"
"597",2011-08-20,615.7,35.2225,-83.41917,80,64.6666666666667,4,60,"15:30:00",2011,"Macon"
"598",2011-08-21,615.7,35.2225,-83.41917,84,52.6666666666667,2.66666666666667,60,"15:30:00",2011,"Macon"
"599",2011-08-22,615.7,35.2225,-83.41917,85.3333333333333,31.6666666666667,6.33333333333333,90,"15:30:00",2011,"Macon"
"600",2011-08-23,615.7,35.2225,-83.41917,81,36,6,90,"15:30:00",2011,"Macon"
"601",2011-08-24,615.7,35.2225,-83.41917,82.6666666666667,45.3333333333333,1,30,"15:30:00",2011,"Macon"
"602",2011-08-25,615.7,35.2225,-83.41917,88,38,4.5,90,"15:30:00",2011,"Macon"
"603",2011-08-26,615.7,35.2225,-83.41917,90.6666666666667,32.3333333333333,4.33333333333333,60,"15:30:00",2011,"Macon"
"604",2011-08-27,615.7,35.2225,-83.41917,82.6666666666667,34.3333333333333,11.6666666666667,90,"15:30:00",2011,"Macon"
"605",2011-08-28,615.7,35.2225,-83.41917,85.3333333333333,24.3333333333333,9.66666666666667,90,"15:30:00",2011,"Macon"
"606",2011-08-29,615.7,35.2225,-83.41917,84.6666666666667,26.3333333333333,7.66666666666667,90,"15:30:00",2011,"Macon"
"607",2011-08-30,615.7,35.2225,-83.41917,86,34.3333333333333,6,90,"15:30:00",2011,"Macon"
"608",2011-08-31,615.7,35.2225,-83.41917,85.3333333333333,33,4,90,"15:30:00",2011,"Macon"
"609",2011-09-01,615.7,35.2225,-83.41917,90,31,5,90,"15:30:00",2011,"Macon"
"610",2011-09-02,615.7,35.2225,-83.41917,87.3333333333333,40.3333333333333,1.66666666666667,30,"15:30:00",2011,"Macon"
"611",2011-09-03,615.7,35.2225,-83.41917,81.6666666666667,43.3333333333333,3.66666666666667,90,"15:30:00",2011,"Macon"
"612",2011-09-04,615.7,35.2225,-83.41917,77.6666666666667,60,4,90,"15:30:00",2011,"Macon"
"613",2011-09-05,615.7,35.2225,-83.41917,70.6666666666667,86.3333333333333,1.66666666666667,30,"15:30:00",2011,"Macon"
"614",2011-09-06,615.7,35.2225,-83.41917,61.6666666666667,79,3.33333333333333,60,"15:30:00",2011,"Macon"
"615",2011-09-07,615.7,35.2225,-83.41917,67.3333333333333,65.3333333333333,1.66666666666667,30,"15:30:00",2011,"Macon"
"616",2011-09-08,615.7,35.2225,-83.41917,68.6666666666667,61.3333333333333,4.66666666666667,90,"15:30:00",2011,"Macon"
"617",2011-09-09,615.7,35.2225,-83.41917,72.6666666666667,51,6.66666666666667,90,"15:30:00",2011,"Macon"
"618",2011-09-10,615.7,35.2225,-83.41917,77,30.6666666666667,7.66666666666667,90,"15:30:00",2011,"Macon"
"619",2011-09-11,615.7,35.2225,-83.41917,77,34.3333333333333,3,60,"15:30:00",2011,"Macon"
"620",2011-09-12,615.7,35.2225,-83.41917,75,49,5,90,"15:30:00",2011,"Macon"
"621",2011-09-13,615.7,35.2225,-83.41917,81,29.3333333333333,1.66666666666667,30,"15:30:00",2011,"Macon"
"622",2011-09-14,615.7,35.2225,-83.41917,82,28.6666666666667,2.66666666666667,60,"15:30:00",2011,"Macon"
"623",2011-09-15,615.7,35.2225,-83.41917,72,67.6666666666667,7,90,"15:30:00",2011,"Macon"
"624",2011-09-16,615.7,35.2225,-83.41917,64.6666666666667,58.6666666666667,3,60,"15:30:00",2011,"Macon"
"625",2011-09-17,615.7,35.2225,-83.41917,73,42,3.66666666666667,60,"15:30:00",2011,"Macon"
"626",2011-09-18,615.7,35.2225,-83.41917,72.3333333333333,53,7,90,"15:30:00",2011,"Macon"
"627",2011-09-19,615.7,35.2225,-83.41917,66.6666666666667,58.6666666666667,5,90,"15:30:00",2011,"Macon"
"628",2011-09-20,615.7,35.2225,-83.41917,68,78,0,0,"15:30:00",2011,"Macon"
"629",2011-09-21,615.7,35.2225,-83.41917,73.6666666666667,67.6666666666667,2.66666666666667,60,"15:30:00",2011,"Macon"
"630",2011-09-22,615.7,35.2225,-83.41917,73.6666666666667,63.6666666666667,2,60,"15:30:00",2011,"Macon"
"631",2011-09-26,615.7,35.2225,-83.41917,76.3333333333333,55,5,90,"15:30:00",2011,"Macon"
"632",2011-09-27,615.7,35.2225,-83.41917,74,31,6,75,"15:30:00",2011,"Macon"
"633",2011-09-28,615.7,35.2225,-83.41917,73,40,5.66666666666667,83.3333333333333,"15:30:00",2011,"Macon"
"634",2011-09-29,615.7,35.2225,-83.41917,75,40.3333333333333,6.33333333333333,80,"15:30:00",2011,"Macon"
"635",2011-09-30,615.7,35.2225,-83.41917,64,41,9,80,"15:30:00",2011,"Macon"
"636",2011-10-01,615.7,35.2225,-83.41917,52.6666666666667,45,11,80,"15:30:00",2011,"Macon"
"637",2011-10-02,615.7,35.2225,-83.41917,60.3333333333333,27,9.33333333333333,80,"15:30:00",2011,"Macon"
"638",2011-10-03,615.7,35.2225,-83.41917,67.3333333333333,22,9.66666666666667,80,"15:30:00",2011,"Macon"
"639",2011-10-04,615.7,35.2225,-83.41917,73,27,6.33333333333333,80,"15:30:00",2011,"Macon"
"640",2011-10-05,615.7,35.2225,-83.41917,79,25.3333333333333,5,76.6666666666667,"15:30:00",2011,"Macon"
"641",2011-10-06,615.7,35.2225,-83.41917,77,31.3333333333333,4.33333333333333,80,"15:30:00",2011,"Macon"
"642",2011-10-07,615.7,35.2225,-83.41917,77,28,3,53.3333333333333,"15:30:00",2011,"Macon"
"643",2011-10-08,615.7,35.2225,-83.41917,73,27,4.33333333333333,80,"15:30:00",2011,"Macon"
"644",2011-10-09,615.7,35.2225,-83.41917,68,46,6.66666666666667,80,"15:30:00",2011,"Macon"
"645",2011-10-10,615.7,35.2225,-83.41917,67.3333333333333,50.3333333333333,5.66666666666667,80,"15:30:00",2011,"Macon"
"646",2011-10-11,615.7,35.2225,-83.41917,59,84,1,23.3333333333333,"15:30:00",2011,"Macon"
"647",2011-10-12,615.7,35.2225,-83.41917,72.3333333333333,55.6666666666667,2.66666666666667,53.3333333333333,"15:30:00",2011,"Macon"
"648",2011-10-13,615.7,35.2225,-83.41917,64.3333333333333,60.3333333333333,7,53.3333333333333,"15:30:00",2011,"Macon"
"649",2011-10-14,615.7,35.2225,-83.41917,68,26,10.3333333333333,80,"15:30:00",2011,"Macon"
"650",2011-10-15,615.7,35.2225,-83.41917,68,17.6666666666667,9.66666666666667,80,"15:30:00",2011,"Macon"
"651",2011-10-16,615.7,35.2225,-83.41917,79,20,5.33333333333333,80,"15:30:00",2011,"Macon"
"652",2011-10-17,615.7,35.2225,-83.41917,80.3333333333333,24.6666666666667,6.66666666666667,76.6666666666667,"15:30:00",2011,"Macon"
"653",2011-10-18,615.7,35.2225,-83.41917,72.6666666666667,36.6666666666667,5.66666666666667,80,"15:30:00",2011,"Macon"
"654",2011-10-19,615.7,35.2225,-83.41917,45.3333333333333,79.3333333333333,8.33333333333333,80,"15:30:00",2011,"Macon"
"655",2011-10-20,615.7,35.2225,-83.41917,45.3333333333333,64.6666666666667,8.66666666666667,80,"15:30:00",2011,"Macon"
"656",2011-10-21,615.7,35.2225,-83.41917,57,39,6,80,"15:30:00",2011,"Macon"
"657",2011-10-22,615.7,35.2225,-83.41917,64,30,2,26.6666666666667,"15:30:00",2011,"Macon"
"658",2011-10-23,615.7,35.2225,-83.41917,66.6666666666667,28.6666666666667,0,0,"15:30:00",2011,"Macon"
"659",2011-10-24,615.7,35.2225,-83.41917,70,23.6666666666667,7.66666666666667,80,"15:30:00",2011,"Macon"
"660",2011-10-25,615.7,35.2225,-83.41917,73.6666666666667,22.6666666666667,6.66666666666667,80,"15:30:00",2011,"Macon"
"661",2011-10-26,615.7,35.2225,-83.41917,73,22.6666666666667,4.66666666666667,80,"15:30:00",2011,"Macon"
"662",2011-10-27,615.7,35.2225,-83.41917,66.6666666666667,57.6666666666667,3.33333333333333,53.3333333333333,"15:30:00",2011,"Macon"
"663",2011-10-28,615.7,35.2225,-83.41917,53.3333333333333,73.6666666666667,2,53.3333333333333,"15:30:00",2011,"Macon"
"664",2011-10-29,615.7,35.2225,-83.41917,50,38,8,80,"15:30:00",2011,"Macon"
"665",2011-10-30,615.7,35.2225,-83.41917,56.3333333333333,21.6666666666667,3,53.3333333333333,"15:30:00",2011,"Macon"
"666",2011-10-31,615.7,35.2225,-83.41917,54.6666666666667,33.6666666666667,1.66666666666667,26.6666666666667,"15:30:00",2011,"Macon"
"667",2011-11-01,615.7,35.2225,-83.41917,63.3333333333333,19.6666666666667,0,0,"15:30:00",2011,"Macon"
"668",2011-11-02,615.7,35.2225,-83.41917,64,23.6666666666667,5.66666666666667,80,"15:30:00",2011,"Macon"
"669",2011-11-03,615.7,35.2225,-83.41917,53,69.3333333333333,2.66666666666667,53.3333333333333,"15:30:00",2011,"Macon"
"670",2011-11-04,615.7,35.2225,-83.41917,61.6666666666667,35.3333333333333,9.66666666666667,80,"15:30:00",2011,"Macon"
"671",2011-11-05,615.7,35.2225,-83.41917,62.3333333333333,36,5.33333333333333,80,"15:30:00",2011,"Macon"
"672",2011-11-06,615.7,35.2225,-83.41917,63,35,5.66666666666667,80,"15:30:00",2011,"Macon"
"673",2011-11-07,615.7,35.2225,-83.41917,68,28.6666666666667,1,26.6666666666667,"15:30:00",2011,"Macon"
"674",2011-11-08,615.7,35.2225,-83.41917,68,33,1.66666666666667,26.6666666666667,"15:30:00",2011,"Macon"
"675",2011-11-09,615.7,35.2225,-83.41917,61,60.3333333333333,0,0,"15:30:00",2011,"Macon"
"676",2011-11-10,615.7,35.2225,-83.41917,48,39,9.33333333333333,80,"15:30:00",2011,"Macon"
"677",2011-11-11,615.7,35.2225,-83.41917,52,9,5,80,"15:30:00",2011,"Macon"
"678",2011-11-12,615.7,35.2225,-83.41917,62.3333333333333,16,3.66666666666667,80,"15:30:00",2011,"Macon"
"679",2011-11-13,615.7,35.2225,-83.41917,59,43,5.33333333333333,80,"15:30:00",2011,"Macon"
"680",2011-11-14,615.7,35.2225,-83.41917,63,73,0,0,"15:30:00",2011,"Macon"
"681",2011-11-15,615.7,35.2225,-83.41917,61,92,1,26.6666666666667,"15:30:00",2011,"Macon"
"682",2011-11-16,615.7,35.2225,-83.41917,66.6666666666667,70,6,80,"15:30:00",2011,"Macon"
"683",2011-11-17,615.7,35.2225,-83.41917,43,42.3333333333333,15,80,"15:30:00",2011,"Macon"
"684",2011-11-18,615.7,35.2225,-83.41917,52,20,4.66666666666667,80,"15:30:00",2011,"Macon"
"685",2011-11-19,615.7,35.2225,-83.41917,54,68.6666666666667,6.33333333333333,80,"15:30:00",2011,"Macon"
"686",2011-11-20,615.7,35.2225,-83.41917,64,64,4.66666666666667,80,"15:30:00",2011,"Macon"
"687",2011-11-21,615.7,35.2225,-83.41917,60.3333333333333,84.6666666666667,1,26.6666666666667,"15:30:00",2011,"Macon"
"688",2011-11-22,615.7,35.2225,-83.41917,64,68,8.33333333333333,80,"15:30:00",2011,"Macon"
"689",2011-11-23,615.7,35.2225,-83.41917,51.3333333333333,59.3333333333333,11.6666666666667,80,"15:30:00",2011,"Macon"
"690",2011-11-24,615.7,35.2225,-83.41917,63.6666666666667,23.6666666666667,0,0,"15:30:00",2011,"Macon"
"691",2011-11-25,615.7,35.2225,-83.41917,64.6666666666667,11,4.66666666666667,80,"15:30:00",2011,"Macon"
"692",2011-11-26,615.7,35.2225,-83.41917,61,55,3,53.3333333333333,"15:30:00",2011,"Macon"
"693",2011-11-27,615.7,35.2225,-83.41917,63,56,6,80,"15:30:00",2011,"Macon"
"694",2011-11-28,615.7,35.2225,-83.41917,55,85,4.25,60,"15:30:00",2011,"Macon"
"695",2011-11-29,615.7,35.2225,-83.41917,37,68.75,5.5,360,"15:30:00",2011,"Macon"
"696",2011-11-30,615.7,35.2225,-83.41917,45,50.3333333333333,7.66666666666667,360,"15:30:00",2011,"Macon"
"697",2011-12-01,615.7,35.2225,-83.41917,56.3333333333333,19,0,0,"15:30:00",2011,"Macon"
"698",2011-12-02,615.7,35.2225,-83.41917,61,16,4.33333333333333,360,"15:30:00",2011,"Macon"
"699",2011-12-03,615.7,35.2225,-83.41917,55.6666666666667,23,3.33333333333333,240,"15:30:00",2011,"Macon"
"700",2011-12-04,615.7,35.2225,-83.41917,54,63,0,0,"15:30:00",2011,"Macon"
"701",2011-12-05,615.7,35.2225,-83.41917,59,72,6.33333333333333,360,"15:30:00",2011,"Macon"
"702",2011-12-06,615.7,35.2225,-83.41917,59,88,0,0,"15:30:00",2011,"Macon"
"703",2011-12-07,615.7,35.2225,-83.41917,42.3333333333333,74.3333333333333,12.3333333333333,360,"15:30:00",2011,"Macon"
"704",2011-12-08,615.7,35.2225,-83.41917,47.3333333333333,37,0,0,"15:30:00",2011,"Macon"
"705",2011-12-09,615.7,35.2225,-83.41917,50,38,0,0,"15:30:00",2011,"Macon"
"706",2011-12-10,615.7,35.2225,-83.41917,46,32.6666666666667,8,360,"15:30:00",2011,"Macon"
"707",2011-12-11,615.7,35.2225,-83.41917,48.6666666666667,29.6666666666667,2,240,"15:30:00",2011,"Macon"
"708",2011-12-12,615.7,35.2225,-83.41917,52.6666666666667,59.3333333333333,3.66666666666667,240,"15:30:00",2011,"Macon"
"709",2011-12-13,615.7,35.2225,-83.41917,64,46,0,0,"15:30:00",2011,"Macon"
"710",2011-12-14,615.7,35.2225,-83.41917,67.3333333333333,27.3333333333333,5.33333333333333,360,"15:30:00",2011,"Macon"
"711",2011-12-15,615.7,35.2225,-83.41917,61,66.3333333333333,3,150,"15:30:00",2011,"Macon"
"712",2011-12-16,615.7,35.2225,-83.41917,54,94,1,33.3333333333333,"15:30:00",2011,"Macon"
"713",2011-12-17,615.7,35.2225,-83.41917,48,23.6666666666667,7.33333333333333,293.333333333333,"15:30:00",2011,"Macon"
"714",2011-12-18,615.7,35.2225,-83.41917,52.6666666666667,13.6666666666667,8.33333333333333,330,"15:30:00",2011,"Macon"
"715",2011-12-19,615.7,35.2225,-83.41917,59,16.6666666666667,3.33333333333333,96.6666666666667,"15:30:00",2011,"Macon"
"716",2011-12-20,615.7,35.2225,-83.41917,45,91,0,0,"15:30:00",2011,"Macon"
"717",2011-12-21,615.7,35.2225,-83.41917,59,88,2,86.6666666666667,"15:30:00",2011,"Macon"
"718",2011-12-22,615.7,35.2225,-83.41917,61,83,5,136.666666666667,"15:30:00",2011,"Macon"
"719",2011-12-23,615.7,35.2225,-83.41917,53.3333333333333,53,8.33333333333333,315,"15:30:00",2011,"Macon"
"720",2011-12-24,615.7,35.2225,-83.41917,50,51.3333333333333,0,0,"15:30:00",2011,"Macon"
"721",2011-12-25,615.7,35.2225,-83.41917,43,74.3333333333333,1.66666666666667,83.3333333333333,"15:30:00",2011,"Macon"
"722",2011-12-26,615.7,35.2225,-83.41917,52,28.6666666666667,0,0,"15:30:00",2011,"Macon"
"723",2011-12-27,615.7,35.2225,-83.41917,43,67.6666666666667,9.33333333333333,276.666666666667,"15:30:00",2011,"Macon"
"724",2011-12-28,615.7,35.2225,-83.41917,46,18.6666666666667,8.33333333333333,310,"15:30:00",2011,"Macon"
"725",2011-12-29,615.7,35.2225,-83.41917,52,20.6666666666667,1,3.33333333333333,"15:30:00",2011,"Macon"
"726",2011-12-30,615.7,35.2225,-83.41917,54,59.6666666666667,3,123.333333333333,"15:30:00",2011,"Macon"
"727",2011-12-31,615.7,35.2225,-83.41917,59,29,1,100,"15:30:00",2011,"Macon"
"728",2012-01-01,615.7,35.2225,-83.41917,59,51.3333333333333,12.6666666666667,270,"15:30:00",2012,"Macon"
"729",2012-01-02,615.7,35.2225,-83.41917,34.6666666666667,29.3333333333333,11,305,"15:30:00",2012,"Macon"
"730",2012-01-03,615.7,35.2225,-83.41917,28,37,9,323.333333333333,"15:30:00",2012,"Macon"
"731",2012-01-04,615.7,35.2225,-83.41917,46,22.3333333333333,14,270,"15:30:00",2012,"Macon"
"732",2012-01-05,615.7,35.2225,-83.41917,55,16,6.33333333333333,310,"15:30:00",2012,"Macon"
"733",2012-01-06,615.7,35.2225,-83.41917,NA,NA,0,0,"15:30:00",2012,"Macon"
"734",2012-01-07,615.7,35.2225,-83.41917,54,77,1.66666666666667,83.3333333333333,"15:30:00",2012,"Macon"
"735",2012-01-08,615.7,35.2225,-83.41917,54,86,0,0,"15:30:00",2012,"Macon"
"736",2012-01-09,615.7,35.2225,-83.41917,55,94,1.66666666666667,23.3333333333333,"15:30:00",2012,"Macon"
"737",2012-01-10,615.7,35.2225,-83.41917,54,88,0,0,"15:30:00",2012,"Macon"
"738",2012-01-11,615.7,35.2225,-83.41917,54,77,10,226.666666666667,"15:30:00",2012,"Macon"
"739",2012-01-12,615.7,35.2225,-83.41917,48,67.6666666666667,3.33333333333333,110,"15:30:00",2012,"Macon"
"740",2012-01-13,615.7,35.2225,-83.41917,32,47,7.66666666666667,350,"15:30:00",2012,"Macon"
"741",2012-01-14,615.7,35.2225,-83.41917,43,31,6.33333333333333,155,"15:30:00",2012,"Macon"
"742",2012-01-15,615.7,35.2225,-83.41917,46,21,5.66666666666667,345,"15:30:00",2012,"Macon"
"743",2012-01-16,615.7,35.2225,-83.41917,45.3333333333333,37.6666666666667,4.33333333333333,95,"15:30:00",2012,"Macon"
"744",2012-01-17,615.7,35.2225,-83.41917,54,88,6,150,"15:30:00",2012,"Macon"
"745",2012-01-18,615.7,35.2225,-83.41917,41.6666666666667,50.3333333333333,7.33333333333333,306.666666666667,"15:30:00",2012,"Macon"
"746",2012-01-19,615.7,35.2225,-83.41917,43.6666666666667,40.3333333333333,1,30,"15:30:00",2012,"Macon"
"747",2012-01-20,615.7,35.2225,-83.41917,45,83,0,0,"15:30:00",2012,"Macon"
"748",2012-01-21,615.7,35.2225,-83.41917,54,88,0,0,"15:30:00",2012,"Macon"
"749",2012-01-22,615.7,35.2225,-83.41917,50.6666666666667,74.6666666666667,2.66666666666667,66.6666666666667,"15:30:00",2012,"Macon"
"750",2012-01-23,615.7,35.2225,-83.41917,50,82,4.33333333333333,190,"15:30:00",2012,"Macon"
"751",2012-01-24,615.7,35.2225,-83.41917,61,13,8.66666666666667,346.666666666667,"15:30:00",2012,"Macon"
"752",2012-01-25,615.7,35.2225,-83.41917,62,24,3.33333333333333,133.333333333333,"15:30:00",2012,"Macon"
"753",2012-01-26,615.7,35.2225,-83.41917,59,77,6.33333333333333,165,"15:30:00",2012,"Macon"
"754",2012-01-27,615.7,35.2225,-83.41917,52,46,8.66666666666667,310,"15:30:00",2012,"Macon"
"755",2012-01-28,615.7,35.2225,-83.41917,45,64.3333333333333,11.6666666666667,340,"15:30:00",2012,"Macon"
"756",2012-01-29,615.7,35.2225,-83.41917,47.3333333333333,18.3333333333333,13,263.333333333333,"15:30:00",2012,"Macon"
"757",2012-01-30,615.7,35.2225,-83.41917,57,18.6666666666667,1.66666666666667,80,"15:30:00",2012,"Macon"
"758",2012-01-31,615.7,35.2225,-83.41917,61,19.3333333333333,0,0,"15:30:00",2012,"Macon"
"759",2012-02-01,615.7,35.2225,-83.41917,45,93,1.66666666666667,30,"15:30:00",2012,"Macon"
"760",2012-02-02,615.7,35.2225,-83.41917,61,28.3333333333333,7.33333333333333,306.666666666667,"15:30:00",2012,"Macon"
"761",2012-02-03,615.7,35.2225,-83.41917,57.6666666666667,26,6.66666666666667,156.666666666667,"15:30:00",2012,"Macon"
"762",2012-02-04,615.7,35.2225,-83.41917,46,89,1,16.6666666666667,"15:30:00",2012,"Macon"
"763",2012-02-05,615.7,35.2225,-83.41917,56.3333333333333,51,11.6666666666667,326.666666666667,"15:30:00",2012,"Macon"
"764",2012-02-06,615.7,35.2225,-83.41917,53.6666666666667,50.6666666666667,1,46.6666666666667,"15:30:00",2012,"Macon"
"765",2012-02-07,615.7,35.2225,-83.41917,55,34,2.66666666666667,183.333333333333,"15:30:00",2012,"Macon"
"766",2012-02-08,615.7,35.2225,-83.41917,46,50,10.6666666666667,310,"15:30:00",2012,"Macon"
"767",2012-02-09,615.7,35.2225,-83.41917,50,40,6.66666666666667,160,"15:30:00",2012,"Macon"
"768",2012-02-10,615.7,35.2225,-83.41917,50,41,1,26.6666666666667,"15:30:00",2012,"Macon"
"769",2012-02-11,615.7,35.2225,-83.41917,27,44,17,306.666666666667,"15:30:00",2012,"Macon"
"770",2012-02-12,615.7,35.2225,-83.41917,37,28,9,310,"15:30:00",2012,"Macon"
"771",2012-02-13,615.7,35.2225,-83.41917,48.6666666666667,20.3333333333333,3,100,"15:30:00",2012,"Macon"
"772",2012-02-14,615.7,35.2225,-83.41917,37.6666666666667,85,0,0,"15:30:00",2012,"Macon"
"773",2012-02-15,615.7,35.2225,-83.41917,62.3333333333333,31.6666666666667,5,103.333333333333,"15:30:00",2012,"Macon"
"774",2012-02-16,615.7,35.2225,-83.41917,53.3333333333333,90,4.66666666666667,250,"15:30:00",2012,"Macon"
"775",2012-02-17,615.7,35.2225,-83.41917,61,23,8.33333333333333,343.333333333333,"15:30:00",2012,"Macon"
"776",2012-02-18,615.7,35.2225,-83.41917,59,41,3.66666666666667,170,"15:30:00",2012,"Macon"
"777",2012-02-19,615.7,35.2225,-83.41917,46,89,2,120,"15:30:00",2012,"Macon"
"778",2012-02-20,615.7,35.2225,-83.41917,55,25.3333333333333,1.66666666666667,86.6666666666667,"15:30:00",2012,"Macon"
"779",2012-02-21,615.7,35.2225,-83.41917,54,45,0,0,"15:30:00",2012,"Macon"
"780",2012-02-22,615.7,35.2225,-83.41917,62.3333333333333,39.3333333333333,11.6666666666667,260,"15:30:00",2012,"Macon"
"781",2012-02-23,615.7,35.2225,-83.41917,72,31,6.33333333333333,213.333333333333,"15:30:00",2012,"Macon"
"782",2012-02-24,615.7,35.2225,-83.41917,54,42.5,14,250,"15:30:00",2012,"Macon"
"783",2012-02-25,615.7,35.2225,-83.41917,46,23,14.6666666666667,246.666666666667,"15:30:00",2012,"Macon"
"784",2012-02-26,615.7,35.2225,-83.41917,54,19,9.33333333333333,126.666666666667,"15:30:00",2012,"Macon"
"785",2012-02-27,615.7,35.2225,-83.41917,61.6666666666667,45,1,36.6666666666667,"15:30:00",2012,"Macon"
"786",2012-02-28,615.7,35.2225,-83.41917,68,28.6666666666667,7.66666666666667,140,"15:30:00",2012,"Macon"
"787",2012-02-29,615.7,35.2225,-83.41917,68.6666666666667,54,10.6666666666667,240,"15:30:00",2012,"Macon"
"788",2012-03-01,615.7,35.2225,-83.41917,72,12.3333333333333,7.33333333333333,243.333333333333,"15:30:00",2012,"Macon"
"789",2012-03-02,615.7,35.2225,-83.41917,63,81,6.66666666666667,113.333333333333,"15:30:00",2012,"Macon"
"790",2012-03-03,615.7,35.2225,-83.41917,52,20.3333333333333,8.33333333333333,246.666666666667,"15:30:00",2012,"Macon"
"791",2012-03-04,615.7,35.2225,-83.41917,41.6666666666667,31.6666666666667,12.6666666666667,255,"15:30:00",2012,"Macon"
"792",2012-03-05,615.7,35.2225,-83.41917,44.3333333333333,25.3333333333333,12.6666666666667,240,"15:30:00",2012,"Macon"
"793",2012-03-06,615.7,35.2225,-83.41917,59,14,8.33333333333333,240,"15:30:00",2012,"Macon"
"794",2012-03-07,615.7,35.2225,-83.41917,58.3333333333333,50,7,125,"15:30:00",2012,"Macon"
"795",2012-03-08,615.7,35.2225,-83.41917,64.6666666666667,47,4.66666666666667,136.666666666667,"15:30:00",2012,"Macon"
"796",2012-03-09,615.7,35.2225,-83.41917,54.6666666666667,26.6666666666667,12.3333333333333,250,"15:30:00",2012,"Macon"
"797",2012-03-10,615.7,35.2225,-83.41917,63.3333333333333,16.3333333333333,5.66666666666667,156.666666666667,"15:30:00",2012,"Macon"
"798",2012-03-11,615.7,35.2225,-83.41917,63,30,9,130,"15:30:00",2012,"Macon"
"799",2012-03-12,615.7,35.2225,-83.41917,55,77,0,0,"15:30:00",2012,"Macon"
"800",2012-03-13,615.7,35.2225,-83.41917,73,30.3333333333333,4.33333333333333,253.333333333333,"15:30:00",2012,"Macon"
"801",2012-03-14,615.7,35.2225,-83.41917,75,26,0,0,"15:30:00",2012,"Macon"
"802",2012-03-15,615.7,35.2225,-83.41917,74.3333333333333,37.3333333333333,6.33333333333333,110,"15:30:00",2012,"Macon"
"803",2012-03-16,615.7,35.2225,-83.41917,72.6666666666667,44,8.66666666666667,243.333333333333,"15:30:00",2012,"Macon"
"804",2012-03-17,615.7,35.2225,-83.41917,72,43,8.33333333333333,185,"15:30:00",2012,"Macon"
"805",2012-03-18,615.7,35.2225,-83.41917,73.3333333333333,43.3333333333333,1,46.6666666666667,"15:30:00",2012,"Macon"
"806",2012-03-19,615.7,35.2225,-83.41917,78.3333333333333,30.6666666666667,0,0,"15:30:00",2012,"Macon"
"807",2012-03-20,615.7,35.2225,-83.41917,79,30.6666666666667,8,200,"15:30:00",2012,"Macon"
"808",2012-03-21,615.7,35.2225,-83.41917,72.3333333333333,38.3333333333333,4.66666666666667,130,"15:30:00",2012,"Macon"
"809",2012-03-22,615.7,35.2225,-83.41917,72.3333333333333,50,6.66666666666667,170,"15:30:00",2012,"Macon"
"810",2012-03-23,615.7,35.2225,-83.41917,68,64,5,116.666666666667,"15:30:00",2012,"Macon"
"811",2012-03-24,615.7,35.2225,-83.41917,63.6666666666667,38,9.66666666666667,250,"15:30:00",2012,"Macon"
"812",2012-03-25,615.7,35.2225,-83.41917,61.6666666666667,52,7,236.666666666667,"15:30:00",2012,"Macon"
"813",2012-03-26,615.7,35.2225,-83.41917,73.6666666666667,24.6666666666667,10.3333333333333,253.333333333333,"15:30:00",2012,"Macon"
"814",2012-03-27,615.7,35.2225,-83.41917,72,25,7,133.333333333333,"15:30:00",2012,"Macon"
"815",2012-03-28,615.7,35.2225,-83.41917,72,40,7.66666666666667,253.333333333333,"15:30:00",2012,"Macon"
"816",2012-03-29,615.7,35.2225,-83.41917,74.3333333333333,33.3333333333333,7,223.333333333333,"15:30:00",2012,"Macon"
"817",2012-03-30,615.7,35.2225,-83.41917,61,84.6666666666667,1,40,"15:30:00",2012,"Macon"
"818",2012-03-31,615.7,35.2225,-83.41917,72.3333333333333,37.3333333333333,8,243.333333333333,"15:30:00",2012,"Macon"
"819",2012-04-01,615.7,35.2225,-83.41917,75.6666666666667,31.6666666666667,7.66666666666667,216.666666666667,"15:30:00",2012,"Macon"
"820",2012-04-02,615.7,35.2225,-83.41917,81,33.3333333333333,10,260,"15:30:00",2012,"Macon"
"821",2012-04-03,615.7,35.2225,-83.41917,60.3333333333333,82.6666666666667,5.33333333333333,156.666666666667,"15:30:00",2012,"Macon"
"822",2012-04-04,615.7,35.2225,-83.41917,72,54.3333333333333,1,83.3333333333333,"15:30:00",2012,"Macon"
"823",2012-04-05,615.7,35.2225,-83.41917,63.6666666666667,57.6666666666667,9,110,"15:30:00",2012,"Macon"
"824",2012-04-06,615.7,35.2225,-83.41917,64,45,6.33333333333333,120,"15:30:00",2012,"Macon"
"825",2012-04-07,615.7,35.2225,-83.41917,70.6666666666667,23.3333333333333,4.66666666666667,160,"15:30:00",2012,"Macon"
"826",2012-04-08,615.7,35.2225,-83.41917,70.6666666666667,30.3333333333333,11.3333333333333,240,"15:30:00",2012,"Macon"
"827",2012-04-09,615.7,35.2225,-83.41917,70,11,10,243.333333333333,"15:30:00",2012,"Macon"
"828",2012-04-10,615.7,35.2225,-83.41917,62.3333333333333,33.3333333333333,12.6666666666667,253.333333333333,"15:30:00",2012,"Macon"
"829",2012-04-11,615.7,35.2225,-83.41917,55,24,11.6666666666667,245,"15:30:00",2012,"Macon"
