"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"48",2010-02-17,140.5,35.23722,-79.39111,44,36.5,9,310,"15:35:00",2010,"Moore"
"49",2010-02-18,140.5,35.23722,-79.39111,51,35,10.3333333333333,330,"15:35:00",2010,"Moore"
"50",2010-02-19,140.5,35.23722,-79.39111,55,24,4.66666666666667,230,"15:35:00",2010,"Moore"
"51",2010-02-20,140.5,35.23722,-79.39111,61,19.5,7.33333333333333,303.333333333333,"15:35:00",2010,"Moore"
"52",2010-02-21,140.5,35.23722,-79.39111,65,25,9,196.666666666667,"15:35:00",2010,"Moore"
"53",2010-02-22,140.5,35.23722,-79.39111,54,94,4.33333333333333,270,"15:35:00",2010,"Moore"
"54",2010-02-23,140.5,35.23722,-79.39111,60,57,3.66666666666667,10,"15:35:00",2010,"Moore"
"55",2010-02-24,140.5,35.23722,-79.39111,39,90,5.33333333333333,353.333333333333,"15:35:00",2010,"Moore"
"56",2010-02-25,140.5,35.23722,-79.39111,38,33,11.3333333333333,310,"15:35:00",2010,"Moore"
"57",2010-02-26,140.5,35.23722,-79.39111,48,27,11.6666666666667,NA,"15:35:00",2010,"Moore"
"58",2010-02-27,140.5,35.23722,-79.39111,52,30,8.33333333333333,293.333333333333,"15:35:00",2010,"Moore"
"59",2010-02-28,140.5,35.23722,-79.39111,52,33.5,8.66666666666667,340,"15:35:00",2010,"Moore"
"60",2010-03-01,140.5,35.23722,-79.39111,52,36.5,7.33333333333333,286.666666666667,"15:35:00",2010,"Moore"
"61",2010-03-02,140.5,35.23722,-79.39111,34,93,9.66666666666667,23.3333333333333,"15:35:00",2010,"Moore"
"62",2010-03-03,140.5,35.23722,-79.39111,43,61,8.66666666666667,325,"15:35:00",2010,"Moore"
"63",2010-03-04,140.5,35.23722,-79.39111,51,35,8.66666666666667,310,"15:35:00",2010,"Moore"
"64",2010-03-05,140.5,35.23722,-79.39111,50,26.5,10.6666666666667,10,"15:35:00",2010,"Moore"
"65",2010-03-06,140.5,35.23722,-79.39111,55,24,6,130,"15:35:00",2010,"Moore"
"66",2010-03-07,140.5,35.23722,-79.39111,63,16,7.33333333333333,250,"15:35:00",2010,"Moore"
"67",2010-03-08,140.5,35.23722,-79.39111,66,30,8,335,"15:35:00",2010,"Moore"
"68",2010-03-09,140.5,35.23722,-79.39111,73,24,6.66666666666667,295,"15:35:00",2010,"Moore"
"69",2010-03-10,140.5,35.23722,-79.39111,61,59,3,190,"15:35:00",2010,"Moore"
"70",2010-03-11,140.5,35.23722,-79.39111,63,94,2,90,"15:35:00",2010,"Moore"
"71",2010-03-12,140.5,35.23722,-79.39111,64,91,1.66666666666667,63.3333333333333,"15:35:00",2010,"Moore"
"72",2010-03-13,140.5,35.23722,-79.39111,64,40,14,246.666666666667,"15:35:00",2010,"Moore"
"73",2010-03-14,140.5,35.23722,-79.39111,57,44,8,276.666666666667,"15:35:00",2010,"Moore"
"74",2010-03-15,140.5,35.23722,-79.39111,61,42,7,340,"15:35:00",2010,"Moore"
"75",2010-03-16,140.5,35.23722,-79.39111,54,54,4.33333333333333,30,"15:35:00",2010,"Moore"
"76",2010-03-17,140.5,35.23722,-79.39111,60,32.5,6.33333333333333,166.666666666667,"15:35:00",2010,"Moore"
"77",2010-03-18,140.5,35.23722,-79.39111,64,31,5,193.333333333333,"15:35:00",2010,"Moore"
"78",2010-03-19,140.5,35.23722,-79.39111,73,17,4.33333333333333,210,"15:35:00",2010,"Moore"
"79",2010-03-20,140.5,35.23722,-79.39111,77,23,10.3333333333333,223.333333333333,"15:35:00",2010,"Moore"
"80",2010-03-21,140.5,35.23722,-79.39111,66,60,8,163.333333333333,"15:35:00",2010,"Moore"
"81",2010-03-22,140.5,35.23722,-79.39111,57,49.5,20.6666666666667,233.333333333333,"15:35:00",2010,"Moore"
"82",2010-03-23,140.5,35.23722,-79.39111,64,40,9.66666666666667,283.333333333333,"15:35:00",2010,"Moore"
"83",2010-03-24,140.5,35.23722,-79.39111,75,24,9,300,"15:35:00",2010,"Moore"
"84",2010-03-25,140.5,35.23722,-79.39111,73,33,16.6666666666667,216.666666666667,"15:35:00",2010,"Moore"
"85",2010-03-26,140.5,35.23722,-79.39111,63.5,50.5,12,190,"15:35:00",2010,"Moore"
"86",2010-03-27,140.5,35.23722,-79.39111,57,33,7.66666666666667,110,"15:35:00",2010,"Moore"
"87",2010-03-28,140.5,35.23722,-79.39111,64.5,66.5,17.6666666666667,186.666666666667,"15:35:00",2010,"Moore"
"88",2010-03-29,140.5,35.23722,-79.39111,64,62,6,100,"15:35:00",2010,"Moore"
"89",2010-03-30,140.5,35.23722,-79.39111,70,30,10.6666666666667,310,"15:35:00",2010,"Moore"
"90",2010-03-31,140.5,35.23722,-79.39111,79,13,9.66666666666667,260,"15:35:00",2010,"Moore"
"91",2010-04-01,140.5,35.23722,-79.39111,88,18,4.33333333333333,146.666666666667,"15:35:00",2010,"Moore"
"92",2010-04-02,140.5,35.23722,-79.39111,88,24,8,190,"15:35:00",2010,"Moore"
"93",2010-04-03,140.5,35.23722,-79.39111,79,32,9,203.333333333333,"15:35:00",2010,"Moore"
"94",2010-04-04,140.5,35.23722,-79.39111,84,33,2.66666666666667,150,"15:35:00",2010,"Moore"
"95",2010-04-05,140.5,35.23722,-79.39111,90,28,12.3333333333333,226.666666666667,"15:35:00",2010,"Moore"
"96",2010-04-06,140.5,35.23722,-79.39111,91,20.5,15,215,"15:35:00",2010,"Moore"
"97",2010-04-07,140.5,35.23722,-79.39111,88,29,14.6666666666667,240,"15:35:00",2010,"Moore"
"98",2010-04-08,140.5,35.23722,-79.39111,80,42,17.6666666666667,226.666666666667,"15:35:00",2010,"Moore"
"99",2010-04-09,140.5,35.23722,-79.39111,66,26,8.66666666666667,320,"15:35:00",2010,"Moore"
"100",2010-04-10,140.5,35.23722,-79.39111,70,20,3.66666666666667,50,"15:35:00",2010,"Moore"
"101",2010-04-11,140.5,35.23722,-79.39111,74,24.5,5,223.333333333333,"15:35:00",2010,"Moore"
"102",2010-04-12,140.5,35.23722,-79.39111,79,23.5,6.66666666666667,50,"15:35:00",2010,"Moore"
"103",2010-04-13,140.5,35.23722,-79.39111,80,28,10,216.666666666667,"15:35:00",2010,"Moore"
"104",2010-04-14,140.5,35.23722,-79.39111,57,63,9,65,"15:35:00",2010,"Moore"
"105",2010-04-15,140.5,35.23722,-79.39111,76,34,2,73.3333333333333,"15:35:00",2010,"Moore"
"106",2010-04-16,140.5,35.23722,-79.39111,86,25.5,11.3333333333333,255,"15:35:00",2010,"Moore"
"107",2010-04-17,140.5,35.23722,-79.39111,81,39,9.33333333333333,290,"15:35:00",2010,"Moore"
"108",2010-04-18,140.5,35.23722,-79.39111,67,25,8,30,"15:35:00",2010,"Moore"
"109",2010-04-19,140.5,35.23722,-79.39111,68,30,4.66666666666667,326.666666666667,"15:35:00",2010,"Moore"
"110",2010-04-20,140.5,35.23722,-79.39111,72,31,7.33333333333333,210,"15:35:00",2010,"Moore"
"111",2010-04-21,140.5,35.23722,-79.39111,66,62,6.66666666666667,333.333333333333,"15:35:00",2010,"Moore"
"112",2010-04-22,140.5,35.23722,-79.39111,74,26,7,310,"15:35:00",2010,"Moore"
"113",2010-04-23,140.5,35.23722,-79.39111,79,42,0,0,"15:35:00",2010,"Moore"
"114",2010-04-24,140.5,35.23722,-79.39111,76,48.5,6.33333333333333,160,"15:35:00",2010,"Moore"
"115",2010-04-25,140.5,35.23722,-79.39111,81.5,56.5,18.6666666666667,230,"15:35:00",2010,"Moore"
"116",2010-04-26,140.5,35.23722,-79.39111,75,39,11.3333333333333,270,"15:35:00",2010,"Moore"
"117",2010-04-27,140.5,35.23722,-79.39111,63.5,49,4.33333333333333,183.333333333333,"15:35:00",2010,"Moore"
"118",2010-04-28,140.5,35.23722,-79.39111,66,25,7,310,"15:35:00",2010,"Moore"
"119",2010-04-29,140.5,35.23722,-79.39111,75,24.5,12.6666666666667,240,"15:35:00",2010,"Moore"
"120",2010-04-30,140.5,35.23722,-79.39111,84,35,10.3333333333333,260,"15:35:00",2010,"Moore"
"121",2010-05-01,140.5,35.23722,-79.39111,88,49,13,230,"15:35:00",2010,"Moore"
"122",2010-05-02,140.5,35.23722,-79.39111,92,48,17.3333333333333,220,"15:35:00",2010,"Moore"
"123",2010-05-03,140.5,35.23722,-79.39111,79,79,14.3333333333333,220,"15:35:00",2010,"Moore"
"124",2010-05-04,140.5,35.23722,-79.39111,77,63,0,0,"15:35:00",2010,"Moore"
"125",2010-05-05,140.5,35.23722,-79.39111,86,35,7.33333333333333,185,"15:35:00",2010,"Moore"
"126",2010-05-06,140.5,35.23722,-79.39111,91,30,7.66666666666667,260,"15:35:00",2010,"Moore"
"127",2010-05-07,140.5,35.23722,-79.39111,93,32,9.66666666666667,196.666666666667,"15:35:00",2010,"Moore"
"128",2010-05-08,140.5,35.23722,-79.39111,90,19,13,320,"15:35:00",2010,"Moore"
"129",2010-05-09,140.5,35.23722,-79.39111,70,27,6.66666666666667,325,"15:35:00",2010,"Moore"
"130",2010-05-10,140.5,35.23722,-79.39111,68,29.5,2,40,"15:35:00",2010,"Moore"
"131",2010-05-11,140.5,35.23722,-79.39111,64,68,3,110,"15:35:00",2010,"Moore"
"132",2010-05-12,140.5,35.23722,-79.39111,84,51,11,253.333333333333,"15:35:00",2010,"Moore"
"133",2010-05-13,140.5,35.23722,-79.39111,88,46,3.66666666666667,23.3333333333333,"15:35:00",2010,"Moore"
"134",2010-05-14,140.5,35.23722,-79.39111,91,41,10.6666666666667,226.666666666667,"15:35:00",2010,"Moore"
"135",2010-05-15,140.5,35.23722,-79.39111,92,37,1.66666666666667,83.3333333333333,"15:35:00",2010,"Moore"
"136",2010-05-16,140.5,35.23722,-79.39111,81.5,56.5,6.33333333333333,76.6666666666667,"15:35:00",2010,"Moore"
"137",2010-05-17,140.5,35.23722,-79.39111,76,71.5,9.66666666666667,196.666666666667,"15:35:00",2010,"Moore"
"138",2010-05-18,140.5,35.23722,-79.39111,69,73,0,0,"15:35:00",2010,"Moore"
"139",2010-05-19,140.5,35.23722,-79.39111,73,69,4.33333333333333,223.333333333333,"15:35:00",2010,"Moore"
"140",2010-05-20,140.5,35.23722,-79.39111,78,46,3.66666666666667,36.6666666666667,"15:35:00",2010,"Moore"
"141",2010-05-21,140.5,35.23722,-79.39111,82,40,0,0,"15:35:00",2010,"Moore"
"142",2010-05-22,140.5,35.23722,-79.39111,77,70,9,223.333333333333,"15:35:00",2010,"Moore"
"143",2010-05-23,140.5,35.23722,-79.39111,80,63.5,9.33333333333333,70,"15:35:00",2010,"Moore"
"144",2010-05-24,140.5,35.23722,-79.39111,70,88,6.66666666666667,70,"15:35:00",2010,"Moore"
"145",2010-05-25,140.5,35.23722,-79.39111,75,74,2.33333333333333,3.33333333333333,"15:35:00",2010,"Moore"
"146",2010-05-26,140.5,35.23722,-79.39111,82,48,7.33333333333333,40,"15:35:00",2010,"Moore"
"147",2010-05-27,140.5,35.23722,-79.39111,90,41,6,50,"15:35:00",2010,"Moore"
"148",2010-05-28,140.5,35.23722,-79.39111,84,58,7,95,"15:35:00",2010,"Moore"
"149",2010-05-29,140.5,35.23722,-79.39111,81.5,66,9.33333333333333,173.333333333333,"15:35:00",2010,"Moore"
"150",2010-05-30,140.5,35.23722,-79.39111,89,46,8.33333333333333,230,"15:35:00",2010,"Moore"
"151",2010-05-31,140.5,35.23722,-79.39111,73,89,3.66666666666667,306.666666666667,"15:35:00",2010,"Moore"
"152",2010-06-01,140.5,35.23722,-79.39111,72,94,5,103.333333333333,"15:35:00",2010,"Moore"
"153",2010-06-02,140.5,35.23722,-79.39111,81,70,0,0,"15:35:00",2010,"Moore"
"154",2010-06-03,140.5,35.23722,-79.39111,84,66,6.66666666666667,233.333333333333,"15:35:00",2010,"Moore"
"155",2010-06-04,140.5,35.23722,-79.39111,88,55,8.66666666666667,240,"15:35:00",2010,"Moore"
"156",2010-06-05,140.5,35.23722,-79.39111,93,49,10.3333333333333,253.333333333333,"15:35:00",2010,"Moore"
"157",2010-06-06,140.5,35.23722,-79.39111,91,50.5,12.6666666666667,270,"15:35:00",2010,"Moore"
"158",2010-06-07,140.5,35.23722,-79.39111,82,41,5,346.666666666667,"15:35:00",2010,"Moore"
"159",2010-06-08,140.5,35.23722,-79.39111,83,44,4.33333333333333,226.666666666667,"15:35:00",2010,"Moore"
"160",2010-06-14,140.5,35.23722,-79.39111,94,46.5,4.66666666666667,130,"15:35:00",2010,"Moore"
"161",2010-06-15,140.5,35.23722,-79.39111,94,49.5,1.66666666666667,6.66666666666667,"15:35:00",2010,"Moore"
"162",2010-06-16,140.5,35.23722,-79.39111,88,62,3.66666666666667,146.666666666667,"15:35:00",2010,"Moore"
"163",2010-06-17,140.5,35.23722,-79.39111,91,49,7.33333333333333,326.666666666667,"15:35:00",2010,"Moore"
"164",2010-06-18,140.5,35.23722,-79.39111,90,52,4.66666666666667,93.3333333333333,"15:35:00",2010,"Moore"
"165",2010-06-19,140.5,35.23722,-79.39111,90,55,1,43.3333333333333,"15:35:00",2010,"Moore"
"166",2010-06-20,140.5,35.23722,-79.39111,93,47,5.33333333333333,123.333333333333,"15:35:00",2010,"Moore"
"167",2010-06-29,140.5,35.23722,-79.39111,85,64.5,7,53.3333333333333,"15:35:00",2010,"Moore"
"168",2010-06-30,140.5,35.23722,-79.39111,79,79,3,43.3333333333333,"15:35:00",2010,"Moore"
"169",2010-07-01,140.5,35.23722,-79.39111,81,62,8,60,"15:35:00",2010,"Moore"
"170",2010-07-02,140.5,35.23722,-79.39111,81.5,36,4.33333333333333,66.6666666666667,"15:35:00",2010,"Moore"
"171",2010-07-03,140.5,35.23722,-79.39111,82,37,5.66666666666667,136.666666666667,"15:35:00",2010,"Moore"
"172",2010-07-07,140.5,35.23722,-79.39111,100,26,5.33333333333333,53.3333333333333,"15:35:00",2010,"Moore"
"173",2010-07-08,140.5,35.23722,-79.39111,93,49,9.33333333333333,140,"15:35:00",2010,"Moore"
"174",2010-07-09,140.5,35.23722,-79.39111,92,50.5,1,83.3333333333333,"15:35:00",2010,"Moore"
"175",2010-07-10,140.5,35.23722,-79.39111,89,55,1.66666666666667,103.333333333333,"15:35:00",2010,"Moore"
"176",2010-07-11,140.5,35.23722,-79.39111,90,52,9,200,"15:35:00",2010,"Moore"
"177",2010-07-12,140.5,35.23722,-79.39111,79,89,5.33333333333333,80,"15:35:00",2010,"Moore"
"178",2010-07-13,140.5,35.23722,-79.39111,90.5,63,10,206.666666666667,"15:35:00",2010,"Moore"
"179",2010-07-14,140.5,35.23722,-79.39111,90,52,6,350,"15:35:00",2010,"Moore"
"180",2010-07-15,140.5,35.23722,-79.39111,92,48,4.33333333333333,133.333333333333,"15:35:00",2010,"Moore"
"181",2010-07-16,140.5,35.23722,-79.39111,94,53,12.3333333333333,220,"15:35:00",2010,"Moore"
"182",2010-07-17,140.5,35.23722,-79.39111,77,76.5,8.66666666666667,10,"15:35:00",2010,"Moore"
"183",2010-07-18,140.5,35.23722,-79.39111,90,59,10,243.333333333333,"15:35:00",2010,"Moore"
"184",2010-07-19,140.5,35.23722,-79.39111,91,54,9.33333333333333,260,"15:35:00",2010,"Moore"
"185",2010-07-20,140.5,35.23722,-79.39111,95,50,9.33333333333333,250,"15:35:00",2010,"Moore"
"186",2010-07-21,140.5,35.23722,-79.39111,97,44,6,273.333333333333,"15:35:00",2010,"Moore"
"187",2010-07-22,140.5,35.23722,-79.39111,95,47,1.66666666666667,13.3333333333333,"15:35:00",2010,"Moore"
"188",2010-07-23,140.5,35.23722,-79.39111,90.5,61,11,210,"15:35:00",2010,"Moore"
"189",2010-07-24,140.5,35.23722,-79.39111,98,54.5,10.3333333333333,220,"15:35:00",2010,"Moore"
"190",2010-07-25,140.5,35.23722,-79.39111,99,47,10,243.333333333333,"15:35:00",2010,"Moore"
"191",2010-07-26,140.5,35.23722,-79.39111,92,57.5,3,53.3333333333333,"15:35:00",2010,"Moore"
"192",2010-07-27,140.5,35.23722,-79.39111,NA,NA,4.33333333333333,93.3333333333333,"15:35:00",2010,"Moore"
"193",2010-07-28,140.5,35.23722,-79.39111,90,59,0,0,"15:35:00",2010,"Moore"
"194",2010-07-29,140.5,35.23722,-79.39111,94,51.5,3.33333333333333,216.666666666667,"15:35:00",2010,"Moore"
"195",2010-07-30,140.5,35.23722,-79.39111,86,49,6,146.666666666667,"15:35:00",2010,"Moore"
"196",2010-07-31,140.5,35.23722,-79.39111,79,59.5,8.33333333333333,96.6666666666667,"15:35:00",2010,"Moore"
