"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,185.6,35.41667,-80.15056,49,64,6.66666666666667,330,"15:21:00",2010,"Stanly"
"2",2010-01-02,185.6,35.41667,-80.15056,34,33.5,9,323.333333333333,"15:21:00",2010,"Stanly"
"3",2010-01-03,185.6,35.41667,-80.15056,34,26,7.66666666666667,296.666666666667,"15:21:00",2010,"Stanly"
"4",2010-01-04,185.6,35.41667,-80.15056,38,34,8.33333333333333,313.333333333333,"15:21:00",2010,"Stanly"
"5",2010-01-05,185.6,35.41667,-80.15056,36.5,38,8,290,"15:21:00",2010,"Stanly"
"6",2010-01-06,185.6,35.41667,-80.15056,41,42,9.33333333333333,303.333333333333,"15:21:00",2010,"Stanly"
"7",2010-01-07,185.6,35.41667,-80.15056,46,29,7.66666666666667,186.666666666667,"15:21:00",2010,"Stanly"
"8",2010-01-08,185.6,35.41667,-80.15056,30,37,9,326.666666666667,"15:21:00",2010,"Stanly"
"9",2010-01-09,185.6,35.41667,-80.15056,36,38,7.66666666666667,326.666666666667,"15:21:00",2010,"Stanly"
"10",2010-01-10,185.6,35.41667,-80.15056,36,35,6.66666666666667,323.333333333333,"15:21:00",2010,"Stanly"
"11",2010-01-11,185.6,35.41667,-80.15056,45.5,26,8.66666666666667,213.333333333333,"15:21:00",2010,"Stanly"
"12",2010-01-12,185.6,35.41667,-80.15056,NA,NA,13,330,"15:21:00",2010,"Stanly"
"13",2010-01-13,185.6,35.41667,-80.15056,45,34,0,0,"15:21:00",2010,"Stanly"
"14",2010-01-14,185.6,35.41667,-80.15056,57,33,7,210,"15:21:00",2010,"Stanly"
"15",2010-01-15,185.6,35.41667,-80.15056,63,16,2,53.3333333333333,"15:21:00",2010,"Stanly"
"16",2010-01-16,185.6,35.41667,-80.15056,59,31,0,0,"15:21:00",2010,"Stanly"
"17",2010-01-17,185.6,35.41667,-80.15056,63,83,7.66666666666667,230,"15:21:00",2010,"Stanly"
"18",2010-01-18,185.6,35.41667,-80.15056,63,43.5,2.66666666666667,146.666666666667,"15:21:00",2010,"Stanly"
"19",2010-01-19,185.6,35.41667,-80.15056,64,37,3.66666666666667,200,"15:21:00",2010,"Stanly"
"20",2010-01-20,185.6,35.41667,-80.15056,68,58.5,7.33333333333333,213.333333333333,"15:21:00",2010,"Stanly"
"21",2010-01-21,185.6,35.41667,-80.15056,39,100,12.3333333333333,46.6666666666667,"15:21:00",2010,"Stanly"
"22",2010-01-22,185.6,35.41667,-80.15056,45,87,0,0,"15:21:00",2010,"Stanly"
"23",2010-01-23,185.6,35.41667,-80.15056,52,44,7,66.6666666666667,"15:21:00",2010,"Stanly"
"24",2010-01-24,185.6,35.41667,-80.15056,63,94,13.6666666666667,146.666666666667,"15:21:00",2010,"Stanly"
"25",2010-01-25,185.6,35.41667,-80.15056,63,40.5,17.3333333333333,223.333333333333,"15:21:00",2010,"Stanly"
"26",2010-01-26,185.6,35.41667,-80.15056,48,43,7.5,275,"15:21:00",2010,"Stanly"
"27",2010-01-27,185.6,35.41667,-80.15056,47,46,6.33333333333333,240,"15:21:00",2010,"Stanly"
"28",2010-01-28,185.6,35.41667,-80.15056,63,37,9.66666666666667,253.333333333333,"15:21:00",2010,"Stanly"
"29",2010-01-29,185.6,35.41667,-80.15056,43,40.5,9,30,"15:21:00",2010,"Stanly"
"30",2010-01-30,185.6,35.41667,-80.15056,25,86,12.3333333333333,130,"15:21:00",2010,"Stanly"
"31",2010-01-31,185.6,35.41667,-80.15056,39,43.5,0,0,"15:21:00",2010,"Stanly"
"32",2010-02-01,185.6,35.41667,-80.15056,48,29,4.33333333333333,210,"15:21:00",2010,"Stanly"
"33",2010-02-02,185.6,35.41667,-80.15056,37,100,6.66666666666667,130,"15:21:00",2010,"Stanly"
"34",2010-02-03,185.6,35.41667,-80.15056,52,62,6.25,310,"15:21:00",2010,"Stanly"
"35",2010-02-04,185.6,35.41667,-80.15056,45,71,0.75,22.5,"15:21:00",2010,"Stanly"
"36",2010-02-05,185.6,35.41667,-80.15056,39,100,10.75,70,"15:21:00",2010,"Stanly"
"37",2010-02-06,185.6,35.41667,-80.15056,41,81,7.75,182.5,"15:21:00",2010,"Stanly"
"38",2010-02-07,185.6,35.41667,-80.15056,44,55,2,162.5,"15:21:00",2010,"Stanly"
"39",2010-02-08,185.6,35.41667,-80.15056,47.3333333333333,59.3333333333333,1.5,85,"15:21:00",2010,"Stanly"
"40",2010-02-09,185.6,35.41667,-80.15056,41,100,4,55,"15:21:00",2010,"Stanly"
"41",2010-02-10,185.6,35.41667,-80.15056,39,38,19,302.5,"15:21:00",2010,"Stanly"
"42",2010-02-11,185.6,35.41667,-80.15056,45,39,7,300,"15:21:00",2010,"Stanly"
"43",2010-02-12,185.6,35.41667,-80.15056,36,52,0,0,"15:21:00",2010,"Stanly"
"44",2010-02-13,185.6,35.41667,-80.15056,41,46.3333333333333,11,285,"15:21:00",2010,"Stanly"
"45",2010-02-14,185.6,35.41667,-80.15056,45.5,31.5,7.33333333333333,250,"15:21:00",2010,"Stanly"
"46",2010-02-15,185.6,35.41667,-80.15056,46.25,84.5,15.75,202.5,"15:21:00",2010,"Stanly"
"47",2010-02-16,185.6,35.41667,-80.15056,41,40.5,11,263.333333333333,"15:21:00",2010,"Stanly"
"48",2010-02-17,185.6,35.41667,-80.15056,43,39,10.25,300,"15:21:00",2010,"Stanly"
"49",2010-02-18,185.6,35.41667,-80.15056,52,41,8.25,292.5,"15:21:00",2010,"Stanly"
"50",2010-02-19,185.6,35.41667,-80.15056,57,25,7.25,307.5,"15:21:00",2010,"Stanly"
"51",2010-02-20,185.6,35.41667,-80.15056,59,21,4.5,172.5,"15:21:00",2010,"Stanly"
"52",2010-02-21,185.6,35.41667,-80.15056,64,30,4,152.5,"15:21:00",2010,"Stanly"
"53",2010-02-22,185.6,35.41667,-80.15056,52,94,0.75,42.5,"15:21:00",2010,"Stanly"
"54",2010-02-23,185.6,35.41667,-80.15056,57,72,0,0,"15:21:00",2010,"Stanly"
"55",2010-02-24,185.6,35.41667,-80.15056,39,93,6,355,"15:21:00",2010,"Stanly"
"56",2010-02-25,185.6,35.41667,-80.15056,39,33,12.25,317.5,"15:21:00",2010,"Stanly"
"57",2010-02-26,185.6,35.41667,-80.15056,48,29,11.6666666666667,253.333333333333,"15:21:00",2010,"Stanly"
"58",2010-02-27,185.6,35.41667,-80.15056,50,39,7.33333333333333,286.666666666667,"15:21:00",2010,"Stanly"
"59",2010-02-28,185.6,35.41667,-80.15056,50,42.3333333333333,11.75,312.5,"15:21:00",2010,"Stanly"
"60",2010-03-01,185.6,35.41667,-80.15056,52,44,6.66666666666667,280,"15:21:00",2010,"Stanly"
"61",2010-03-02,185.6,35.41667,-80.15056,36,100,14,10,"15:21:00",2010,"Stanly"
"62",2010-03-03,185.6,35.41667,-80.15056,45,61,7.66666666666667,340,"15:21:00",2010,"Stanly"
"63",2010-03-04,185.6,35.41667,-80.15056,52,33,11.6666666666667,326.666666666667,"15:21:00",2010,"Stanly"
"64",2010-03-05,185.6,35.41667,-80.15056,52,26,10,316.666666666667,"15:21:00",2010,"Stanly"
"65",2010-03-06,185.6,35.41667,-80.15056,57,23,6.33333333333333,310,"15:21:00",2010,"Stanly"
"66",2010-03-07,185.6,35.41667,-80.15056,63,15.5,4,150,"15:21:00",2010,"Stanly"
"67",2010-03-08,185.6,35.41667,-80.15056,68,34,10,266.666666666667,"15:21:00",2010,"Stanly"
"68",2010-03-09,185.6,35.41667,-80.15056,72,28,7,243.333333333333,"15:21:00",2010,"Stanly"
"69",2010-03-10,185.6,35.41667,-80.15056,63,59,12.6666666666667,190,"15:21:00",2010,"Stanly"
"70",2010-03-11,185.6,35.41667,-80.15056,64,91,5.33333333333333,153.333333333333,"15:21:00",2010,"Stanly"
"71",2010-03-12,185.6,35.41667,-80.15056,65,85.5,3.66666666666667,23.3333333333333,"15:21:00",2010,"Stanly"
"72",2010-03-13,185.6,35.41667,-80.15056,62,55.5,13.3333333333333,210,"15:21:00",2010,"Stanly"
"73",2010-03-14,185.6,35.41667,-80.15056,58,51,10,246.666666666667,"15:21:00",2010,"Stanly"
"74",2010-03-15,185.6,35.41667,-80.15056,62,45,11.6666666666667,320,"15:21:00",2010,"Stanly"
"75",2010-03-16,185.6,35.41667,-80.15056,57,57,7,336.666666666667,"15:21:00",2010,"Stanly"
"76",2010-03-17,185.6,35.41667,-80.15056,60,40.5,3.66666666666667,193.333333333333,"15:21:00",2010,"Stanly"
"77",2010-03-18,185.6,35.41667,-80.15056,66,24,4.33333333333333,276.666666666667,"15:21:00",2010,"Stanly"
"78",2010-03-19,185.6,35.41667,-80.15056,72,17,8,260,"15:21:00",2010,"Stanly"
"79",2010-03-20,185.6,35.41667,-80.15056,77,30,11.6666666666667,213.333333333333,"15:21:00",2010,"Stanly"
"80",2010-03-21,185.6,35.41667,-80.15056,63,83,8.33333333333333,140,"15:21:00",2010,"Stanly"
"81",2010-03-22,185.6,35.41667,-80.15056,50,79.5,11,223.333333333333,"15:21:00",2010,"Stanly"
"82",2010-03-23,185.6,35.41667,-80.15056,64,46,14,283.333333333333,"15:21:00",2010,"Stanly"
"83",2010-03-24,185.6,35.41667,-80.15056,75,28,7.25,205,"15:21:00",2010,"Stanly"
"84",2010-03-25,185.6,35.41667,-80.15056,72,44,10.75,202.5,"15:21:00",2010,"Stanly"
"85",2010-03-26,185.6,35.41667,-80.15056,61.6666666666667,65,14.75,247.5,"15:21:00",2010,"Stanly"
"86",2010-03-27,185.6,35.41667,-80.15056,59,34,6.25,90,"15:21:00",2010,"Stanly"
"87",2010-03-28,185.6,35.41667,-80.15056,63,94,12.5,155,"15:21:00",2010,"Stanly"
"88",2010-03-29,185.6,35.41667,-80.15056,66,60,8.5,270,"15:21:00",2010,"Stanly"
"89",2010-03-30,185.6,35.41667,-80.15056,72,30,11.75,300,"15:21:00",2010,"Stanly"
"90",2010-03-31,185.6,35.41667,-80.15056,77,13,5.25,287.5,"15:21:00",2010,"Stanly"
"91",2010-04-01,185.6,35.41667,-80.15056,84,19.5,3,97.5,"15:21:00",2010,"Stanly"
"92",2010-04-02,185.6,35.41667,-80.15056,87,25.5,5.75,147.5,"15:21:00",2010,"Stanly"
"93",2010-04-03,185.6,35.41667,-80.15056,80,52.5,9.5,185,"15:21:00",2010,"Stanly"
"94",2010-04-04,185.6,35.41667,-80.15056,82,37,2,60,"15:21:00",2010,"Stanly"
"95",2010-04-05,185.6,35.41667,-80.15056,88,33,7,235,"15:21:00",2010,"Stanly"
"96",2010-04-06,185.6,35.41667,-80.15056,91,26,13,215,"15:21:00",2010,"Stanly"
"97",2010-04-07,185.6,35.41667,-80.15056,82,38.5,14.75,205,"15:21:00",2010,"Stanly"
"98",2010-04-08,185.6,35.41667,-80.15056,77,57,16.5,190,"15:21:00",2010,"Stanly"
"99",2010-04-09,185.6,35.41667,-80.15056,64,30,11.75,287.5,"15:21:00",2010,"Stanly"
"100",2010-04-10,185.6,35.41667,-80.15056,72,15,2,16.6666666666667,"15:21:00",2010,"Stanly"
"101",2010-04-11,185.6,35.41667,-80.15056,77,23,5,145,"15:21:00",2010,"Stanly"
"102",2010-04-12,185.6,35.41667,-80.15056,81,26,7.75,15,"15:21:00",2010,"Stanly"
"103",2010-04-13,185.6,35.41667,-80.15056,81,31,9.25,210,"15:21:00",2010,"Stanly"
"104",2010-04-14,185.6,35.41667,-80.15056,59,77,7,50,"15:21:00",2010,"Stanly"
"105",2010-04-15,185.6,35.41667,-80.15056,77,37.5,1.5,45,"15:21:00",2010,"Stanly"
"106",2010-04-16,185.6,35.41667,-80.15056,82,35,7.75,232.5,"15:21:00",2010,"Stanly"
"107",2010-04-17,185.6,35.41667,-80.15056,81,38,8.25,292.5,"15:21:00",2010,"Stanly"
"108",2010-04-18,185.6,35.41667,-80.15056,65,26,8.25,335,"15:21:00",2010,"Stanly"
"109",2010-04-19,185.6,35.41667,-80.15056,66.6666666666667,35,3.66666666666667,20,"15:21:00",2010,"Stanly"
"110",2010-04-20,185.6,35.41667,-80.15056,71,45,6.75,207.5,"15:21:00",2010,"Stanly"
"111",2010-04-21,185.6,35.41667,-80.15056,69,54.5,8,327.5,"15:21:00",2010,"Stanly"
"112",2010-04-22,185.6,35.41667,-80.15056,73,31,5.75,205,"15:21:00",2010,"Stanly"
"113",2010-04-23,185.6,35.41667,-80.15056,81,45,5.25,162.5,"15:21:00",2010,"Stanly"
"114",2010-04-24,185.6,35.41667,-80.15056,72.5,71,6.75,230,"15:21:00",2010,"Stanly"
"115",2010-04-25,185.6,35.41667,-80.15056,82,55,18.25,207.5,"15:21:00",2010,"Stanly"
"116",2010-04-26,185.6,35.41667,-80.15056,72,50,10.25,247.5,"15:21:00",2010,"Stanly"
"117",2010-04-27,185.6,35.41667,-80.15056,54,91,4.25,147.5,"15:21:00",2010,"Stanly"
"118",2010-04-28,185.6,35.41667,-80.15056,64,24,6.75,297.5,"15:21:00",2010,"Stanly"
"119",2010-04-29,185.6,35.41667,-80.15056,73,23,9.75,215,"15:21:00",2010,"Stanly"
"120",2010-04-30,185.6,35.41667,-80.15056,82,37,9.5,212.5,"15:21:00",2010,"Stanly"
"121",2010-05-01,185.6,35.41667,-80.15056,82,64,13.25,215,"15:21:00",2010,"Stanly"
"122",2010-05-02,185.6,35.41667,-80.15056,90.5,55.5,17.25,187.5,"15:21:00",2010,"Stanly"
"123",2010-05-03,185.6,35.41667,-80.15056,73,91.5,5,227.5,"15:21:00",2010,"Stanly"
"124",2010-05-04,185.6,35.41667,-80.15056,80,52.5,4.25,157.5,"15:21:00",2010,"Stanly"
"125",2010-05-05,185.6,35.41667,-80.15056,84,32,7.25,157.5,"15:21:00",2010,"Stanly"
"126",2010-05-06,185.6,35.41667,-80.15056,91,27,6.75,242.5,"15:21:00",2010,"Stanly"
"127",2010-05-07,185.6,35.41667,-80.15056,91,35,10,210,"15:21:00",2010,"Stanly"
"128",2010-05-08,185.6,35.41667,-80.15056,82,15.5,10.75,285,"15:21:00",2010,"Stanly"
"129",2010-05-09,185.6,35.41667,-80.15056,70,21,9,320,"15:21:00",2010,"Stanly"
"130",2010-05-10,185.6,35.41667,-80.15056,66,29,0,0,"15:21:00",2010,"Stanly"
"131",2010-05-11,185.6,35.41667,-80.15056,63,83,7.33333333333333,136.666666666667,"15:21:00",2010,"Stanly"
"132",2010-05-12,185.6,35.41667,-80.15056,83,53,12,213.333333333333,"15:21:00",2010,"Stanly"
"133",2010-05-13,185.6,35.41667,-80.15056,89,43.5,7.33333333333333,220,"15:21:00",2010,"Stanly"
"134",2010-05-14,185.6,35.41667,-80.15056,91,42,8.33333333333333,196.666666666667,"15:21:00",2010,"Stanly"
"135",2010-05-15,185.6,35.41667,-80.15056,91,37,5.66666666666667,200,"15:21:00",2010,"Stanly"
"136",2010-05-16,185.6,35.41667,-80.15056,81.5,72.5,6,303.333333333333,"15:21:00",2010,"Stanly"
"137",2010-05-17,185.6,35.41667,-80.15056,74.5,81,9.33333333333333,63.3333333333333,"15:21:00",2010,"Stanly"
"138",2010-05-18,185.6,35.41667,-80.15056,72,73,1.66666666666667,106.666666666667,"15:21:00",2010,"Stanly"
"139",2010-05-19,185.6,35.41667,-80.15056,72,78,2,33.3333333333333,"15:21:00",2010,"Stanly"
"140",2010-05-20,185.6,35.41667,-80.15056,77,47,0,0,"15:21:00",2010,"Stanly"
"141",2010-05-21,185.6,35.41667,-80.15056,81,51,2.66666666666667,63.3333333333333,"15:21:00",2010,"Stanly"
"142",2010-05-22,185.6,35.41667,-80.15056,79,76.5,8.66666666666667,163.333333333333,"15:21:00",2010,"Stanly"
"143",2010-05-23,185.6,35.41667,-80.15056,82,49.5,8.33333333333333,243.333333333333,"15:21:00",2010,"Stanly"
"144",2010-05-24,185.6,35.41667,-80.15056,70,88,5.66666666666667,46.6666666666667,"15:21:00",2010,"Stanly"
"145",2010-05-25,185.6,35.41667,-80.15056,74.5,76,4.33333333333333,13.3333333333333,"15:21:00",2010,"Stanly"
"146",2010-05-26,185.6,35.41667,-80.15056,82,43,7,187.5,"15:21:00",2010,"Stanly"
"147",2010-05-27,185.6,35.41667,-80.15056,86,52,5.66666666666667,253.333333333333,"15:21:00",2010,"Stanly"
"148",2010-05-28,185.6,35.41667,-80.15056,85,62.5,7,83.3333333333333,"15:21:00",2010,"Stanly"
"149",2010-05-29,185.6,35.41667,-80.15056,82,64,3.66666666666667,80,"15:21:00",2010,"Stanly"
"150",2010-05-30,185.6,35.41667,-80.15056,84,55,8.66666666666667,180,"15:21:00",2010,"Stanly"
"151",2010-05-31,185.6,35.41667,-80.15056,72,94,6.33333333333333,163.333333333333,"15:21:00",2010,"Stanly"
"152",2010-06-01,185.6,35.41667,-80.15056,84,62,0,0,"15:21:00",2010,"Stanly"
"153",2010-06-02,185.6,35.41667,-80.15056,77,89,2,106.666666666667,"15:21:00",2010,"Stanly"
"154",2010-06-03,185.6,35.41667,-80.15056,84,70,2.66666666666667,60,"15:21:00",2010,"Stanly"
"155",2010-06-04,185.6,35.41667,-80.15056,84,72,6.66666666666667,216.666666666667,"15:21:00",2010,"Stanly"
"156",2010-06-05,185.6,35.41667,-80.15056,91,56,4.66666666666667,153.333333333333,"15:21:00",2010,"Stanly"
"157",2010-06-06,185.6,35.41667,-80.15056,90,56.3333333333333,NA,NA,"15:21:00",2010,"Stanly"
"158",2010-06-07,185.6,35.41667,-80.15056,82,40,NA,NA,"15:21:00",2010,"Stanly"
"159",2010-06-08,185.6,35.41667,-80.15056,82,45,NA,NA,"15:21:00",2010,"Stanly"
"160",2010-06-09,185.6,35.41667,-80.15056,84,66,NA,NA,"15:21:00",2010,"Stanly"
"161",2010-06-10,185.6,35.41667,-80.15056,90.5,55.5,NA,NA,"15:21:00",2010,"Stanly"
"162",2010-06-11,185.6,35.41667,-80.15056,88,40.5,NA,NA,"15:21:00",2010,"Stanly"
"163",2010-06-12,185.6,35.41667,-80.15056,91,59,NA,NA,"15:21:00",2010,"Stanly"
"164",2010-06-13,185.6,35.41667,-80.15056,94,51.5,NA,NA,"15:21:00",2010,"Stanly"
"165",2010-06-14,185.6,35.41667,-80.15056,93,51,NA,NA,"15:21:00",2010,"Stanly"
"166",2010-06-15,185.6,35.41667,-80.15056,91,52,10.3333333333333,220,"15:21:00",2010,"Stanly"
"167",2010-06-16,185.6,35.41667,-80.15056,91,52,2.66666666666667,70,"15:21:00",2010,"Stanly"
"168",2010-06-17,185.6,35.41667,-80.15056,91,52,0,0,"15:21:00",2010,"Stanly"
"169",2010-06-18,185.6,35.41667,-80.15056,89,53.5,0,0,"15:21:00",2010,"Stanly"
"170",2010-06-19,185.6,35.41667,-80.15056,91,56,1.66666666666667,40,"15:21:00",2010,"Stanly"
"171",2010-06-20,185.6,35.41667,-80.15056,91,45,0,0,"15:21:00",2010,"Stanly"
"172",2010-06-21,185.6,35.41667,-80.15056,91,38,0,0,"15:21:00",2010,"Stanly"
"173",2010-06-22,185.6,35.41667,-80.15056,96,36.5,0,0,"15:21:00",2010,"Stanly"
"174",2010-06-23,185.6,35.41667,-80.15056,99,33,5.66666666666667,240,"15:21:00",2010,"Stanly"
"175",2010-06-24,185.6,35.41667,-80.15056,92,52.5,0,0,"15:21:00",2010,"Stanly"
"176",2010-06-25,185.6,35.41667,-80.15056,91,50.5,0,0,"15:21:00",2010,"Stanly"
"177",2010-06-26,185.6,35.41667,-80.15056,94,36,0,0,"15:21:00",2010,"Stanly"
"178",2010-06-27,185.6,35.41667,-80.15056,97,43,0,0,"15:21:00",2010,"Stanly"
"179",2010-06-28,185.6,35.41667,-80.15056,97,37,5.33333333333333,143.333333333333,"15:21:00",2010,"Stanly"
"180",2010-06-29,185.6,35.41667,-80.15056,86,64.5,0,0,"15:21:00",2010,"Stanly"
"181",2010-06-30,185.6,35.41667,-80.15056,73,94,0,0,"15:21:00",2010,"Stanly"
"182",2010-07-01,185.6,35.41667,-80.15056,81.5,60,0,0,"15:21:00",2010,"Stanly"
"183",2010-07-02,185.6,35.41667,-80.15056,81.5,37,0,0,"15:21:00",2010,"Stanly"
"184",2010-07-03,185.6,35.41667,-80.15056,83,31.5,0,0,"15:21:00",2010,"Stanly"
"185",2010-07-04,185.6,35.41667,-80.15056,89,30,2,90,"15:21:00",2010,"Stanly"
"186",2010-07-05,185.6,35.41667,-80.15056,91,29,4,90,"15:21:00",2010,"Stanly"
"187",2010-07-06,185.6,35.41667,-80.15056,93,31,0,0,"15:21:00",2010,"Stanly"
"188",2010-07-07,185.6,35.41667,-80.15056,98,17.5,0,0,"15:21:00",2010,"Stanly"
"189",2010-07-08,185.6,35.41667,-80.15056,97,31,0,0,"15:21:00",2010,"Stanly"
"190",2010-07-09,185.6,35.41667,-80.15056,93,47,1.66666666666667,73.3333333333333,"15:21:00",2010,"Stanly"
"191",2010-07-10,185.6,35.41667,-80.15056,91,44,0,0,"15:21:00",2010,"Stanly"
"192",2010-07-11,185.6,35.41667,-80.15056,93,30,0,0,"15:21:00",2010,"Stanly"
"193",2010-07-12,185.6,35.41667,-80.15056,73,94,6,186.666666666667,"15:21:00",2010,"Stanly"
"194",2010-07-13,185.6,35.41667,-80.15056,90.5,71,9,150,"15:21:00",2010,"Stanly"
"195",2010-07-14,185.6,35.41667,-80.15056,90,52,4.66666666666667,213.333333333333,"15:21:00",2010,"Stanly"
"196",2010-07-15,185.6,35.41667,-80.15056,91,41,1,93.3333333333333,"15:21:00",2010,"Stanly"
"197",2010-07-16,185.6,35.41667,-80.15056,91,57.5,11.6666666666667,200,"15:21:00",2010,"Stanly"
"198",2010-07-17,185.6,35.41667,-80.15056,73,94,9,136.666666666667,"15:21:00",2010,"Stanly"
"199",2010-07-18,185.6,35.41667,-80.15056,89,66,10.6666666666667,203.333333333333,"15:21:00",2010,"Stanly"
"200",2010-07-19,185.6,35.41667,-80.15056,91,59,6.33333333333333,240,"15:21:00",2010,"Stanly"
"201",2010-07-20,185.6,35.41667,-80.15056,95,50,10,220,"15:21:00",2010,"Stanly"
"202",2010-07-21,185.6,35.41667,-80.15056,96,48.5,6.66666666666667,253.333333333333,"15:21:00",2010,"Stanly"
"203",2010-07-22,185.6,35.41667,-80.15056,96,45.5,1.66666666666667,80,"15:21:00",2010,"Stanly"
"204",2010-07-23,185.6,35.41667,-80.15056,91,61,8,223.333333333333,"15:21:00",2010,"Stanly"
"205",2010-07-24,185.6,35.41667,-80.15056,97,60,5.66666666666667,136.666666666667,"15:21:00",2010,"Stanly"
"206",2010-07-25,185.6,35.41667,-80.15056,99,47,8.66666666666667,233.333333333333,"15:21:00",2010,"Stanly"
"207",2010-07-26,185.6,35.41667,-80.15056,93,53,6.33333333333333,66.6666666666667,"15:21:00",2010,"Stanly"
"208",2010-07-27,185.6,35.41667,-80.15056,82,82.3333333333333,8.75,87.5,"15:21:00",2010,"Stanly"
"209",2010-07-28,185.6,35.41667,-80.15056,85,72,1,33.3333333333333,"15:21:00",2010,"Stanly"
"210",2010-07-29,185.6,35.41667,-80.15056,92,56,6.66666666666667,273.333333333333,"15:21:00",2010,"Stanly"
"211",2010-07-30,185.6,35.41667,-80.15056,88,47.5,6,53.3333333333333,"15:21:00",2010,"Stanly"
"212",2010-07-31,185.6,35.41667,-80.15056,81,70,7.33333333333333,76.6666666666667,"15:21:00",2010,"Stanly"
"213",2010-08-01,185.6,35.41667,-80.15056,77,83,7.33333333333333,16.6666666666667,"15:21:00",2010,"Stanly"
"214",2010-08-02,185.6,35.41667,-80.15056,83,68,4.33333333333333,46.6666666666667,"15:21:00",2010,"Stanly"
"215",2010-08-03,185.6,35.41667,-80.15056,86,68,6.66666666666667,216.666666666667,"15:21:00",2010,"Stanly"
"216",2010-08-04,185.6,35.41667,-80.15056,91,67,7.66666666666667,196.666666666667,"15:21:00",2010,"Stanly"
"217",2010-08-05,185.6,35.41667,-80.15056,94,51.5,12,203.333333333333,"15:21:00",2010,"Stanly"
"218",2010-08-06,185.6,35.41667,-80.15056,90,63,2,236.666666666667,"15:21:00",2010,"Stanly"
"219",2010-08-07,185.6,35.41667,-80.15056,86,53.5,7.66666666666667,40,"15:21:00",2010,"Stanly"
"220",2010-08-08,185.6,35.41667,-80.15056,91,45,2,103.333333333333,"15:21:00",2010,"Stanly"
"221",2010-08-09,185.6,35.41667,-80.15056,91,54,7.33333333333333,150,"15:21:00",2010,"Stanly"
"222",2010-08-10,185.6,35.41667,-80.15056,96,48.5,5.66666666666667,213.333333333333,"15:21:00",2010,"Stanly"
"223",2010-08-11,185.6,35.41667,-80.15056,97,51,7.5,232.5,"15:21:00",2010,"Stanly"
"224",2010-08-12,185.6,35.41667,-80.15056,97,48.5,4.66666666666667,283.333333333333,"15:21:00",2010,"Stanly"
"225",2010-08-13,185.6,35.41667,-80.15056,91,56,9,60,"15:21:00",2010,"Stanly"
"226",2010-08-14,185.6,35.41667,-80.15056,91,54,7.33333333333333,86.6666666666667,"15:21:00",2010,"Stanly"
"227",2010-08-15,185.6,35.41667,-80.15056,90,61,6,40,"15:21:00",2010,"Stanly"
"228",2010-08-16,185.6,35.41667,-80.15056,89.3333333333333,62.6666666666667,3.75,22.5,"15:21:00",2010,"Stanly"
"229",2010-08-17,185.6,35.41667,-80.15056,91,54,5,156.666666666667,"15:21:00",2010,"Stanly"
"230",2010-08-18,185.6,35.41667,-80.15056,86.5,63,7.33333333333333,100,"15:21:00",2010,"Stanly"
"231",2010-08-19,185.6,35.41667,-80.15056,85,77,6,96.6666666666667,"15:21:00",2010,"Stanly"
"232",2010-08-20,185.6,35.41667,-80.15056,89,52,7.66666666666667,86.6666666666667,"15:21:00",2010,"Stanly"
"233",2010-08-21,185.6,35.41667,-80.15056,88,44.5,2.66666666666667,30,"15:21:00",2010,"Stanly"
"234",2010-08-22,185.6,35.41667,-80.15056,91,57.5,2,13.3333333333333,"15:21:00",2010,"Stanly"
"235",2010-08-23,185.6,35.41667,-80.15056,87,54,3.66666666666667,316.666666666667,"15:21:00",2010,"Stanly"
"236",2010-08-24,185.6,35.41667,-80.15056,77,89,5,273.333333333333,"15:21:00",2010,"Stanly"
"237",2010-08-25,185.6,35.41667,-80.15056,82,66,1.66666666666667,93.3333333333333,"15:21:00",2010,"Stanly"
"238",2010-08-26,185.6,35.41667,-80.15056,86,52,4,250,"15:21:00",2010,"Stanly"
"239",2010-08-27,185.6,35.41667,-80.15056,89,52,3.33333333333333,16.6666666666667,"15:21:00",2010,"Stanly"
"240",2010-08-28,185.6,35.41667,-80.15056,88,53.5,0,0,"15:21:00",2010,"Stanly"
"241",2010-08-29,185.6,35.41667,-80.15056,90,43,6,110,"15:21:00",2010,"Stanly"
"242",2010-08-30,185.6,35.41667,-80.15056,91,35.3333333333333,4,35,"15:21:00",2010,"Stanly"
"243",2010-08-31,185.6,35.41667,-80.15056,91,38.3333333333333,2,167.5,"15:21:00",2010,"Stanly"
"244",2010-09-01,185.6,35.41667,-80.15056,91,36,2,36.6666666666667,"15:21:00",2010,"Stanly"
"245",2010-09-02,185.6,35.41667,-80.15056,90,34.5,6.33333333333333,76.6666666666667,"15:21:00",2010,"Stanly"
"246",2010-09-03,185.6,35.41667,-80.15056,95,25,6.33333333333333,253.333333333333,"15:21:00",2010,"Stanly"
"247",2010-09-04,185.6,35.41667,-80.15056,83,23,6.33333333333333,270,"15:21:00",2010,"Stanly"
"248",2010-09-05,185.6,35.41667,-80.15056,82,31,4.66666666666667,116.666666666667,"15:21:00",2010,"Stanly"
"249",2010-09-06,185.6,35.41667,-80.15056,84,44,1,30,"15:21:00",2010,"Stanly"
