"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,211.2,36.43722,-79.85111,38.5,93,0.75,5,"09:30:00",2010,"Rockingham"
"2",2010-01-02,211.2,36.43722,-79.85111,27.5,36,8.5,320,"09:30:00",2010,"Rockingham"
"3",2010-01-03,211.2,36.43722,-79.85111,24,35.5,8.75,303.333333333333,"09:30:00",2010,"Rockingham"
"4",2010-01-04,211.2,36.43722,-79.85111,26.5,43.5,5.75,255,"09:30:00",2010,"Rockingham"
"5",2010-01-05,211.2,36.43722,-79.85111,31,44.25,6.75,285,"09:30:00",2010,"Rockingham"
"6",2010-01-06,211.2,36.43722,-79.85111,30.25,54.75,3.75,170,"09:30:00",2010,"Rockingham"
"7",2010-01-07,211.2,36.43722,-79.85111,29,61,2.75,180,"09:30:00",2010,"Rockingham"
"8",2010-01-08,211.2,36.43722,-79.85111,26.75,32.25,9,286.666666666667,"09:30:00",2010,"Rockingham"
"9",2010-01-09,211.2,36.43722,-79.85111,26.25,52,5,266.666666666667,"09:30:00",2010,"Rockingham"
"10",2010-01-10,211.2,36.43722,-79.85111,28.6666666666667,39.3333333333333,6.33333333333333,346.666666666667,"09:30:00",2010,"Rockingham"
"11",2010-01-11,211.2,36.43722,-79.85111,24.75,51.75,4.75,235,"09:30:00",2010,"Rockingham"
"12",2010-01-12,211.2,36.43722,-79.85111,34.75,66.75,1.5,7.5,"09:30:00",2010,"Rockingham"
"13",2010-01-13,211.2,36.43722,-79.85111,29.5,57.75,2.75,190,"09:30:00",2010,"Rockingham"
"14",2010-01-14,211.2,36.43722,-79.85111,33.5,57.75,0,0,"09:30:00",2010,"Rockingham"
"15",2010-01-15,211.2,36.43722,-79.85111,36.5,57.25,1.25,50,"09:30:00",2010,"Rockingham"
"16",2010-01-16,211.2,36.43722,-79.85111,35.25,69.5,0,0,"09:30:00",2010,"Rockingham"
"17",2010-01-17,211.2,36.43722,-79.85111,45,90,6,272.5,"09:30:00",2010,"Rockingham"
"18",2010-01-18,211.2,36.43722,-79.85111,49.25,81.75,1.5,45,"09:30:00",2010,"Rockingham"
"19",2010-01-19,211.2,36.43722,-79.85111,44.25,69.25,6,225,"09:30:00",2010,"Rockingham"
"20",2010-01-20,211.2,36.43722,-79.85111,45.6666666666667,73,2.66666666666667,153.333333333333,"09:30:00",2010,"Rockingham"
"21",2010-01-21,211.2,36.43722,-79.85111,36.25,85.25,7,40,"09:30:00",2010,"Rockingham"
"22",2010-01-22,211.2,36.43722,-79.85111,39,88.75,4.25,15,"09:30:00",2010,"Rockingham"
"23",2010-01-23,211.2,36.43722,-79.85111,41.5,73.5,5.25,45,"09:30:00",2010,"Rockingham"
"24",2010-01-24,211.2,36.43722,-79.85111,39,92.25,3.5,25,"09:30:00",2010,"Rockingham"
"25",2010-01-25,211.2,36.43722,-79.85111,55.75,74.75,10.75,230,"09:30:00",2010,"Rockingham"
"26",2010-01-26,211.2,36.43722,-79.85111,40.75,50.75,5.5,245,"09:30:00",2010,"Rockingham"
"27",2010-01-27,211.2,36.43722,-79.85111,38.5,54.25,7.5,265,"09:30:00",2010,"Rockingham"
"28",2010-01-28,211.2,36.43722,-79.85111,39.25,57.75,5.25,237.5,"09:30:00",2010,"Rockingham"
"29",2010-01-29,211.2,36.43722,-79.85111,37,28.75,6.25,56.6666666666667,"09:30:00",2010,"Rockingham"
"30",2010-01-30,211.2,36.43722,-79.85111,23,80,8.25,32.5,"09:30:00",2010,"Rockingham"
"31",2010-01-31,211.2,36.43722,-79.85111,19.5,82.25,1.25,40,"09:30:00",2010,"Rockingham"
"32",2010-02-01,211.2,36.43722,-79.85111,27.75,55.25,0,0,"09:30:00",2010,"Rockingham"
"33",2010-02-02,211.2,36.43722,-79.85111,33,84,0,0,"09:30:00",2010,"Rockingham"
"34",2010-02-03,211.2,36.43722,-79.85111,36.5,90.5,0.75,52.5,"09:30:00",2010,"Rockingham"
"35",2010-02-04,211.2,36.43722,-79.85111,32.75,76.25,0,0,"09:30:00",2010,"Rockingham"
"36",2010-02-05,211.2,36.43722,-79.85111,35,90,6,33.3333333333333,"09:30:00",2010,"Rockingham"
"37",2010-02-06,211.2,36.43722,-79.85111,35.75,80.5,4.25,35,"09:30:00",2010,"Rockingham"
"38",2010-02-07,211.2,36.43722,-79.85111,35.25,57.5,4.5,265,"09:30:00",2010,"Rockingham"
"39",2010-02-08,211.2,36.43722,-79.85111,32.5,47.5,3.5,42.5,"09:30:00",2010,"Rockingham"
"40",2010-02-09,211.2,36.43722,-79.85111,36.3333333333333,62,1,20,"09:30:00",2010,"Rockingham"
"41",2010-02-10,211.2,36.43722,-79.85111,29.5,40,15.75,283.333333333333,"09:30:00",2010,"Rockingham"
"42",2010-02-11,211.2,36.43722,-79.85111,35.75,44,13.75,320,"09:30:00",2010,"Rockingham"
"43",2010-02-12,211.2,36.43722,-79.85111,30.5,53,2.75,240,"09:30:00",2010,"Rockingham"
"44",2010-02-13,211.2,36.43722,-79.85111,33.5,44.25,7.75,326.666666666667,"09:30:00",2010,"Rockingham"
"45",2010-02-14,211.2,36.43722,-79.85111,32.5,45.5,5.75,275,"09:30:00",2010,"Rockingham"
"46",2010-02-15,211.2,36.43722,-79.85111,33.75,70.75,0,0,"09:30:00",2010,"Rockingham"
"47",2010-02-16,211.2,36.43722,-79.85111,31.5,40,13.75,280,"09:30:00",2010,"Rockingham"
"48",2010-02-17,211.2,36.43722,-79.85111,33.75,52.25,8.25,242.5,"09:30:00",2010,"Rockingham"
"49",2010-02-18,211.2,36.43722,-79.85111,38.5,46.5,6.75,302.5,"09:30:00",2010,"Rockingham"
"50",2010-02-19,211.2,36.43722,-79.85111,41,47.25,8,282.5,"09:30:00",2010,"Rockingham"
"51",2010-02-20,211.2,36.43722,-79.85111,42.5,40.25,0.75,72.5,"09:30:00",2010,"Rockingham"
"52",2010-02-21,211.2,36.43722,-79.85111,43.75,51.5,3.5,217.5,"09:30:00",2010,"Rockingham"
"53",2010-02-22,211.2,36.43722,-79.85111,41.5,82.25,3.5,80,"09:30:00",2010,"Rockingham"
"54",2010-02-23,211.2,36.43722,-79.85111,44.75,92.25,0,0,"09:30:00",2010,"Rockingham"
"55",2010-02-24,211.2,36.43722,-79.85111,39.3333333333333,74.3333333333333,4.66666666666667,133.333333333333,"09:30:00",2010,"Rockingham"
"56",2010-02-25,211.2,36.43722,-79.85111,33.25,40,9,317.5,"09:30:00",2010,"Rockingham"
"57",2010-02-26,211.2,36.43722,-79.85111,37.25,38,14.5,265,"09:30:00",2010,"Rockingham"
"58",2010-02-27,211.2,36.43722,-79.85111,38.5,42,7,300,"09:30:00",2010,"Rockingham"
"59",2010-02-28,211.2,36.43722,-79.85111,43.5,41.5,9.5,320,"09:30:00",2010,"Rockingham"
"60",2010-03-01,211.2,36.43722,-79.85111,40.5,55,2.75,147.5,"09:30:00",2010,"Rockingham"
"61",2010-03-02,211.2,36.43722,-79.85111,39.75,58.25,3.75,40,"09:30:00",2010,"Rockingham"
"62",2010-03-03,211.2,36.43722,-79.85111,38.25,67.5,6.5,317.5,"09:30:00",2010,"Rockingham"
"63",2010-03-04,211.2,36.43722,-79.85111,42.25,45.25,9.25,306.666666666667,"09:30:00",2010,"Rockingham"
"64",2010-03-05,211.2,36.43722,-79.85111,40.75,26.5,8.75,340,"09:30:00",2010,"Rockingham"
"65",2010-03-06,211.2,36.43722,-79.85111,44.75,30.5,6.75,185,"09:30:00",2010,"Rockingham"
"66",2010-03-07,211.2,36.43722,-79.85111,46.25,30.25,1.5,137.5,"09:30:00",2010,"Rockingham"
"67",2010-03-08,211.2,36.43722,-79.85111,52.75,39,1.25,87.5,"09:30:00",2010,"Rockingham"
"68",2010-03-09,211.2,36.43722,-79.85111,52.5,51,0,0,"09:30:00",2010,"Rockingham"
"69",2010-03-10,211.2,36.43722,-79.85111,57.5,63,2.25,150,"09:30:00",2010,"Rockingham"
"70",2010-03-11,211.2,36.43722,-79.85111,54.5,80.5,0,0,"09:30:00",2010,"Rockingham"
"71",2010-03-12,211.2,36.43722,-79.85111,60.5,92.75,2.75,35,"09:30:00",2010,"Rockingham"
"72",2010-03-13,211.2,36.43722,-79.85111,58,61.25,6,232.5,"09:30:00",2010,"Rockingham"
"73",2010-03-14,211.2,36.43722,-79.85111,54.5,47.5,6.75,292.5,"09:30:00",2010,"Rockingham"
"74",2010-03-15,211.2,36.43722,-79.85111,57,48,6.75,290,"09:30:00",2010,"Rockingham"
"75",2010-03-16,211.2,36.43722,-79.85111,51.5,52.75,6,332.5,"09:30:00",2010,"Rockingham"
"76",2010-03-17,211.2,36.43722,-79.85111,54,56.5,0.75,17.5,"09:30:00",2010,"Rockingham"
"77",2010-03-18,211.2,36.43722,-79.85111,55.25,43.5,0.75,5,"09:30:00",2010,"Rockingham"
"78",2010-03-19,211.2,36.43722,-79.85111,60.75,33,1.5,10,"09:30:00",2010,"Rockingham"
"79",2010-03-20,211.2,36.43722,-79.85111,60.25,34.25,1.5,95,"09:30:00",2010,"Rockingham"
"80",2010-03-21,211.2,36.43722,-79.85111,61.75,53.25,6.25,213.333333333333,"09:30:00",2010,"Rockingham"
"81",2010-03-22,211.2,36.43722,-79.85111,58,41.5,11,223.333333333333,"09:30:00",2010,"Rockingham"
"82",2010-03-23,211.2,36.43722,-79.85111,48,55.5,12.75,245,"09:30:00",2010,"Rockingham"
"83",2010-03-24,211.2,36.43722,-79.85111,61,41.5,7.5,240,"09:30:00",2010,"Rockingham"
"84",2010-03-25,211.2,36.43722,-79.85111,58,54.5,4,215,"09:30:00",2010,"Rockingham"
"85",2010-03-26,211.2,36.43722,-79.85111,61.75,56,6.25,297.5,"09:30:00",2010,"Rockingham"
"86",2010-03-27,211.2,36.43722,-79.85111,42.75,50.25,5,65,"09:30:00",2010,"Rockingham"
"87",2010-03-28,211.2,36.43722,-79.85111,43.25,77.5,5.5,35,"09:30:00",2010,"Rockingham"
"88",2010-03-29,211.2,36.43722,-79.85111,52.5,89.75,3,17.5,"09:30:00",2010,"Rockingham"
"89",2010-03-30,211.2,36.43722,-79.85111,59.75,39,12,310,"09:30:00",2010,"Rockingham"
"90",2010-03-31,211.2,36.43722,-79.85111,62.75,26.75,5.5,277.5,"09:30:00",2010,"Rockingham"
"91",2010-04-01,211.2,36.43722,-79.85111,69,34.25,2.25,65,"09:30:00",2010,"Rockingham"
"92",2010-04-02,211.2,36.43722,-79.85111,70.25,36.25,2,110,"09:30:00",2010,"Rockingham"
"93",2010-04-03,211.2,36.43722,-79.85111,70,49.25,3.5,190,"09:30:00",2010,"Rockingham"
"94",2010-04-04,211.2,36.43722,-79.85111,74.5,34.75,6.75,130,"09:30:00",2010,"Rockingham"
"95",2010-04-05,211.2,36.43722,-79.85111,74.5,53,6,210,"09:30:00",2010,"Rockingham"
"96",2010-04-06,211.2,36.43722,-79.85111,75.25,66.75,3.25,172.5,"09:30:00",2010,"Rockingham"
"97",2010-04-07,211.2,36.43722,-79.85111,77,52.25,9.5,233.333333333333,"09:30:00",2010,"Rockingham"
"98",2010-04-08,211.2,36.43722,-79.85111,75,60,11.5,210,"09:30:00",2010,"Rockingham"
"99",2010-04-09,211.2,36.43722,-79.85111,56.6666666666667,43,10.6666666666667,325,"09:30:00",2010,"Rockingham"
"100",2010-04-10,211.2,36.43722,-79.85111,57.5,34,4,317.5,"09:30:00",2010,"Rockingham"
"101",2010-04-11,211.2,36.43722,-79.85111,64.25,39,7.25,225,"09:30:00",2010,"Rockingham"
"102",2010-04-12,211.2,36.43722,-79.85111,68.75,43.75,7.25,65,"09:30:00",2010,"Rockingham"
"103",2010-04-13,211.2,36.43722,-79.85111,63.75,66.75,3.5,160,"09:30:00",2010,"Rockingham"
"104",2010-04-14,211.2,36.43722,-79.85111,54,74.5,5.5,50,"09:30:00",2010,"Rockingham"
"105",2010-04-15,211.2,36.43722,-79.85111,61,71,5.75,232.5,"09:30:00",2010,"Rockingham"
"106",2010-04-16,211.2,36.43722,-79.85111,75,53.75,6,222.5,"09:30:00",2010,"Rockingham"
"107",2010-04-17,211.2,36.43722,-79.85111,69.25,52.25,7.5,300,"09:30:00",2010,"Rockingham"
"108",2010-04-18,211.2,36.43722,-79.85111,56.75,32,7.75,203.333333333333,"09:30:00",2010,"Rockingham"
"109",2010-04-19,211.2,36.43722,-79.85111,56.75,51.75,0.75,85,"09:30:00",2010,"Rockingham"
"110",2010-04-20,211.2,36.43722,-79.85111,62.25,54.75,2.25,80,"09:30:00",2010,"Rockingham"
"111",2010-04-21,211.2,36.43722,-79.85111,58.25,91.75,0,0,"09:30:00",2010,"Rockingham"
"112",2010-04-22,211.2,36.43722,-79.85111,67,46.25,3.25,205,"09:30:00",2010,"Rockingham"
"113",2010-04-23,211.2,36.43722,-79.85111,61.5,73.25,1.5,107.5,"09:30:00",2010,"Rockingham"
"114",2010-04-24,211.2,36.43722,-79.85111,65.75,77.25,4.25,22.5,"09:30:00",2010,"Rockingham"
"115",2010-04-25,211.2,36.43722,-79.85111,68.75,91.5,6,195,"09:30:00",2010,"Rockingham"
"116",2010-04-26,211.2,36.43722,-79.85111,72.25,54.5,9.25,262.5,"09:30:00",2010,"Rockingham"
"117",2010-04-27,211.2,36.43722,-79.85111,61.75,51.25,5.5,287.5,"09:30:00",2010,"Rockingham"
"118",2010-04-28,211.2,36.43722,-79.85111,56.75,35.25,8.75,325,"09:30:00",2010,"Rockingham"
"119",2010-04-29,211.2,36.43722,-79.85111,63.5,44,3,195,"09:30:00",2010,"Rockingham"
"120",2010-04-30,211.2,36.43722,-79.85111,69.75,50.25,11.5,237.5,"09:30:00",2010,"Rockingham"
"121",2010-05-01,211.2,36.43722,-79.85111,77.75,66.75,9.5,230,"09:30:00",2010,"Rockingham"
"122",2010-05-02,211.2,36.43722,-79.85111,81.5,71.5,13.25,215,"09:30:00",2010,"Rockingham"
"123",2010-05-03,211.2,36.43722,-79.85111,73.75,87,11.25,212.5,"09:30:00",2010,"Rockingham"
"124",2010-05-04,211.2,36.43722,-79.85111,79.25,41.5,7.25,330,"09:30:00",2010,"Rockingham"
"125",2010-05-05,211.2,36.43722,-79.85111,75.25,50,0.75,20,"09:30:00",2010,"Rockingham"
"126",2010-05-06,211.2,36.43722,-79.85111,80.75,56.25,8,240,"09:30:00",2010,"Rockingham"
"127",2010-05-07,211.2,36.43722,-79.85111,74.25,42.75,3.25,37.5,"09:30:00",2010,"Rockingham"
"128",2010-05-08,211.2,36.43722,-79.85111,81.25,51.75,12.75,266.666666666667,"09:30:00",2010,"Rockingham"
"129",2010-05-09,211.2,36.43722,-79.85111,58.75,42.5,9.75,310,"09:30:00",2010,"Rockingham"
"130",2010-05-10,211.2,36.43722,-79.85111,58,43.75,2.25,62.5,"09:30:00",2010,"Rockingham"
"131",2010-05-11,211.2,36.43722,-79.85111,57,89.25,0.75,42.5,"09:30:00",2010,"Rockingham"
"132",2010-05-12,211.2,36.43722,-79.85111,73.25,75.25,8.5,232.5,"09:30:00",2010,"Rockingham"
"133",2010-05-13,211.2,36.43722,-79.85111,69,88.25,4.5,57.5,"09:30:00",2010,"Rockingham"
"134",2010-05-14,211.2,36.43722,-79.85111,76.75,78.25,5.75,225,"09:30:00",2010,"Rockingham"
"135",2010-05-15,211.2,36.43722,-79.85111,79.25,64.75,3.5,252.5,"09:30:00",2010,"Rockingham"
"136",2010-05-16,211.2,36.43722,-79.85111,71,85.75,2.75,35,"09:30:00",2010,"Rockingham"
"137",2010-05-17,211.2,36.43722,-79.85111,61,98.5,5.5,15,"09:30:00",2010,"Rockingham"
"138",2010-05-18,211.2,36.43722,-79.85111,59.75,83.5,3,42.5,"09:30:00",2010,"Rockingham"
"139",2010-05-19,211.2,36.43722,-79.85111,63.75,88.25,0,0,"09:30:00",2010,"Rockingham"
"140",2010-05-20,211.2,36.43722,-79.85111,70.75,61.5,3.25,127.5,"09:30:00",2010,"Rockingham"
"141",2010-05-21,211.2,36.43722,-79.85111,74,59,0,0,"09:30:00",2010,"Rockingham"
"142",2010-05-22,211.2,36.43722,-79.85111,73.25,82.75,3,217.5,"09:30:00",2010,"Rockingham"
"143",2010-05-23,211.2,36.43722,-79.85111,73.75,89.75,0.75,15,"09:30:00",2010,"Rockingham"
"144",2010-05-24,211.2,36.43722,-79.85111,68.25,88,3,40,"09:30:00",2010,"Rockingham"
"145",2010-05-25,211.2,36.43722,-79.85111,71.5,84.25,5.5,42.5,"09:30:00",2010,"Rockingham"
"146",2010-05-26,211.2,36.43722,-79.85111,75.5,68.5,6.5,22.5,"09:30:00",2010,"Rockingham"
"147",2010-05-27,211.2,36.43722,-79.85111,83.5,60.5,2.75,30,"09:30:00",2010,"Rockingham"
"148",2010-05-28,211.2,36.43722,-79.85111,74.5,74,0,0,"09:30:00",2010,"Rockingham"
"149",2010-05-29,211.2,36.43722,-79.85111,73.5,80.5,7,215,"09:30:00",2010,"Rockingham"
"150",2010-05-30,211.2,36.43722,-79.85111,80,73,7.25,225,"09:30:00",2010,"Rockingham"
"151",2010-05-31,211.2,36.43722,-79.85111,80.75,73.75,7.75,232.5,"09:30:00",2010,"Rockingham"
"152",2010-06-01,211.2,36.43722,-79.85111,78.25,76.75,7.5,237.5,"09:30:00",2010,"Rockingham"
"153",2010-06-02,211.2,36.43722,-79.85111,80.5,76.25,0.75,57.5,"09:30:00",2010,"Rockingham"
"154",2010-06-03,211.2,36.43722,-79.85111,76.25,83,8.25,237.5,"09:30:00",2010,"Rockingham"
"155",2010-06-04,211.2,36.43722,-79.85111,81.5,78,2,120,"09:30:00",2010,"Rockingham"
"156",2010-06-05,211.2,36.43722,-79.85111,83.25,70.5,6.5,245,"09:30:00",2010,"Rockingham"
"157",2010-06-06,211.2,36.43722,-79.85111,85.75,61.75,10.5,240,"09:30:00",2010,"Rockingham"
"158",2010-06-07,211.2,36.43722,-79.85111,76.5,54.75,5.25,325,"09:30:00",2010,"Rockingham"
"159",2010-06-08,211.2,36.43722,-79.85111,74.75,57.5,3.75,35,"09:30:00",2010,"Rockingham"
"160",2010-06-09,211.2,36.43722,-79.85111,71.75,82.5,0,0,"09:30:00",2010,"Rockingham"
"161",2010-06-10,211.2,36.43722,-79.85111,83.75,63.25,1.25,67.5,"09:30:00",2010,"Rockingham"
"162",2010-06-11,211.2,36.43722,-79.85111,82.6666666666667,55,2.66666666666667,50,"09:30:00",2010,"Rockingham"
"163",2010-06-12,211.2,36.43722,-79.85111,86.5,58,6,217.5,"09:30:00",2010,"Rockingham"
"164",2010-06-13,211.2,36.43722,-79.85111,88,75,7,240,"09:30:00",2010,"Rockingham"
"165",2010-06-14,211.2,36.43722,-79.85111,88,59,2.5,152.5,"09:30:00",2010,"Rockingham"
"166",2010-06-15,211.2,36.43722,-79.85111,83.3333333333333,70,3.66666666666667,50,"09:30:00",2010,"Rockingham"
"167",2010-06-16,211.2,36.43722,-79.85111,81.5,81.5,0.75,90,"09:30:00",2010,"Rockingham"
"168",2010-06-17,211.2,36.43722,-79.85111,82,66,4.5,295,"09:30:00",2010,"Rockingham"
"169",2010-06-18,211.2,36.43722,-79.85111,79,61,1.5,32.5,"09:30:00",2010,"Rockingham"
"170",2010-06-19,211.2,36.43722,-79.85111,82,74,3.75,237.5,"09:30:00",2010,"Rockingham"
"171",2010-06-20,211.2,36.43722,-79.85111,85,64,3.5,245,"09:30:00",2010,"Rockingham"
"172",2010-06-21,211.2,36.43722,-79.85111,86,59,2,105,"09:30:00",2010,"Rockingham"
"173",2010-06-22,211.2,36.43722,-79.85111,83,72,2.75,150,"09:30:00",2010,"Rockingham"
"174",2010-06-23,211.2,36.43722,-79.85111,89.3333333333333,60,2,125,"09:30:00",2010,"Rockingham"
"175",2010-06-24,211.2,36.43722,-79.85111,90,63,6,240,"09:30:00",2010,"Rockingham"
"176",2010-06-25,211.2,36.43722,-79.85111,86,60.5,5.75,190,"09:30:00",2010,"Rockingham"
"177",2010-06-26,211.2,36.43722,-79.85111,89,62.5,4,295,"09:30:00",2010,"Rockingham"
"178",2010-06-27,211.2,36.43722,-79.85111,90,59,3,187.5,"09:30:00",2010,"Rockingham"
"179",2010-06-28,211.2,36.43722,-79.85111,88,62.3333333333333,7.75,232.5,"09:30:00",2010,"Rockingham"
"180",2010-06-29,211.2,36.43722,-79.85111,84,68,3,235,"09:30:00",2010,"Rockingham"
"181",2010-06-30,211.2,36.43722,-79.85111,76,67,6.33333333333333,33.3333333333333,"09:30:00",2010,"Rockingham"
"182",2010-07-01,211.2,36.43722,-79.85111,75,50,7.25,47.5,"09:30:00",2010,"Rockingham"
"183",2010-07-02,211.2,36.43722,-79.85111,74,45.5,3.5,47.5,"09:30:00",2010,"Rockingham"
"184",2010-07-03,211.2,36.43722,-79.85111,75,55.5,0,0,"09:30:00",2010,"Rockingham"
"185",2010-07-04,211.2,36.43722,-79.85111,81.5,52.5,5.5,225,"09:30:00",2010,"Rockingham"
"186",2010-07-05,211.2,36.43722,-79.85111,83,53,5.5,200,"09:30:00",2010,"Rockingham"
"187",2010-07-06,211.2,36.43722,-79.85111,86,48.5,4.5,217.5,"09:30:00",2010,"Rockingham"
"188",2010-07-07,211.2,36.43722,-79.85111,90.5,45,0,0,"09:30:00",2010,"Rockingham"
"189",2010-07-08,211.2,36.43722,-79.85111,91.6666666666667,48.3333333333333,6,107.5,"09:30:00",2010,"Rockingham"
"190",2010-07-09,211.2,36.43722,-79.85111,84,66,1.5,37.5,"09:30:00",2010,"Rockingham"
"191",2010-07-10,211.2,36.43722,-79.85111,82,70,5.75,317.5,"09:30:00",2010,"Rockingham"
"192",2010-07-11,211.2,36.43722,-79.85111,83,53,4.5,135,"09:30:00",2010,"Rockingham"
"193",2010-07-12,211.2,36.43722,-79.85111,82,79,5,185,"09:30:00",2010,"Rockingham"
"194",2010-07-13,211.2,36.43722,-79.85111,80,86.5,4.75,222.5,"09:30:00",2010,"Rockingham"
"195",2010-07-14,211.2,36.43722,-79.85111,82,66,6.25,302.5,"09:30:00",2010,"Rockingham"
"196",2010-07-15,211.2,36.43722,-79.85111,85,60.5,0,0,"09:30:00",2010,"Rockingham"
"197",2010-07-16,211.2,36.43722,-79.85111,83.5,72.25,6.75,240,"09:30:00",2010,"Rockingham"
"198",2010-07-17,211.2,36.43722,-79.85111,76.75,88.75,6.25,230,"09:30:00",2010,"Rockingham"
"199",2010-07-18,211.2,36.43722,-79.85111,82.5,71.25,5.5,245,"09:30:00",2010,"Rockingham"
"200",2010-07-19,211.2,36.43722,-79.85111,79.5,78.75,8,245,"09:30:00",2010,"Rockingham"
"201",2010-07-20,211.2,36.43722,-79.85111,86.25,65.75,7.5,232.5,"09:30:00",2010,"Rockingham"
"202",2010-07-21,211.2,36.43722,-79.85111,83.25,72.25,7,230,"09:30:00",2010,"Rockingham"
"203",2010-07-22,211.2,36.43722,-79.85111,85.75,66,1.5,85,"09:30:00",2010,"Rockingham"
"204",2010-07-23,211.2,36.43722,-79.85111,87.75,66.75,3.5,177.5,"09:30:00",2010,"Rockingham"
"205",2010-07-24,211.2,36.43722,-79.85111,89.5,62.25,2,132.5,"09:30:00",2010,"Rockingham"
"206",2010-07-25,211.2,36.43722,-79.85111,90.25,61.75,6,232.5,"09:30:00",2010,"Rockingham"
"207",2010-07-26,211.2,36.43722,-79.85111,84.75,65.5,5.5,60,"09:30:00",2010,"Rockingham"
"208",2010-07-27,211.2,36.43722,-79.85111,81.25,75.25,0.75,67.5,"09:30:00",2010,"Rockingham"
"209",2010-07-28,211.2,36.43722,-79.85111,76.5,85.75,0,0,"09:30:00",2010,"Rockingham"
"210",2010-07-29,211.2,36.43722,-79.85111,86,64.5,4.75,327.5,"09:30:00",2010,"Rockingham"
"211",2010-07-30,211.2,36.43722,-79.85111,78.75,62.75,4.5,117.5,"09:30:00",2010,"Rockingham"
"212",2010-07-31,211.2,36.43722,-79.85111,70.75,87.5,0.75,57.5,"09:30:00",2010,"Rockingham"
"213",2010-08-01,211.2,36.43722,-79.85111,64.75,97,0,0,"09:30:00",2010,"Rockingham"
"214",2010-08-02,211.2,36.43722,-79.85111,71.75,89.25,1.5,25,"09:30:00",2010,"Rockingham"
"215",2010-08-03,211.2,36.43722,-79.85111,79,77.75,2,100,"09:30:00",2010,"Rockingham"
"216",2010-08-04,211.2,36.43722,-79.85111,82.5,82.25,6,232.5,"09:30:00",2010,"Rockingham"
"217",2010-08-05,211.2,36.43722,-79.85111,85.25,74.75,8,237.5,"09:30:00",2010,"Rockingham"
"218",2010-08-06,211.2,36.43722,-79.85111,79,80.5,4.25,267.5,"09:30:00",2010,"Rockingham"
"219",2010-08-07,211.2,36.43722,-79.85111,79,60.25,3.25,50,"09:30:00",2010,"Rockingham"
"220",2010-08-08,211.2,36.43722,-79.85111,78,75.75,0,0,"09:30:00",2010,"Rockingham"
"221",2010-08-09,211.2,36.43722,-79.85111,84,66.5,2.25,177.5,"09:30:00",2010,"Rockingham"
"222",2010-08-10,211.2,36.43722,-79.85111,85.5,69,1.25,47.5,"09:30:00",2010,"Rockingham"
"223",2010-08-11,211.2,36.43722,-79.85111,85.75,75,0,0,"09:30:00",2010,"Rockingham"
"224",2010-08-12,211.2,36.43722,-79.85111,85.25,70.5,4.5,302.5,"09:30:00",2010,"Rockingham"
"225",2010-08-13,211.2,36.43722,-79.85111,79.75,79.25,4.5,120,"09:30:00",2010,"Rockingham"
"226",2010-08-14,211.2,36.43722,-79.85111,75,87,0.75,20,"09:30:00",2010,"Rockingham"
"227",2010-08-15,211.2,36.43722,-79.85111,77.75,84.25,5.5,200,"09:30:00",2010,"Rockingham"
"228",2010-08-16,211.2,36.43722,-79.85111,82,78.75,6,242.5,"09:30:00",2010,"Rockingham"
"229",2010-08-17,211.2,36.43722,-79.85111,83.5,73.75,6.75,242.5,"09:30:00",2010,"Rockingham"
"230",2010-08-18,211.2,36.43722,-79.85111,80.5,86.25,4,180,"09:30:00",2010,"Rockingham"
"231",2010-08-20,211.2,36.43722,-79.85111,77.25,80.75,2,97.5,"09:30:00",2010,"Rockingham"
"232",2010-08-21,211.2,36.43722,-79.85111,79.25,75.25,0,0,"09:30:00",2010,"Rockingham"
"233",2010-08-22,211.2,36.43722,-79.85111,76.25,87.5,4.5,177.5,"09:30:00",2010,"Rockingham"
"234",2010-08-23,211.2,36.43722,-79.85111,79.75,66,6.25,97.5,"09:30:00",2010,"Rockingham"
"235",2010-08-24,211.2,36.43722,-79.85111,72,84.5,2.75,27.5,"09:30:00",2010,"Rockingham"
"236",2010-08-25,211.2,36.43722,-79.85111,67.25,92.25,0,0,"09:30:00",2010,"Rockingham"
"237",2010-08-26,211.2,36.43722,-79.85111,78.25,65.25,0.75,85,"09:30:00",2010,"Rockingham"
"238",2010-08-27,211.2,36.43722,-79.85111,74.5,73.25,6,32.5,"09:30:00",2010,"Rockingham"
"239",2010-08-28,211.2,36.43722,-79.85111,76.5,79.75,0.75,5,"09:30:00",2010,"Rockingham"
"240",2010-08-29,211.2,36.43722,-79.85111,78.5,76.25,0.75,80,"09:30:00",2010,"Rockingham"
"241",2010-08-30,211.2,36.43722,-79.85111,80,72.5,0,0,"09:30:00",2010,"Rockingham"
"242",2010-08-31,211.2,36.43722,-79.85111,81.25,63.75,0.75,15,"09:30:00",2010,"Rockingham"
"243",2010-09-01,211.2,36.43722,-79.85111,78.75,65,0,0,"09:30:00",2010,"Rockingham"
"244",2010-09-02,211.2,36.43722,-79.85111,80.25,69.25,0,0,"09:30:00",2010,"Rockingham"
"245",2010-09-03,211.2,36.43722,-79.85111,79.75,66.25,2.25,182.5,"09:30:00",2010,"Rockingham"
