"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1",2010-01-01,348.4,35.7425,-81.3819,41,82,6,320,"09:53:00",2010,"Burke"
"2",2010-01-02,348.4,35.7425,-81.3819,26,38,15,330,"09:53:00",2010,"Burke"
"3",2010-01-03,348.4,35.7425,-81.3819,24,35,6,NA,"09:53:00",2010,"Burke"
"4",2010-01-04,348.4,35.7425,-81.3819,26,40,5,300,"09:53:00",2010,"Burke"
"5",2010-01-05,348.4,35.7425,-81.3819,27,46,11,320,"09:53:00",2010,"Burke"
"6",2010-01-06,348.4,35.7425,-81.3819,27,53,7,330,"09:53:00",2010,"Burke"
"7",2010-01-07,348.4,35.7425,-81.3819,33,40,3,NA,"09:53:00",2010,"Burke"
"8",2010-01-08,348.4,35.7425,-81.3819,20,41,10,350,"09:53:00",2010,"Burke"
"9",2010-01-09,348.4,35.7425,-81.3819,26,42,10,320,"09:53:00",2010,"Burke"
"10",2010-01-10,348.4,35.7425,-81.3819,25,50,10,300,"09:53:00",2010,"Burke"
"11",2010-01-11,348.4,35.7425,-81.3819,24,50,5,280,"09:53:00",2010,"Burke"
"12",2010-01-12,348.4,35.7425,-81.3819,34,59,8,310,"09:53:00",2010,"Burke"
"13",2010-01-13,348.4,35.7425,-81.3819,28,66,3,260,"09:53:00",2010,"Burke"
"14",2010-01-14,348.4,35.7425,-81.3819,34,64,5,260,"09:53:00",2010,"Burke"
"15",2010-01-15,348.4,35.7425,-81.3819,39,50,0,0,"09:53:00",2010,"Burke"
"16",2010-01-16,348.4,35.7425,-81.3819,39,50,0,0,"09:53:00",2010,"Burke"
"17",2010-01-17,348.4,35.7425,-81.3819,46,93.6,1.2,80,"09:53:00",2010,"Burke"
"18",2010-01-18,348.4,35.7425,-81.3819,51,69,5,290,"09:53:00",2010,"Burke"
"19",2010-01-19,348.4,35.7425,-81.3819,50,54,6,280,"09:53:00",2010,"Burke"
"20",2010-01-20,348.4,35.7425,-81.3819,50,68,5,310,"09:53:00",2010,"Burke"
"21",2010-01-21,348.4,35.7425,-81.3819,35.5,93,11,60,"09:53:00",2010,"Burke"
"22",2010-01-22,348.4,35.7425,-81.3819,37,96,0,0,"09:53:00",2010,"Burke"
"23",2010-01-23,348.4,35.7425,-81.3819,39.5,91,4,80,"09:53:00",2010,"Burke"
"24",2010-01-24,348.4,35.7425,-81.3819,37.2,99.4,3.8,262,"09:53:00",2010,"Burke"
"25",2010-01-25,348.4,35.7425,-81.3819,53,72,14,220,"09:53:00",2010,"Burke"
"26",2010-01-26,348.4,35.7425,-81.3819,39,46,9,270,"09:53:00",2010,"Burke"
"27",2010-01-27,348.4,35.7425,-81.3819,35,61,7,280,"09:53:00",2010,"Burke"
"28",2010-01-28,348.4,35.7425,-81.3819,42,58,0,0,"09:53:00",2010,"Burke"
"29",2010-01-29,348.4,35.7425,-81.3819,37,37,9,80,"09:53:00",2010,"Burke"
"30",2010-01-30,348.4,35.7425,-81.3819,25.4,84.6,12.6,48,"09:53:00",2010,"Burke"
"31",2010-01-31,348.4,35.7425,-81.3819,26,75,0,0,"09:53:00",2010,"Burke"
"32",2010-02-01,348.4,35.7425,-81.3819,27,75,0,0,"09:53:00",2010,"Burke"
"33",2010-02-02,348.4,35.7425,-81.3819,34,98.5,4,165,"09:53:00",2010,"Burke"
"34",2010-02-03,348.4,35.7425,-81.3819,38,83,5,330,"09:53:00",2010,"Burke"
"35",2010-02-04,348.4,35.7425,-81.3819,33,82,3,340,"09:53:00",2010,"Burke"
"36",2010-02-05,348.4,35.7425,-81.3819,33.5,89.5,7,20,"09:53:00",2010,"Burke"
"37",2010-02-06,348.4,35.7425,-81.3819,34,91,1.5,25,"09:53:00",2010,"Burke"
"38",2010-02-07,348.4,35.7425,-81.3819,36,82,0,0,"09:53:00",2010,"Burke"
"39",2010-02-08,348.4,35.7425,-81.3819,33,66,0,0,"09:53:00",2010,"Burke"
"40",2010-02-09,348.4,35.7425,-81.3819,36,73,0,0,"09:53:00",2010,"Burke"
"41",2010-02-10,348.4,35.7425,-81.3819,29,45,20,310,"09:53:00",2010,"Burke"
"42",2010-02-11,348.4,35.7425,-81.3819,32,50,5,230,"09:53:00",2010,"Burke"
"43",2010-02-12,348.4,35.7425,-81.3819,30,64,0,0,"09:53:00",2010,"Burke"
"44",2010-02-13,348.4,35.7425,-81.3819,29,61,7,300,"09:53:00",2010,"Burke"
"45",2010-02-14,348.4,35.7425,-81.3819,30,49,10,320,"09:53:00",2010,"Burke"
"46",2010-02-15,348.4,35.7425,-81.3819,36.3333333333333,93,9,190,"09:53:00",2010,"Burke"
"47",2010-02-16,348.4,35.7425,-81.3819,29,45,15,300,"09:53:00",2010,"Burke"
"48",2010-02-17,348.4,35.7425,-81.3819,33,45,10,330,"09:53:00",2010,"Burke"
"49",2010-02-18,348.4,35.7425,-81.3819,36,42,7,300,"09:53:00",2010,"Burke"
"50",2010-02-19,348.4,35.7425,-81.3819,42,45,5,270,"09:53:00",2010,"Burke"
"51",2010-02-20,348.4,35.7425,-81.3819,42,47,0,0,"09:53:00",2010,"Burke"
"52",2010-02-21,348.4,35.7425,-81.3819,45,52,0,0,"09:53:00",2010,"Burke"
"53",2010-02-22,348.4,35.7425,-81.3819,42,92,4.66666666666667,210,"09:53:00",2010,"Burke"
"54",2010-02-23,348.4,35.7425,-81.3819,46.3333333333333,99,0,0,"09:53:00",2010,"Burke"
"55",2010-02-24,348.4,35.7425,-81.3819,38,83,6,70,"09:53:00",2010,"Burke"
"56",2010-02-25,348.4,35.7425,-81.3819,29,41,17,310,"09:53:00",2010,"Burke"
"57",2010-02-26,348.4,35.7425,-81.3819,36,35,14,280,"09:53:00",2010,"Burke"
"58",2010-02-27,348.4,35.7425,-81.3819,39,41,3,310,"09:53:00",2010,"Burke"
"59",2010-02-28,348.4,35.7425,-81.3819,39,57,9,270,"09:53:00",2010,"Burke"
"60",2010-03-01,348.4,35.7425,-81.3819,37,59,3,260,"09:53:00",2010,"Burke"
"61",2010-03-02,348.4,35.7425,-81.3819,38,57,14,50,"09:53:00",2010,"Burke"
"62",2010-03-03,348.4,35.7425,-81.3819,37,57,9,340,"09:53:00",2010,"Burke"
"63",2010-03-04,348.4,35.7425,-81.3819,41,45,9,310,"09:53:00",2010,"Burke"
"64",2010-03-05,348.4,35.7425,-81.3819,41,29,6,NA,"09:53:00",2010,"Burke"
"65",2010-03-06,348.4,35.7425,-81.3819,43,31,9,300,"09:53:00",2010,"Burke"
"66",2010-03-07,348.4,35.7425,-81.3819,46,31,0,0,"09:53:00",2010,"Burke"
"67",2010-03-08,348.4,35.7425,-81.3819,54,40,0,0,"09:53:00",2010,"Burke"
"68",2010-03-09,348.4,35.7425,-81.3819,55,49,3,330,"09:53:00",2010,"Burke"
"69",2010-03-10,348.4,35.7425,-81.3819,57,55,10,190,"09:53:00",2010,"Burke"
"70",2010-03-11,348.4,35.7425,-81.3819,49.3333333333333,95.6666666666667,3,16.6666666666667,"09:53:00",2010,"Burke"
"71",2010-03-12,348.4,35.7425,-81.3819,55.25,100,7.25,57.5,"09:53:00",2010,"Burke"
"72",2010-03-13,348.4,35.7425,-81.3819,56,75,3,NA,"09:53:00",2010,"Burke"
"73",2010-03-14,348.4,35.7425,-81.3819,50,52,0,0,"09:53:00",2010,"Burke"
"74",2010-03-15,348.4,35.7425,-81.3819,54,51,15,320,"09:53:00",2010,"Burke"
"75",2010-03-16,348.4,35.7425,-81.3819,53,51,5,NA,"09:53:00",2010,"Burke"
"76",2010-03-17,348.4,35.7425,-81.3819,53,52,3,NA,"09:53:00",2010,"Burke"
"77",2010-03-18,348.4,35.7425,-81.3819,57,45,0,0,"09:53:00",2010,"Burke"
"78",2010-03-19,348.4,35.7425,-81.3819,61,26,0,0,"09:53:00",2010,"Burke"
"79",2010-03-20,348.4,35.7425,-81.3819,62,35,0,0,"09:53:00",2010,"Burke"
"80",2010-03-21,348.4,35.7425,-81.3819,55,69,3,NA,"09:53:00",2010,"Burke"
"81",2010-03-22,348.4,35.7425,-81.3819,46,66,8,200,"09:53:00",2010,"Burke"
"82",2010-03-23,348.4,35.7425,-81.3819,51,54,11,270,"09:53:00",2010,"Burke"
"83",2010-03-24,348.4,35.7425,-81.3819,62,43,9,320,"09:53:00",2010,"Burke"
"84",2010-03-25,348.4,35.7425,-81.3819,57,55,6,190,"09:53:00",2010,"Burke"
"85",2010-03-26,348.4,35.7425,-81.3819,60,53,7,NA,"09:53:00",2010,"Burke"
"86",2010-03-27,348.4,35.7425,-81.3819,47,31,10,60,"09:53:00",2010,"Burke"
"87",2010-03-28,348.4,35.7425,-81.3819,45,93,2,53.3333333333333,"09:53:00",2010,"Burke"
"88",2010-03-29,348.4,35.7425,-81.3819,52,90.3333333333333,2.66666666666667,106.666666666667,"09:53:00",2010,"Burke"
"89",2010-03-30,348.4,35.7425,-81.3819,56,53,9,NA,"09:53:00",2010,"Burke"
"90",2010-03-31,348.4,35.7425,-81.3819,62,32,8,300,"09:53:00",2010,"Burke"
"91",2010-04-01,348.4,35.7425,-81.3819,71,29,3,NA,"09:53:00",2010,"Burke"
"92",2010-04-02,348.4,35.7425,-81.3819,73,34,0,0,"09:53:00",2010,"Burke"
"93",2010-04-03,348.4,35.7425,-81.3819,65,54,0,0,"09:53:00",2010,"Burke"
"94",2010-04-04,348.4,35.7425,-81.3819,72,41,0,0,"09:53:00",2010,"Burke"
"95",2010-04-05,348.4,35.7425,-81.3819,77,42,0,0,"09:53:00",2010,"Burke"
"96",2010-04-06,348.4,35.7425,-81.3819,78,48,0,0,"09:53:00",2010,"Burke"
"97",2010-04-07,348.4,35.7425,-81.3819,75,48,9,210,"09:53:00",2010,"Burke"
"98",2010-04-08,348.4,35.7425,-81.3819,70,64,15,200,"09:53:00",2010,"Burke"
"99",2010-04-09,348.4,35.7425,-81.3819,54,40,13,280,"09:53:00",2010,"Burke"
"100",2010-04-10,348.4,35.7425,-81.3819,57,33,0,0,"09:53:00",2010,"Burke"
"101",2010-04-11,348.4,35.7425,-81.3819,63,40,0,0,"09:53:00",2010,"Burke"
"102",2010-04-12,348.4,35.7425,-81.3819,71,30,11,60,"09:53:00",2010,"Burke"
"103",2010-04-13,348.4,35.7425,-81.3819,67,47,0,0,"09:53:00",2010,"Burke"
"104",2010-04-14,348.4,35.7425,-81.3819,51,75.5,7.5,50,"09:53:00",2010,"Burke"
"105",2010-04-15,348.4,35.7425,-81.3819,59,67,5,NA,"09:53:00",2010,"Burke"
"106",2010-04-16,348.4,35.7425,-81.3819,73,55,0,0,"09:53:00",2010,"Burke"
"107",2010-04-17,348.4,35.7425,-81.3819,68,57,7,320,"09:53:00",2010,"Burke"
"108",2010-04-18,348.4,35.7425,-81.3819,57,29,6,NA,"09:53:00",2010,"Burke"
"109",2010-04-19,348.4,35.7425,-81.3819,58,41,6,NA,"09:53:00",2010,"Burke"
"110",2010-04-20,348.4,35.7425,-81.3819,62,48,6,200,"09:53:00",2010,"Burke"
"111",2010-04-21,348.4,35.7425,-81.3819,59,64,7,350,"09:53:00",2010,"Burke"
"112",2010-04-22,348.4,35.7425,-81.3819,66,37,5,300,"09:53:00",2010,"Burke"
"113",2010-04-23,348.4,35.7425,-81.3819,68,57,0,0,"09:53:00",2010,"Burke"
"114",2010-04-24,348.4,35.7425,-81.3819,67,63,6,90,"09:53:00",2010,"Burke"
"115",2010-04-25,348.4,35.7425,-81.3819,67,92,9.5,200,"09:53:00",2010,"Burke"
"116",2010-04-26,348.4,35.7425,-81.3819,68,45,7,250,"09:53:00",2010,"Burke"
"117",2010-04-27,348.4,35.7425,-81.3819,57,60,6,270,"09:53:00",2010,"Burke"
"118",2010-04-28,348.4,35.7425,-81.3819,51,43,15,320,"09:53:00",2010,"Burke"
"119",2010-04-29,348.4,35.7425,-81.3819,62,40,5,NA,"09:53:00",2010,"Burke"
"120",2010-04-30,348.4,35.7425,-81.3819,71,46,8,220,"09:53:00",2010,"Burke"
"121",2010-05-01,348.4,35.7425,-81.3819,72.3333333333333,75,12.3333333333333,203.333333333333,"09:53:00",2010,"Burke"
"122",2010-05-02,348.4,35.7425,-81.3819,73.5,87,10.5,200,"09:53:00",2010,"Burke"
"123",2010-05-03,348.4,35.7425,-81.3819,70,88.6666666666667,7.66666666666667,195,"09:53:00",2010,"Burke"
"124",2010-05-04,348.4,35.7425,-81.3819,74,46,0,0,"09:53:00",2010,"Burke"
"125",2010-05-05,348.4,35.7425,-81.3819,76,50,0,0,"09:53:00",2010,"Burke"
"126",2010-05-06,348.4,35.7425,-81.3819,80,44,7,270,"09:53:00",2010,"Burke"
"127",2010-05-07,348.4,35.7425,-81.3819,75,41,5,NA,"09:53:00",2010,"Burke"
"128",2010-05-08,348.4,35.7425,-81.3819,76,39,13,280,"09:53:00",2010,"Burke"
"129",2010-05-09,348.4,35.7425,-81.3819,57,36,10,NA,"09:53:00",2010,"Burke"
"130",2010-05-10,348.4,35.7425,-81.3819,58,36,7,80,"09:53:00",2010,"Burke"
"131",2010-05-11,348.4,35.7425,-81.3819,56,84,0,0,"09:53:00",2010,"Burke"
"132",2010-05-12,348.4,35.7425,-81.3819,70,80,6.5,200,"09:53:00",2010,"Burke"
"133",2010-05-13,348.4,35.7425,-81.3819,77,64,0,0,"09:53:00",2010,"Burke"
"134",2010-05-14,348.4,35.7425,-81.3819,78,69,5,NA,"09:53:00",2010,"Burke"
"135",2010-05-15,348.4,35.7425,-81.3819,77,69,3,80,"09:53:00",2010,"Burke"
"136",2010-05-16,348.4,35.7425,-81.3819,71.5,76,3,360,"09:53:00",2010,"Burke"
"137",2010-05-17,348.4,35.7425,-81.3819,66.75,92.25,1.5,52.5,"09:53:00",2010,"Burke"
"138",2010-05-18,348.4,35.7425,-81.3819,58,90,0,0,"09:53:00",2010,"Burke"
"139",2010-05-19,348.4,35.7425,-81.3819,67,76,6,40,"09:53:00",2010,"Burke"
"140",2010-05-20,348.4,35.7425,-81.3819,68,55,6,40,"09:53:00",2010,"Burke"
"141",2010-05-21,348.4,35.7425,-81.3819,69,68,0,0,"09:53:00",2010,"Burke"
"142",2010-05-22,348.4,35.7425,-81.3819,69,89.25,4.75,142.5,"09:53:00",2010,"Burke"
"143",2010-05-23,348.4,35.7425,-81.3819,73.5,78.5,0,0,"09:53:00",2010,"Burke"
"144",2010-05-24,348.4,35.7425,-81.3819,71,73,9,20,"09:53:00",2010,"Burke"
"145",2010-05-25,348.4,35.7425,-81.3819,72,67.5,8.5,65,"09:53:00",2010,"Burke"
"146",2010-05-26,348.4,35.7425,-81.3819,76,60,5,NA,"09:53:00",2010,"Burke"
"147",2010-05-27,348.4,35.7425,-81.3819,81,58,5,320,"09:53:00",2010,"Burke"
"148",2010-05-28,348.4,35.7425,-81.3819,78,64,6,30,"09:53:00",2010,"Burke"
"149",2010-05-29,348.4,35.7425,-81.3819,74,71,5,200,"09:53:00",2010,"Burke"
"150",2010-05-30,348.4,35.7425,-81.3819,78,69,8,200,"09:53:00",2010,"Burke"
"151",2010-05-31,348.4,35.7425,-81.3819,66.2,99.4,0,0,"09:53:00",2010,"Burke"
"152",2010-06-01,348.4,35.7425,-81.3819,74.3333333333333,78.3333333333333,0,0,"09:53:00",2010,"Burke"
"153",2010-06-02,348.4,35.7425,-81.3819,73.5,88.5,1.5,0,"09:53:00",2010,"Burke"
"154",2010-06-03,348.4,35.7425,-81.3819,73,87.75,3.5,305,"09:53:00",2010,"Burke"
"155",2010-06-04,348.4,35.7425,-81.3819,79,74,0,0,"09:53:00",2010,"Burke"
"156",2010-06-05,348.4,35.7425,-81.3819,83,59,6,270,"09:53:00",2010,"Burke"
"157",2010-06-06,348.4,35.7425,-81.3819,83,63,5,230,"09:53:00",2010,"Burke"
"158",2010-06-07,348.4,35.7425,-81.3819,75,50,7,NA,"09:53:00",2010,"Burke"
"159",2010-06-08,348.4,35.7425,-81.3819,76,48,0,0,"09:53:00",2010,"Burke"
"160",2010-06-09,348.4,35.7425,-81.3819,74,76,6,210,"09:53:00",2010,"Burke"
"161",2010-06-10,348.4,35.7425,-81.3819,79,69,7,310,"09:53:00",2010,"Burke"
"162",2010-06-11,348.4,35.7425,-81.3819,83,55,6,50,"09:53:00",2010,"Burke"
"163",2010-06-12,348.4,35.7425,-81.3819,85,65,5,NA,"09:53:00",2010,"Burke"
"164",2010-06-13,348.4,35.7425,-81.3819,86,61,9,250,"09:53:00",2010,"Burke"
"165",2010-06-14,348.4,35.7425,-81.3819,86,61,3,NA,"09:53:00",2010,"Burke"
"166",2010-06-15,348.4,35.7425,-81.3819,88,54,0,0,"09:53:00",2010,"Burke"
"167",2010-06-16,348.4,35.7425,-81.3819,81,72,0,0,"09:53:00",2010,"Burke"
"168",2010-06-17,348.4,35.7425,-81.3819,84,57,0,0,"09:53:00",2010,"Burke"
"169",2010-06-18,348.4,35.7425,-81.3819,78,60,6,30,"09:53:00",2010,"Burke"
"170",2010-06-19,348.4,35.7425,-81.3819,81,67,0,0,"09:53:00",2010,"Burke"
"171",2010-06-20,348.4,35.7425,-81.3819,84,59,0,0,"09:53:00",2010,"Burke"
"172",2010-06-21,348.4,35.7425,-81.3819,86,45,5,20,"09:53:00",2010,"Burke"
"173",2010-06-22,348.4,35.7425,-81.3819,85,57,5,NA,"09:53:00",2010,"Burke"
"174",2010-06-23,348.4,35.7425,-81.3819,89,47,0,0,"09:53:00",2010,"Burke"
"175",2010-06-24,348.4,35.7425,-81.3819,89,50,10,300,"09:53:00",2010,"Burke"
"176",2010-06-25,348.4,35.7425,-81.3819,85,59,0,0,"09:53:00",2010,"Burke"
"177",2010-06-26,348.4,35.7425,-81.3819,87,51,5,NA,"09:53:00",2010,"Burke"
"178",2010-06-27,348.4,35.7425,-81.3819,87,53,0,0,"09:53:00",2010,"Burke"
"179",2010-06-28,348.4,35.7425,-81.3819,88,50,10,200,"09:53:00",2010,"Burke"
"180",2010-06-29,348.4,35.7425,-81.3819,84,61,5,NA,"09:53:00",2010,"Burke"
"181",2010-06-30,348.4,35.7425,-81.3819,78,64,6,40,"09:53:00",2010,"Burke"
"182",2010-07-01,348.4,35.7425,-81.3819,78,54,10,30,"09:53:00",2010,"Burke"
"183",2010-07-02,348.4,35.7425,-81.3819,74,41,7,40,"09:53:00",2010,"Burke"
"184",2010-07-03,348.4,35.7425,-81.3819,76,40,0,0,"09:53:00",2010,"Burke"
"185",2010-07-04,348.4,35.7425,-81.3819,81,51,0,0,"09:53:00",2010,"Burke"
"186",2010-07-05,348.4,35.7425,-81.3819,81,45,0,0,"09:53:00",2010,"Burke"
"187",2010-07-06,348.4,35.7425,-81.3819,83,51,5,320,"09:53:00",2010,"Burke"
"188",2010-07-07,348.4,35.7425,-81.3819,88,40,0,0,"09:53:00",2010,"Burke"
"189",2010-07-08,348.4,35.7425,-81.3819,93,41,5,NA,"09:53:00",2010,"Burke"
"190",2010-07-09,348.4,35.7425,-81.3819,86,59,5,30,"09:53:00",2010,"Burke"
"191",2010-07-10,348.4,35.7425,-81.3819,82,63,7,290,"09:53:00",2010,"Burke"
"192",2010-07-11,348.4,35.7425,-81.3819,84,44,6,10,"09:53:00",2010,"Burke"
"193",2010-07-12,348.4,35.7425,-81.3819,75,94,0,0,"09:53:00",2010,"Burke"
"194",2010-07-13,348.4,35.7425,-81.3819,75,94,5,270,"09:53:00",2010,"Burke"
"195",2010-07-14,348.4,35.7425,-81.3819,83,57,7,10,"09:53:00",2010,"Burke"
"196",2010-07-15,348.4,35.7425,-81.3819,85,53,0,0,"09:53:00",2010,"Burke"
"197",2010-07-16,348.4,35.7425,-81.3819,85,68,7,240,"09:53:00",2010,"Burke"
"198",2010-07-17,348.4,35.7425,-81.3819,81,79,8,190,"09:53:00",2010,"Burke"
"199",2010-07-18,348.4,35.7425,-81.3819,81,82,0,0,"09:53:00",2010,"Burke"
"200",2010-07-19,348.4,35.7425,-81.3819,77.6666666666667,82.3333333333333,1.66666666666667,96.6666666666667,"09:53:00",2010,"Burke"
"201",2010-07-20,348.4,35.7425,-81.3819,87,59,6,280,"09:53:00",2010,"Burke"
"202",2010-07-21,348.4,35.7425,-81.3819,NA,NA,NA,NA,"09:53:00",2010,"Burke"
"203",2010-07-22,348.4,35.7425,-81.3819,86,59,0,0,"09:53:00",2010,"Burke"
"204",2010-07-23,348.4,35.7425,-81.3819,87,59,0,0,"09:53:00",2010,"Burke"
"205",2010-07-24,348.4,35.7425,-81.3819,88,63,0,0,"09:53:00",2010,"Burke"
"206",2010-07-25,348.4,35.7425,-81.3819,90,62,7,270,"09:53:00",2010,"Burke"
"207",2010-07-26,348.4,35.7425,-81.3819,88,55,7,90,"09:53:00",2010,"Burke"
"208",2010-07-27,348.4,35.7425,-81.3819,81,77,0,0,"09:53:00",2010,"Burke"
"209",2010-07-28,348.4,35.7425,-81.3819,74.6666666666667,96,3,190,"09:53:00",2010,"Burke"
"210",2010-07-29,348.4,35.7425,-81.3819,86,63,6,280,"09:53:00",2010,"Burke"
"211",2010-07-30,348.4,35.7425,-81.3819,83,61,8,20,"09:53:00",2010,"Burke"
"212",2010-07-31,348.4,35.7425,-81.3819,74,82,3,80,"09:53:00",2010,"Burke"
"213",2010-08-01,348.4,35.7425,-81.3819,66.3333333333333,97,5.33333333333333,56.6666666666667,"09:53:00",2010,"Burke"
"214",2010-08-02,348.4,35.7425,-81.3819,70,93,0,0,"09:53:00",2010,"Burke"
"215",2010-08-03,348.4,35.7425,-81.3819,77,88.5,0,0,"09:53:00",2010,"Burke"
"216",2010-08-04,348.4,35.7425,-81.3819,80,87,3,230,"09:53:00",2010,"Burke"
"217",2010-08-05,348.4,35.7425,-81.3819,86,77,3,NA,"09:53:00",2010,"Burke"
"218",2010-08-06,348.4,35.7425,-81.3819,76,91.6666666666667,0,0,"09:53:00",2010,"Burke"
"219",2010-08-07,348.4,35.7425,-81.3819,80,54,9,50,"09:53:00",2010,"Burke"
"220",2010-08-08,348.4,35.7425,-81.3819,81,67,5,100,"09:53:00",2010,"Burke"
"221",2010-08-09,348.4,35.7425,-81.3819,84,70,0,0,"09:53:00",2010,"Burke"
"222",2010-08-10,348.4,35.7425,-81.3819,84,72,0,0,"09:53:00",2010,"Burke"
"223",2010-08-11,348.4,35.7425,-81.3819,84,77,3,210,"09:53:00",2010,"Burke"
"224",2010-08-12,348.4,35.7425,-81.3819,86,65,7,300,"09:53:00",2010,"Burke"
"225",2010-08-13,348.4,35.7425,-81.3819,86,63,3,70,"09:53:00",2010,"Burke"
"226",2010-08-14,348.4,35.7425,-81.3819,80.5,80.5,0,0,"09:53:00",2010,"Burke"
"227",2010-08-15,348.4,35.7425,-81.3819,75.2,98.2,0,0,"09:53:00",2010,"Burke"
"228",2010-08-16,348.4,35.7425,-81.3819,77.5,88,4,256.666666666667,"09:53:00",2010,"Burke"
"229",2010-08-17,348.4,35.7425,-81.3819,81,79,0,0,"09:53:00",2010,"Burke"
"230",2010-08-18,348.4,35.7425,-81.3819,82,79,6,190,"09:53:00",2010,"Burke"
"231",2010-08-19,348.4,35.7425,-81.3819,74.3333333333333,96.3333333333333,0,0,"09:53:00",2010,"Burke"
"232",2010-08-20,348.4,35.7425,-81.3819,79,79,8,85,"09:53:00",2010,"Burke"
"233",2010-08-21,348.4,35.7425,-81.3819,76,88,0,0,"09:53:00",2010,"Burke"
"234",2010-08-22,348.4,35.7425,-81.3819,82,72,3,NA,"09:53:00",2010,"Burke"
"235",2010-08-23,348.4,35.7425,-81.3819,81,54,7,20,"09:53:00",2010,"Burke"
"236",2010-08-24,348.4,35.7425,-81.3819,75,74,9,60,"09:53:00",2010,"Burke"
"237",2010-08-25,348.4,35.7425,-81.3819,69,93,0,0,"09:53:00",2010,"Burke"
"238",2010-08-26,348.4,35.7425,-81.3819,75.6666666666667,70.6666666666667,0,0,"09:53:00",2010,"Burke"
"239",2010-08-27,348.4,35.7425,-81.3819,76.25,67.5,6,40,"09:53:00",2010,"Burke"
"240",2010-08-28,348.4,35.7425,-81.3819,74.6666666666667,87.6666666666667,0,0,"09:53:00",2010,"Burke"
"241",2010-08-29,348.4,35.7425,-81.3819,79,74,3,250,"09:53:00",2010,"Burke"
"242",2010-08-30,348.4,35.7425,-81.3819,81,67,0,0,"09:53:00",2010,"Burke"
"243",2010-08-31,348.4,35.7425,-81.3819,82,58,0,0,"09:53:00",2010,"Burke"
"244",2010-09-01,348.4,35.7425,-81.3819,81,57,0,0,"09:53:00",2010,"Burke"
"245",2010-09-02,348.4,35.7425,-81.3819,80,60,5,310,"09:53:00",2010,"Burke"
"246",2010-09-03,348.4,35.7425,-81.3819,84,51,5,310,"09:53:00",2010,"Burke"
"247",2010-09-04,348.4,35.7425,-81.3819,74,33,9,290,"09:53:00",2010,"Burke"
"248",2010-09-05,348.4,35.7425,-81.3819,72,44,5,40,"09:53:00",2010,"Burke"
"249",2010-09-06,348.4,35.7425,-81.3819,74,62,5,NA,"09:53:00",2010,"Burke"
"250",2010-09-07,348.4,35.7425,-81.3819,77,69,0,0,"09:53:00",2010,"Burke"
"251",2010-09-08,348.4,35.7425,-81.3819,75,79,0,0,"09:53:00",2010,"Burke"
"252",2010-09-09,348.4,35.7425,-81.3819,74,52,0,0,"09:53:00",2010,"Burke"
"253",2010-09-10,348.4,35.7425,-81.3819,73,46,6,NA,"09:53:00",2010,"Burke"
"254",2010-09-11,348.4,35.7425,-81.3819,68,78,6,30,"09:53:00",2010,"Burke"
"255",2010-09-12,348.4,35.7425,-81.3819,71.5,85,1.5,135,"09:53:00",2010,"Burke"
"256",2010-09-13,348.4,35.7425,-81.3819,74,41,0,0,"09:53:00",2010,"Burke"
"257",2010-09-14,348.4,35.7425,-81.3819,80,39,6,270,"09:53:00",2010,"Burke"
"258",2010-09-15,348.4,35.7425,-81.3819,79,39,0,0,"09:53:00",2010,"Burke"
"259",2010-09-16,348.4,35.7425,-81.3819,82,44,8,190,"09:53:00",2010,"Burke"
"260",2010-09-17,348.4,35.7425,-81.3819,78,60,3,NA,"09:53:00",2010,"Burke"
"261",2010-09-18,348.4,35.7425,-81.3819,74,50,9,40,"09:53:00",2010,"Burke"
"262",2010-09-19,348.4,35.7425,-81.3819,77,58,0,0,"09:53:00",2010,"Burke"
"263",2010-09-20,348.4,35.7425,-81.3819,83,46,5,350,"09:53:00",2010,"Burke"
"264",2010-09-21,348.4,35.7425,-81.3819,72,73,5.5,15,"09:53:00",2010,"Burke"
"265",2010-09-22,348.4,35.7425,-81.3819,78,74,3,170,"09:53:00",2010,"Burke"
"266",2010-09-23,348.4,35.7425,-81.3819,79,62,0,0,"09:53:00",2010,"Burke"
"267",2010-09-24,348.4,35.7425,-81.3819,81,54,0,0,"09:53:00",2010,"Burke"
"268",2010-09-25,348.4,35.7425,-81.3819,80,54,3,NA,"09:53:00",2010,"Burke"
"269",2010-09-26,348.4,35.7425,-81.3819,61.5,97.75,9.5,30,"09:53:00",2010,"Burke"
"270",2010-09-27,348.4,35.7425,-81.3819,63,100,3,90,"09:53:00",2010,"Burke"
"271",2010-09-28,348.4,35.7425,-81.3819,67,71,7,280,"09:53:00",2010,"Burke"
"272",2010-09-29,348.4,35.7425,-81.3819,57,95.6,8.4,40,"09:53:00",2010,"Burke"
"273",2010-09-30,348.4,35.7425,-81.3819,75,64,9,290,"09:53:00",2010,"Burke"
"274",2010-10-01,348.4,35.7425,-81.3819,70,37,11,10,"09:53:00",2010,"Burke"
"275",2010-10-02,348.4,35.7425,-81.3819,63,52,5,30,"09:53:00",2010,"Burke"
"276",2010-10-03,348.4,35.7425,-81.3819,61,70,6,20,"09:53:00",2010,"Burke"
